episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
9478,fresh,0,fresh,,,0,1,0,3,1,1,15.0,20.0,5.0,35.0,0,44,14.576126098632812,0.24424561587246982,,crash_vehicle
9479,fresh,0,fresh,,,0,1,1,3,1,1,20.0,5.0,5.0,20.0,2,22,-0.037172794342041016,0.0,,crash_vehicle
9480,fresh,0,fresh,,,0,1,1,18,1,0,5.0,5.0,15.0,55.0,0,22,0.2166428565979004,0.0,,crash_vehicle
9481,fresh,0,fresh,,,0,0,0,1,1,1,5.0,5.0,10.0,55.0,1,94,75.99671173095703,2.418840786878099,,crash_vehicle
9482,fresh,0,fresh,,,0,1,0,3,0,0,20.0,20.0,10.0,35.0,1,75,48.0540771484375,4.443275760014852,,crash_vehicle
9483,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,146,154.80259704589844,6.8153059229458846,rejection_fallback,out_of_road
9484,fresh,0,fresh,,,0,0,0,3,1,1,20.0,20.0,5.0,35.0,2,67,36.3923225402832,2.9280702916543877,,crash_vehicle
9485,fresh,0,fresh,,,0,1,0,12,0,1,5.0,5.0,10.0,20.0,3,27,1.104006290435791,0.0,,crash_vehicle
9486,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,172,190.05780029296875,7.920161661020545,rejection_fallback,out_of_road
9487,fresh,0,fresh,,,0,0,0,2,0,0,20.0,5.0,15.0,35.0,0,21,-0.6435809135437012,0.05958657037644159,,crash_vehicle
9488,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,10.0,20.0,0,144,158.6986846923828,6.00427265630828,,out_of_road
9489,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,10.0,20.0,0,139,100.4659652709961,5.018205057374008,,out_of_road
9490,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,5.0,35.0,0,76,41.55672073364258,1.5753422691241692,,out_of_road
9491,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,15.0,10.0,0,164,212.36361694335938,8.231050502963182,,out_of_road
9492,fresh,0,fresh,,,0,1,0,1,0,0,20.0,40.0,5.0,10.0,1,126,116.15238952636719,5.41347871129475,,out_of_road
9493,fresh,0,fresh,,,0,0,0,4,1,1,5.0,10.0,10.0,35.0,1,126,105.3010025024414,4.554055172772634,,out_of_road
9494,fresh,0,fresh,,,0,0,0,1,0,0,5.0,10.0,5.0,10.0,1,67,33.20977783203125,1.0269634910483858,,out_of_road
9495,fresh,0,fresh,,,0,1,0,2,0,0,15.0,5.0,5.0,10.0,2,68,35.59877395629883,0.6096372288816115,,out_of_road
9496,fresh,0,fresh,,,0,0,0,4,0,0,5.0,20.0,15.0,55.0,3,42,7.769405364990234,0.4292678492409842,,out_of_road
9497,fresh,0,fresh,,,0,0,0,4,1,0,5.0,5.0,5.0,20.0,0,26,2.624105453491211,0.7338285239843222,,crash_vehicle
9498,fresh,0,fresh,,,0,1,1,3,0,0,5.0,40.0,10.0,55.0,2,46,8.869181632995605,0.5497771488583606,,out_of_road
9499,fresh,0,fresh,,,0,0,0,18,1,0,10.0,5.0,15.0,55.0,3,23,-0.30607080459594727,0.37226042540177057,,crash_vehicle
9500,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,10.0,10.0,0,38,9.020042419433594,0.2071867683216145,,crash_vehicle
9501,fresh,0,fresh,,,0,0,0,12,1,0,10.0,10.0,10.0,20.0,2,175,211.5948028564453,8.467790161200933,,out_of_road
9502,fresh,0,fresh,,,0,1,1,18,1,1,5.0,10.0,15.0,55.0,2,183,208.40635681152344,10.614033886643707,,out_of_road
9503,fresh,0,fresh,,,0,1,1,12,0,1,15.0,5.0,10.0,55.0,2,29,4.0330095291137695,0.5792832878129236,,crash_vehicle
9504,fresh,0,fresh,,,0,0,0,12,0,1,15.0,40.0,5.0,35.0,2,63,30.740787506103516,0.42742365031015306,,crash_vehicle
9505,fresh,0,fresh,,,0,0,0,1,1,0,15.0,10.0,10.0,20.0,1,70,34.13890075683594,1.7172825340713773,,crash_vehicle
9506,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,218,286.50885009765625,12.414537533434158,rejection_fallback,out_of_road
9507,fresh,0,fresh,,,0,1,0,3,0,0,10.0,10.0,5.0,55.0,3,72,34.78253173828125,1.157017170968983,,out_of_road
9508,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,15.0,10.0,1,40,10.14006233215332,2.3623292684555053,,crash_vehicle
9509,fresh,0,fresh,,,0,0,0,5,0,0,15.0,20.0,5.0,55.0,3,70,40.312870025634766,2.7592450605971472,,crash_vehicle
9510,fresh,0,fresh,,,0,0,0,1,1,0,10.0,20.0,10.0,55.0,1,97,67.18331146240234,3.312826281970309,,out_of_road
9511,fresh,0,fresh,,,0,0,0,5,1,0,15.0,10.0,5.0,20.0,2,40,6.058443069458008,1.2383654505014419,,out_of_road
9512,fresh,0,fresh,,,0,0,0,5,0,0,20.0,40.0,15.0,35.0,1,126,131.4126434326172,8.303076867664617,,crash_vehicle
9513,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,73,38.403018951416016,0.6198831112825707,rejection_fallback,out_of_road
9514,fresh,0,fresh,,,0,0,0,5,0,1,10.0,5.0,15.0,20.0,0,30,4.2959699630737305,0.864086639881134,,crash_vehicle
9515,fresh,0,fresh,,,0,1,1,1,0,0,20.0,40.0,5.0,55.0,0,205,255.47799682617188,12.835618710517883,,crash_vehicle
9516,fresh,0,fresh,,,0,1,0,5,0,1,10.0,40.0,10.0,10.0,0,64,30.34688949584961,0.6784140490926802,,crash_vehicle
9517,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,10.0,35.0,2,68,34.652587890625,1.9219082247684984,,crash_vehicle
9518,fresh,0,fresh,,,0,0,0,4,0,0,5.0,5.0,5.0,55.0,2,127,113.8415298461914,6.633126614131327,,arrive_dest
9519,fresh,0,fresh,,,0,1,0,12,1,1,15.0,5.0,5.0,20.0,3,27,2.715010166168213,1.9092667014510543,,crash_vehicle
9520,fresh,0,fresh,,,0,1,1,8,0,0,15.0,10.0,15.0,10.0,0,53,23.858644485473633,3.7988904422184206,,crash_vehicle
9521,fresh,0,fresh,,,0,1,1,8,0,1,20.0,20.0,10.0,10.0,2,42,13.563304901123047,0.3301962088970911,,crash_vehicle
9522,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,5.0,35.0,0,100,60.993858337402344,0.9891695204377174,,out_of_road
9523,fresh,0,fresh,,,0,0,0,1,1,0,15.0,5.0,10.0,55.0,1,79,42.69961929321289,1.168728491928004,,out_of_road
9524,fresh,0,fresh,,,0,0,0,18,0,1,5.0,40.0,5.0,20.0,1,64,32.510337829589844,0.45850207656621933,,crash_vehicle
9525,fresh,0,fresh,,,0,1,1,8,1,0,5.0,10.0,10.0,55.0,1,30,4.347207069396973,0.02339658737182617,,crash_vehicle
9526,fresh,0,fresh,,,0,1,1,8,0,1,20.0,20.0,10.0,35.0,3,44,14.685874938964844,0.1543017734180797,,crash_vehicle
9527,fresh,0,fresh,,,0,1,1,12,1,0,5.0,20.0,15.0,35.0,1,51,20.43815803527832,0.29079198369792864,,crash_vehicle
9528,fresh,0,fresh,,,0,0,0,18,0,1,15.0,20.0,15.0,35.0,0,75,48.2049674987793,4.717830131848653,,crash_vehicle
9529,fresh,0,fresh,,,0,0,0,12,1,1,20.0,5.0,15.0,20.0,0,39,5.559168815612793,2.4610308622702575,,out_of_road
9530,fresh,0,fresh,,,0,0,0,8,0,0,15.0,20.0,15.0,55.0,2,56,25.745466232299805,0.799895141273737,,crash_vehicle
9531,fresh,0,fresh,,,0,1,1,2,1,0,15.0,40.0,5.0,55.0,1,83,57.350669860839844,1.5715222803943127,,crash_vehicle
9532,fresh,0,fresh,,,0,1,0,8,0,1,15.0,40.0,5.0,20.0,1,71,33.644065856933594,1.0728867599661922,,out_of_road
9533,fresh,0,fresh,,,0,0,0,12,0,1,5.0,40.0,10.0,55.0,0,62,33.243072509765625,0.5578470297398106,,crash_vehicle
9534,fresh,0,fresh,,,0,1,0,1,0,0,20.0,10.0,5.0,10.0,1,99,72.0999755859375,1.8696644017190645,,out_of_road
9535,fresh,0,fresh,,,0,1,0,2,1,1,5.0,5.0,10.0,55.0,0,25,0.19385910034179688,0.9327184104919434,,crash_vehicle
9536,fresh,0,fresh,,,0,0,0,18,1,0,10.0,40.0,5.0,55.0,0,91,49.41206359863281,2.5638458201518426,,out_of_road
9537,fresh,0,fresh,,,0,1,1,8,0,0,20.0,10.0,5.0,55.0,2,35,8.2982759475708,0.2751061405454363,,crash_vehicle
9538,fresh,0,fresh,,,0,0,0,12,1,0,10.0,20.0,15.0,55.0,1,61,27.235042572021484,0.9694256538250408,,crash_vehicle
9539,fresh,0,fresh,,,0,0,0,4,1,0,10.0,10.0,5.0,35.0,2,49,19.61461639404297,2.486993183590928,,crash_vehicle
9540,fresh,0,fresh,,,0,0,0,18,1,1,20.0,40.0,15.0,55.0,2,72,49.66684341430664,0.7744200428326925,,crash_vehicle
9541,fresh,0,fresh,,,0,0,0,4,0,1,15.0,5.0,5.0,55.0,0,36,7.1281023025512695,0.835540297958586,,crash_vehicle
9542,fresh,0,fresh,,,0,0,0,12,1,1,15.0,40.0,15.0,55.0,2,170,200.25259399414062,6.928309225334841,,out_of_road
9543,fresh,0,fresh,,,0,0,0,5,0,1,5.0,10.0,15.0,55.0,1,40,9.454490661621094,0.48713277503848074,,crash_vehicle
9544,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,5.0,10.0,0,56,25.406021118164062,3.9874885146106993,,crash_vehicle
9545,fresh,0,fresh,,,0,1,0,8,1,0,5.0,40.0,15.0,55.0,1,156,163.5154266357422,8.872584867362793,,out_of_road
9546,fresh,0,fresh,,,0,0,0,1,1,0,5.0,40.0,5.0,55.0,1,93,65.05596923828125,5.345679831761186,,out_of_road
9547,fresh,0,fresh,,,0,0,0,12,0,1,15.0,40.0,10.0,20.0,1,123,114.54566955566406,6.8486230853127275,,out_of_road
9548,fresh,0,fresh,,,0,1,1,12,1,1,20.0,20.0,15.0,35.0,1,178,214.1163787841797,7.34036919307173,,out_of_road
9549,fresh,0,fresh,,,0,1,1,12,0,1,15.0,5.0,15.0,55.0,1,29,3.4793434143066406,1.3576141924693668,,crash_vehicle
9550,fresh,0,fresh,,,0,0,0,3,1,1,20.0,5.0,15.0,55.0,3,92,65.42981719970703,2.145867243733095,,out_of_road
9551,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,15.0,10.0,3,79,51.956661224365234,1.4325529216211053,,crash_vehicle
9552,fresh,0,fresh,,,0,1,1,0,0,0,10.0,20.0,10.0,35.0,0,87,62.08003234863281,1.3006151315124554,,out_of_road
9553,fresh,0,fresh,,,0,0,0,4,0,0,15.0,5.0,15.0,35.0,1,221,246.38641357421875,13.3232149141946,,out_of_road
9554,fresh,0,fresh,,,0,0,0,18,1,0,5.0,20.0,5.0,55.0,2,51,21.385177612304688,0.35042352419273526,,crash_vehicle
9555,fresh,0,fresh,,,0,0,0,8,1,0,20.0,10.0,10.0,35.0,0,40,11.246845245361328,0.410211506485939,,crash_vehicle
9556,fresh,0,fresh,,,0,1,0,12,0,1,20.0,10.0,15.0,10.0,1,35,3.770244598388672,0.6120028751237052,,out_of_road
9557,fresh,0,fresh,,,0,0,0,18,0,1,15.0,10.0,10.0,20.0,3,37,8.978424072265625,0.8723439139288824,,crash_vehicle
9558,fresh,0,fresh,,,0,0,0,2,1,0,20.0,20.0,5.0,35.0,1,126,93.03479766845703,7.575000954052759,,out_of_road
9559,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,15.0,35.0,2,63,34.59882354736328,2.426674779918459,,crash_vehicle
9560,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,5.0,35.0,0,35,8.054240226745605,0.4247036405972072,,crash_vehicle
9561,fresh,0,fresh,,,0,0,0,5,1,0,15.0,10.0,15.0,20.0,1,30,4.378154754638672,0.04324115912119548,,crash_vehicle
9562,fresh,0,fresh,,,0,1,1,5,1,0,15.0,5.0,15.0,20.0,3,28,3.377511978149414,0.6769878236310822,,crash_vehicle
9563,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,5.0,10.0,0,75,41.67816162109375,0.5478277206420898,,out_of_road
9564,fresh,0,fresh,,,0,1,0,3,1,0,5.0,40.0,15.0,55.0,3,101,83.1672592163086,3.5704301253403767,,crash_vehicle
9565,fresh,0,fresh,,,0,1,1,4,1,0,15.0,40.0,15.0,55.0,2,64,32.55692672729492,1.2652685632929206,,out_of_road
9566,fresh,0,fresh,,,0,1,0,8,0,0,20.0,10.0,10.0,20.0,1,83,51.66242599487305,3.2971801513648895,,crash_vehicle
9567,fresh,0,fresh,,,0,1,1,3,0,0,10.0,10.0,10.0,10.0,0,43,11.95492172241211,0.6432032460390136,,crash_vehicle
9568,fresh,0,fresh,,,0,0,0,18,1,1,15.0,10.0,10.0,20.0,2,29,4.122824668884277,0.0,,crash_vehicle
9569,fresh,0,fresh,,,0,1,1,2,1,1,20.0,10.0,5.0,20.0,2,60,29.451290130615234,1.121301755309105,,crash_vehicle
9570,fresh,0,fresh,,,0,0,0,18,0,0,15.0,5.0,15.0,10.0,2,25,1.6288127899169922,0.0782531213760376,,crash_vehicle
9571,fresh,0,fresh,,,0,0,0,18,0,1,15.0,5.0,15.0,20.0,2,22,0.02075672149658203,0.0,,crash_vehicle
9572,fresh,0,fresh,,,0,0,0,1,1,0,5.0,10.0,10.0,35.0,1,175,202.2895965576172,6.18863539491381,,out_of_road
9573,fresh,0,fresh,,,0,1,1,3,0,1,20.0,40.0,15.0,20.0,1,72,47.10109329223633,1.2375474961267576,,crash_vehicle
9574,fresh,0,fresh,,,0,1,1,3,1,1,5.0,40.0,10.0,55.0,2,82,52.88416290283203,1.0787715352163083,,crash_vehicle
9575,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,5.0,10.0,0,84,53.10087966918945,1.7195212244987488,,out_of_road
9576,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,5.0,35.0,0,80,56.4816780090332,2.5420398962683977,,crash_vehicle
9577,fresh,0,fresh,,,0,0,0,8,1,1,15.0,40.0,15.0,55.0,3,83,56.353294372558594,1.16375535008419,,crash_vehicle
9578,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,10.0,55.0,0,65,31.265071868896484,0.47903608909020057,,out_of_road
9579,fresh,0,fresh,,,0,0,0,3,0,1,15.0,40.0,15.0,35.0,0,84,51.20970916748047,1.420582434251195,,out_of_road
9580,fresh,0,fresh,,,0,0,0,18,1,0,10.0,20.0,5.0,35.0,0,63,34.058895111083984,2.2491719223677165,,crash_vehicle
9581,fresh,0,fresh,,,0,1,1,3,1,1,5.0,40.0,15.0,55.0,3,72,38.60609436035156,0.558413545290629,,out_of_road
9582,fresh,0,fresh,,,0,1,1,2,1,1,20.0,10.0,10.0,55.0,0,35,8.178726196289062,0.23328921496868132,,crash_vehicle
9583,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,10.0,35.0,0,40,3.7646942138671875,0.19044672697782516,,out_of_road
9584,fresh,0,fresh,,,0,1,1,1,0,0,5.0,20.0,15.0,35.0,1,175,216.65579223632812,7.953382634775979,,out_of_road
9585,fresh,0,fresh,,,0,1,0,18,0,0,20.0,20.0,5.0,20.0,2,61,30.90079116821289,2.0895832542513237,,crash_vehicle
9586,fresh,0,fresh,,,0,0,0,8,0,1,20.0,40.0,10.0,35.0,2,61,31.430091857910156,1.1945286354080575,,crash_vehicle
9587,fresh,0,fresh,,,0,1,1,8,0,0,20.0,10.0,5.0,55.0,0,37,8.557585716247559,0.03650401411829768,,crash_vehicle
9588,fresh,0,fresh,,,0,1,0,1,0,0,5.0,5.0,5.0,10.0,1,108,89.17111206054688,1.8521343937350645,,out_of_road
9589,fresh,0,fresh,,,0,0,0,5,0,1,10.0,20.0,5.0,35.0,0,44,14.687435150146484,0.5312315713275563,,crash_vehicle
9590,fresh,0,fresh,,,0,0,0,2,1,1,5.0,40.0,10.0,55.0,0,20,-5.935618877410889,0.0,,out_of_road
9591,fresh,0,fresh,,,0,0,0,3,0,1,5.0,10.0,10.0,55.0,2,149,149.87826538085938,9.420270070933656,,out_of_road
9592,fresh,0,fresh,,,0,0,0,12,1,1,20.0,10.0,10.0,20.0,1,41,6.295937538146973,1.292290680292176,,out_of_road
9593,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,15.0,35.0,0,67,29.789588928222656,0.3346364366919247,,out_of_road
9594,fresh,0,fresh,,,0,1,0,2,1,0,10.0,10.0,10.0,55.0,2,63,29.718311309814453,0.5229163094172402,,out_of_road
9595,fresh,0,fresh,,,0,0,0,5,1,1,15.0,5.0,10.0,20.0,2,21,-2.354011058807373,0.017648696899414062,,crash_vehicle
9596,fresh,0,fresh,,,0,0,0,4,1,1,15.0,5.0,5.0,35.0,3,27,2.7358317375183105,0.017043779569643515,,crash_vehicle
9597,fresh,0,fresh,,,0,1,0,4,0,1,5.0,10.0,5.0,20.0,1,183,200.5608367919922,6.850766681745404,,out_of_road
9598,fresh,0,fresh,,,0,1,0,3,1,1,15.0,5.0,5.0,35.0,0,25,1.9389543533325195,0.05819004520773888,,crash_vehicle
9599,fresh,0,fresh,,,0,1,1,12,0,0,15.0,20.0,15.0,10.0,2,79,38.51042556762695,2.371900641465489,,out_of_road
9600,fresh,0,fresh,,,0,1,0,12,0,0,15.0,20.0,5.0,10.0,3,49,16.50953483581543,0.833257542276869,,crash_vehicle
9601,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,74,40.30651092529297,0.5759990110590651,rejection_fallback,out_of_road
9602,fresh,0,fresh,,,0,0,0,8,0,1,15.0,5.0,5.0,55.0,0,30,4.488268852233887,0.26150574882825217,,crash_vehicle
9603,fresh,0,fresh,,,0,1,1,1,0,1,20.0,40.0,15.0,55.0,1,86,48.08741760253906,6.308695718299511,,out_of_road
9604,fresh,0,fresh,,,0,1,0,4,0,1,10.0,5.0,5.0,55.0,0,22,-0.2939281463623047,0.41377645460042084,,crash_vehicle
9605,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,15.0,35.0,0,48,12.719160079956055,0.02071744700272878,,crash_vehicle
9606,fresh,0,fresh,,,0,1,1,0,1,0,5.0,5.0,5.0,10.0,0,41,11.240636825561523,1.1613460148162231,,crash_vehicle
9607,fresh,0,fresh,,,0,1,0,2,1,0,15.0,40.0,15.0,55.0,2,99,77.33744812011719,2.75492068493005,,out_of_road
9608,fresh,0,fresh,,,0,0,0,3,1,1,5.0,10.0,10.0,55.0,1,37,8.782205581665039,0.6933137428116154,,crash_vehicle
9609,fresh,0,fresh,,,0,1,1,5,0,0,15.0,10.0,5.0,20.0,0,35,8.17662525177002,0.03786981308034488,,crash_vehicle
9610,fresh,0,fresh,,,0,0,0,4,1,0,10.0,40.0,10.0,55.0,0,83,50.158634185791016,1.4800197701138187,,out_of_road
9611,fresh,0,fresh,,,0,1,1,2,0,0,15.0,40.0,15.0,20.0,2,94,69.69810485839844,2.140090733132464,,out_of_road
9612,fresh,0,fresh,,,0,0,0,3,0,1,20.0,40.0,5.0,10.0,3,101,71.08909606933594,2.26044104181894,,out_of_road
9613,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,10.0,10.0,0,37,9.579818725585938,0.29283031297696605,,crash_vehicle
9614,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,15.0,55.0,0,106,85.96137237548828,2.519224703874228,,crash_vehicle
9615,fresh,0,fresh,,,0,1,1,1,1,0,20.0,40.0,15.0,55.0,1,42,5.9987945556640625,1.2364754307837713,,out_of_road
9616,fresh,0,fresh,,,0,0,0,18,0,0,5.0,20.0,5.0,20.0,1,48,12.742055892944336,1.6286348563929398,,out_of_road
9617,fresh,0,fresh,,,0,1,0,1,1,0,20.0,10.0,10.0,35.0,1,76,55.33706283569336,1.300678292779546,,crash_vehicle
9618,fresh,0,fresh,,,0,1,0,18,1,1,20.0,20.0,5.0,35.0,1,42,13.944629669189453,0.1385793685913086,,crash_vehicle
9619,fresh,0,fresh,,,0,1,0,1,1,1,15.0,10.0,15.0,55.0,1,103,86.31314849853516,2.410176734901169,,crash_vehicle
9620,fresh,0,fresh,,,0,1,0,3,1,1,5.0,10.0,10.0,20.0,1,32,5.562324523925781,0.0,,crash_vehicle
9621,fresh,0,fresh,,,0,0,0,5,0,0,10.0,10.0,10.0,35.0,0,88,47.77122116088867,6.540810839696364,,out_of_road
9622,fresh,0,fresh,,,0,0,0,1,1,0,5.0,5.0,15.0,55.0,0,30,-0.21943998336791992,0.6288781642913819,,crash_vehicle
9623,fresh,0,fresh,,,0,0,0,2,1,0,10.0,5.0,5.0,55.0,0,22,-0.5186481475830078,0.0,,crash_vehicle
9624,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,5.0,35.0,0,67,36.65142059326172,0.8943266085724333,,out_of_road
9625,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,5.0,55.0,0,61,29.130634307861328,0.8521114177391177,,out_of_road
9626,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,15.0,10.0,0,181,190.6013946533203,8.958346640536798,,out_of_road
9627,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,5.0,10.0,3,170,203.2753448486328,7.082014951986425,,out_of_road
9628,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,10.0,55.0,0,217,275.0748596191406,11.135548003807596,,out_of_road
9629,fresh,0,fresh,,,0,1,1,5,1,1,5.0,20.0,5.0,35.0,2,43,13.836807250976562,0.3386018948499547,,crash_vehicle
9630,fresh,0,fresh,,,0,1,0,18,1,0,5.0,10.0,10.0,20.0,1,30,4.279430389404297,0.0,,crash_vehicle
9631,fresh,0,fresh,,,0,1,0,2,0,1,5.0,20.0,5.0,55.0,2,134,119.15496063232422,4.384783648510478,,out_of_road
9632,fresh,0,fresh,,,0,1,1,12,1,0,5.0,20.0,5.0,35.0,0,58,26.365985870361328,0.9757577897659664,,crash_vehicle
9633,fresh,0,fresh,,,0,0,0,1,1,1,10.0,40.0,15.0,55.0,0,180,190.6647491455078,5.301997641060088,,out_of_road
9634,fresh,0,fresh,,,0,1,1,18,0,1,10.0,10.0,5.0,35.0,0,153,177.5494842529297,8.767280989320449,,out_of_road
9635,fresh,0,fresh,,,0,1,0,3,1,1,5.0,10.0,15.0,35.0,3,64,28.285511016845703,0.5591672910377383,,out_of_road
9636,fresh,0,fresh,,,0,1,0,12,0,1,10.0,5.0,15.0,35.0,2,23,0.24576425552368164,0.0014715772931990416,,crash_vehicle
9637,fresh,0,fresh,,,0,0,0,3,0,1,15.0,10.0,10.0,10.0,1,36,6.207681655883789,0.5208674857599868,,crash_vehicle
9638,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,170,202.54269409179688,6.215670253774699,rejection_fallback,out_of_road
9639,fresh,0,fresh,,,0,0,0,4,0,1,10.0,5.0,10.0,55.0,2,23,-0.08024978637695312,0.6780469417572021,,crash_vehicle
9640,fresh,0,fresh,,,0,1,1,3,0,1,10.0,40.0,5.0,10.0,3,132,105.36654663085938,8.784477283557257,,out_of_road
9641,fresh,0,fresh,,,0,0,0,1,1,1,10.0,20.0,10.0,35.0,1,83,52.08777618408203,2.7872659560427606,,crash_vehicle
9642,fresh,0,fresh,,,0,0,0,4,0,0,20.0,40.0,10.0,10.0,2,23,-6.614546775817871,0.0,,out_of_road
9643,fresh,0,fresh,,,0,1,0,2,1,1,15.0,20.0,5.0,35.0,0,44,14.384349822998047,0.08044861121611162,,crash_vehicle
9644,fresh,0,fresh,,,0,0,0,12,1,1,5.0,5.0,10.0,35.0,0,22,-0.1483006477355957,0.0,,crash_vehicle
9645,fresh,0,fresh,,,0,0,0,3,0,0,20.0,10.0,5.0,20.0,2,130,116.00425720214844,6.130729291530756,,out_of_road
9646,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,10.0,10.0,0,200,201.7747344970703,8.875773388147355,,out_of_road
9647,fresh,0,fresh,,,0,0,0,4,0,1,20.0,20.0,10.0,10.0,3,36,2.025359630584717,0.5398976471689012,,out_of_road
9648,fresh,0,fresh,,,0,1,0,1,1,0,10.0,40.0,5.0,55.0,1,66,29.203353881835938,0.6334539001638239,,out_of_road
9649,fresh,0,fresh,,,0,1,1,1,0,0,5.0,20.0,10.0,35.0,0,56,28.76513671875,1.0747363897306579,,crash_vehicle
9650,fresh,0,fresh,,,0,1,0,3,0,1,10.0,40.0,15.0,55.0,1,82,53.257408142089844,1.3025158643722534,,crash_vehicle
9651,fresh,0,fresh,,,0,1,0,8,0,0,5.0,5.0,5.0,20.0,1,27,2.726888656616211,0.13318133602539697,,crash_vehicle
9652,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,5.0,35.0,0,125,103.35669708251953,7.182224750995636,,out_of_road
9653,fresh,0,fresh,,,0,0,0,2,0,0,20.0,5.0,15.0,35.0,2,98,61.813316345214844,1.239857295490041,,out_of_road
9654,fresh,0,fresh,,,0,0,0,1,1,1,10.0,40.0,10.0,55.0,1,99,84.85235595703125,4.1457870175140075,,crash_vehicle
9655,fresh,0,fresh,,,0,0,0,4,0,1,20.0,20.0,10.0,35.0,3,176,203.42088317871094,6.971026550809091,,out_of_road
9656,fresh,0,fresh,,,0,0,0,5,0,1,10.0,10.0,5.0,20.0,0,40,5.541729927062988,0.9752556174993515,,out_of_road
9657,fresh,0,fresh,,,0,1,0,2,1,0,15.0,5.0,5.0,55.0,0,26,1.2561206817626953,0.4432854787088357,,crash_vehicle
9658,fresh,0,fresh,,,0,1,0,0,0,0,5.0,5.0,15.0,35.0,0,81,48.019832611083984,1.2529096448862995,,out_of_road
9659,fresh,0,fresh,,,0,0,0,4,1,1,20.0,10.0,10.0,20.0,3,34,6.306950569152832,0.07304864069994758,,crash_vehicle
9660,fresh,0,fresh,,,0,0,0,5,0,1,10.0,40.0,10.0,55.0,2,62,29.98086929321289,0.45462269936838456,,crash_vehicle
9661,fresh,0,fresh,,,0,1,1,8,0,1,15.0,20.0,10.0,20.0,0,43,14.138559341430664,0.0771103348842887,,crash_vehicle
9662,fresh,0,fresh,,,0,0,0,4,0,0,10.0,40.0,10.0,55.0,2,94,63.2923583984375,1.6787039764384006,,crash_vehicle
9663,fresh,0,fresh,,,0,1,1,2,1,0,5.0,20.0,10.0,35.0,1,47,17.84282684326172,0.4559044019973024,,crash_vehicle
9664,fresh,0,fresh,,,0,0,0,2,1,1,20.0,20.0,5.0,35.0,0,42,13.825340270996094,0.0033950798568271453,,crash_vehicle
9665,fresh,0,fresh,,,0,0,0,18,1,0,15.0,20.0,10.0,35.0,1,71,37.941017150878906,2.3545980058925253,,crash_vehicle
9666,fresh,0,fresh,,,0,1,0,12,1,1,20.0,20.0,10.0,55.0,1,44,14.436222076416016,0.040468270128423516,,crash_vehicle
9667,fresh,0,fresh,,,0,0,0,3,0,0,5.0,40.0,5.0,55.0,1,68,42.758201599121094,0.470852652016808,,crash_vehicle
9668,fresh,0,fresh,,,0,0,0,1,1,0,20.0,10.0,5.0,55.0,0,32,-10.610581398010254,0.12744423747062683,,out_of_road
9669,fresh,0,fresh,,,0,0,0,12,1,0,5.0,20.0,10.0,35.0,0,57,24.1475830078125,0.8949937114590093,,crash_vehicle
