episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2953,fresh,0,fresh,,,0,0,0,3,1,0,5.0,10.0,5.0,20.0,1,55,4.537797927856445,0.39266164065762,,out_of_road
2954,fresh,0,fresh,,,0,1,0,5,0,0,20.0,40.0,10.0,10.0,1,119,63.818267822265625,1.4684112581009625,,crash_vehicle
2955,fresh,0,fresh,,,0,0,0,12,0,0,10.0,10.0,10.0,10.0,0,211,190.43060302734375,7.78665408915818,,out_of_road
2956,fresh,0,fresh,,,0,1,1,4,0,0,5.0,10.0,10.0,20.0,3,58,15.527135848999023,1.8100243585890736,,crash_vehicle
2957,fresh,0,fresh,,,0,0,0,3,1,1,5.0,10.0,5.0,35.0,3,96,41.23612594604492,1.0063356508811314,,out_of_road
2958,fresh,0,fresh,,,0,1,1,12,0,1,20.0,20.0,5.0,35.0,2,56,13.889463424682617,0.07064711196081978,,crash_vehicle
2959,fresh,0,fresh,,,0,1,0,18,0,0,10.0,20.0,5.0,35.0,2,92,55.707313537597656,4.463864137297091,,crash_vehicle
2960,fresh,0,fresh,,,0,1,0,12,1,0,5.0,10.0,10.0,35.0,2,36,4.896389961242676,0.3304130451546775,,crash_vehicle
2961,fresh,0,fresh,,,0,0,0,4,0,1,10.0,5.0,5.0,20.0,1,25,-5.869616985321045,0.04851245880126953,,out_of_road
2962,fresh,0,fresh,,,0,1,0,1,1,0,5.0,20.0,10.0,35.0,1,70,29.61731719970703,0.43072797560266085,,out_of_road
2963,fresh,0,fresh,,,0,0,0,4,0,0,10.0,20.0,15.0,35.0,1,36,1.0236968994140625,0.311851872338189,,crash_vehicle
2964,fresh,0,fresh,,,0,1,1,5,0,0,20.0,20.0,10.0,10.0,3,120,74.75115966796875,4.70755587319533,,out_of_road
2965,fresh,0,fresh,,,0,0,0,2,0,0,20.0,10.0,10.0,20.0,2,18,-5.157469272613525,0.0,,out_of_road
2966,fresh,0,fresh,,,0,1,1,8,0,0,5.0,5.0,10.0,35.0,2,27,-0.2818269729614258,0.26443523830837673,,crash_vehicle
2967,fresh,0,fresh,,,0,0,0,3,0,1,10.0,20.0,15.0,35.0,0,68,27.370880126953125,1.0366980855298393,,crash_vehicle
2968,fresh,0,fresh,,,0,0,0,18,0,1,10.0,20.0,5.0,55.0,3,19,-5.227360725402832,0.0,,out_of_road
2969,fresh,0,fresh,,,0,1,0,0,0,0,15.0,10.0,15.0,55.0,0,110,52.533348083496094,1.0580681934952736,,out_of_road
2970,fresh,0,fresh,,,0,1,0,2,1,0,10.0,5.0,5.0,55.0,1,44,5.057109832763672,1.4743161465633998,,crash_vehicle
2971,fresh,0,fresh,,,0,0,0,4,0,1,20.0,20.0,15.0,55.0,0,101,51.053672790527344,2.282471227173758,,crash_vehicle
2972,fresh,0,fresh,,,0,1,1,3,0,1,10.0,5.0,10.0,35.0,0,23,-0.06354856491088867,0.05893142456593721,,crash_vehicle
2973,fresh,0,fresh,,,0,1,0,2,1,1,15.0,10.0,5.0,55.0,2,214,199.4420166015625,7.027449159003864,,out_of_road
2974,fresh,0,fresh,,,0,1,0,4,0,0,20.0,5.0,5.0,20.0,1,32,1.8386907577514648,0.6461760681122541,,crash_vehicle
2975,fresh,0,fresh,,,0,1,1,3,1,0,5.0,5.0,10.0,20.0,1,35,5.359394073486328,0.445867384331567,,crash_vehicle
2976,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,35.0,0,245,241.818359375,9.410819344009672,,out_of_road
2977,fresh,0,fresh,,,0,1,1,3,0,0,15.0,5.0,10.0,55.0,2,58,10.858298301696777,4.454145978237021,,crash_vehicle
2978,fresh,0,fresh,,,0,0,0,2,0,0,20.0,10.0,10.0,55.0,1,100,38.93792724609375,3.0468281875550747,,out_of_road
2979,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,5.0,10.0,0,108,52.07518005371094,1.2137489434745576,,out_of_road
2980,fresh,0,fresh,,,0,0,0,18,0,1,10.0,20.0,15.0,55.0,2,53,17.55730628967285,0.3330480782490856,,crash_vehicle
2981,fresh,0,fresh,,,0,0,0,5,0,1,10.0,5.0,15.0,55.0,3,29,1.473742961883545,0.12118528834704695,,crash_vehicle
2982,fresh,0,fresh,,,0,0,0,18,0,0,20.0,10.0,5.0,20.0,2,48,12.582670211791992,0.46831087705989677,,crash_vehicle
2983,fresh,0,fresh,,,0,0,0,8,1,1,15.0,40.0,5.0,55.0,0,46,5.633510589599609,0.2539436454358308,,out_of_road
2984,fresh,0,fresh,,,0,1,1,5,0,1,10.0,5.0,10.0,10.0,0,124,52.455318450927734,4.211478037218893,,crash_vehicle
2985,fresh,0,fresh,,,0,1,1,5,0,1,5.0,40.0,15.0,10.0,0,78,39.73876953125,0.4476238876963273,,crash_vehicle
2986,fresh,0,fresh,,,0,1,0,4,1,1,10.0,40.0,15.0,55.0,3,143,85.79959869384766,4.059214587811823,,crash_vehicle
2987,fresh,0,fresh,,,0,0,0,8,1,1,20.0,40.0,5.0,55.0,2,84,35.68242263793945,0.3648082244963873,,crash_vehicle
2988,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,103,49.98653030395508,0.7837588631918708,rejection_fallback,out_of_road
2989,fresh,0,fresh,,,0,0,0,12,1,0,10.0,10.0,5.0,20.0,3,33,4.700254440307617,0.0,,crash_vehicle
2990,fresh,0,fresh,,,0,1,1,5,1,0,5.0,40.0,10.0,55.0,0,84,36.12405776977539,0.5366059350115913,,crash_vehicle
2991,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,5.0,55.0,1,29,-0.6202363967895508,0.3489537074648101,,out_of_road
2992,fresh,0,fresh,,,0,0,0,18,0,1,15.0,40.0,5.0,55.0,2,74,28.06209945678711,0.33824293919511744,,crash_vehicle
2993,fresh,0,fresh,,,0,0,0,2,1,0,15.0,10.0,10.0,20.0,0,103,35.96620178222656,2.621208017890893,,out_of_road
2994,fresh,0,fresh,,,0,1,1,18,0,0,20.0,10.0,10.0,10.0,3,51,14.60092544555664,0.47178249791556714,,crash_vehicle
2995,fresh,0,fresh,,,0,1,1,1,1,0,5.0,40.0,15.0,55.0,1,53,12.197113037109375,0.6742758790277085,,out_of_road
2996,fresh,0,fresh,,,0,1,0,18,1,0,15.0,5.0,15.0,20.0,2,86,28.08304214477539,4.724588941003001,,out_of_road
2997,fresh,0,fresh,,,0,0,0,4,0,1,5.0,10.0,10.0,10.0,3,42,8.284379959106445,0.04111694154285249,,crash_vehicle
2998,fresh,0,fresh,,,0,1,0,8,0,0,20.0,40.0,15.0,55.0,2,194,141.36819458007812,6.343407297180486,,crash_vehicle
2999,fresh,0,fresh,,,0,1,0,18,1,1,15.0,5.0,10.0,55.0,2,98,39.441253662109375,6.2885322649868165,,out_of_road
3000,fresh,0,fresh,,,0,0,0,18,1,0,10.0,20.0,5.0,35.0,3,75,33.141422271728516,2.017367118646701,,out_of_road
3001,fresh,0,fresh,,,0,1,1,3,0,1,10.0,5.0,10.0,35.0,1,58,10.345410346984863,4.147316476394391,,crash_vehicle
3002,fresh,0,fresh,,,0,1,1,5,1,1,10.0,20.0,15.0,35.0,0,41,5.252214431762695,0.46567088656309175,,out_of_road
3003,fresh,0,fresh,,,0,0,0,3,1,0,10.0,10.0,15.0,55.0,2,210,140.34481811523438,6.688379805073851,,out_of_road
3004,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,10.0,55.0,0,140,85.98125457763672,2.5116182631679944,,crash_vehicle
3005,fresh,0,fresh,,,0,1,0,1,0,1,15.0,20.0,10.0,35.0,1,74,31.397811889648438,0.6056457693512375,,out_of_road
3006,fresh,0,fresh,,,0,0,0,4,0,0,20.0,40.0,5.0,20.0,3,94,48.7995491027832,0.9986589351233016,,out_of_road
3007,fresh,0,fresh,,,0,1,1,18,0,0,10.0,40.0,5.0,35.0,2,92,55.74816131591797,1.1322927089489025,,crash_vehicle
3008,fresh,0,fresh,,,0,1,0,2,0,0,20.0,5.0,15.0,10.0,2,206,176.03489685058594,5.8011595233551505,,out_of_road
3009,fresh,0,fresh,,,0,1,0,8,0,0,10.0,5.0,15.0,20.0,3,48,5.258984565734863,1.2824142618725698,,out_of_road
3010,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,15.0,35.0,0,137,84.74518585205078,2.462896408390825,,out_of_road
3011,fresh,0,fresh,,,0,1,0,5,0,0,10.0,20.0,5.0,35.0,2,86,29.087356567382812,0.959590857978477,,crash_vehicle
3012,fresh,0,fresh,,,0,0,0,8,0,1,10.0,40.0,15.0,10.0,0,87,40.46638870239258,0.8761296154096209,,crash_vehicle
3013,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,15.0,20.0,0,88,34.65816879272461,1.7177153798666867,,out_of_road
3014,fresh,0,fresh,,,0,0,0,8,1,1,5.0,40.0,15.0,55.0,0,91,55.88438415527344,1.6550285449394813,,crash_vehicle
3015,fresh,0,fresh,,,0,0,0,5,0,0,5.0,5.0,15.0,55.0,0,37,7.408312797546387,0.9842359914972976,,crash_vehicle
3016,fresh,0,fresh,,,0,1,1,18,1,0,20.0,5.0,5.0,55.0,2,44,3.9999446868896484,0.9373539720069278,,out_of_road
3017,fresh,0,fresh,,,0,1,0,4,0,0,5.0,5.0,10.0,35.0,2,40,2.254227638244629,1.23896524310112,,out_of_road
3018,fresh,0,fresh,,,0,0,0,3,1,1,5.0,40.0,15.0,55.0,0,74,29.79778289794922,0.1841109378917797,,crash_vehicle
3019,fresh,0,fresh,,,0,1,1,2,1,1,20.0,5.0,5.0,35.0,2,110,69.17737579345703,2.478326240452853,,crash_vehicle
3020,fresh,0,fresh,,,0,1,0,2,1,1,5.0,10.0,10.0,55.0,2,95,32.296627044677734,1.7588179737329483,,out_of_road
3021,fresh,0,fresh,,,0,0,0,2,1,0,15.0,10.0,10.0,20.0,2,50,6.314330101013184,0.04656439542770386,,out_of_road
3022,fresh,0,fresh,,,0,0,0,2,1,0,5.0,5.0,15.0,20.0,2,43,0.5081729888916016,0.22517042381818905,,out_of_road
3023,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,10.0,0,108,61.05609130859375,1.9017996283041105,,out_of_road
3024,fresh,0,fresh,,,0,1,1,4,1,0,10.0,5.0,15.0,35.0,1,29,2.235517978668213,0.10978662248315482,,crash_vehicle
3025,fresh,0,fresh,,,0,1,0,1,0,1,10.0,40.0,15.0,20.0,0,92,35.658294677734375,1.253612798517165,,out_of_road
3026,fresh,0,fresh,,,0,0,0,1,1,1,15.0,40.0,15.0,55.0,1,136,82.31983184814453,1.2828585189931534,,crash_vehicle
3027,fresh,0,fresh,,,0,1,1,8,0,0,15.0,20.0,5.0,55.0,2,84,38.38220977783203,1.9466367974167778,,out_of_road
3028,fresh,0,fresh,,,0,0,0,5,1,0,15.0,20.0,10.0,35.0,3,83,28.55453872680664,1.006437920662294,,out_of_road
3029,fresh,0,fresh,,,0,1,0,12,1,0,15.0,10.0,10.0,20.0,3,34,4.441496849060059,0.25901244668399587,,crash_vehicle
3030,fresh,0,fresh,,,0,1,1,2,0,0,20.0,20.0,15.0,55.0,1,141,89.02911376953125,5.715188013746383,,crash_vehicle
3031,fresh,0,fresh,,,0,0,0,3,0,1,10.0,5.0,5.0,55.0,1,29,0.5855803489685059,0.09254481874663255,,crash_vehicle
3032,fresh,0,fresh,,,0,0,0,8,1,0,10.0,40.0,5.0,55.0,0,116,73.96680450439453,2.2604553183091096,,crash_vehicle
3033,fresh,0,fresh,,,0,0,0,1,1,0,20.0,40.0,5.0,55.0,0,131,57.90739059448242,2.1128394571879436,,crash_vehicle
3034,fresh,0,fresh,,,0,0,0,2,1,0,20.0,40.0,15.0,55.0,2,88,43.225826263427734,0.6347815607759085,,out_of_road
3035,fresh,0,fresh,,,0,1,0,3,1,1,5.0,10.0,5.0,20.0,3,44,3.7151918411254883,0.21295157345858487,,out_of_road
3036,fresh,0,fresh,,,0,1,0,8,0,1,5.0,10.0,5.0,20.0,0,45,5.636508941650391,0.19103446801503499,,out_of_road
3037,fresh,0,fresh,,,0,1,0,2,0,0,15.0,20.0,5.0,20.0,2,90,34.9157829284668,0.561908045079973,,out_of_road
3038,fresh,0,fresh,,,0,0,0,8,1,0,15.0,20.0,10.0,35.0,1,115,55.942596435546875,2.9220660743506057,,crash_vehicle
3039,fresh,0,fresh,,,0,0,0,2,0,0,20.0,10.0,15.0,55.0,0,114,54.14585876464844,4.192444704342306,,out_of_road
3040,fresh,0,fresh,,,0,0,0,18,1,1,15.0,40.0,15.0,55.0,0,213,181.46961975097656,6.402361917383794,,out_of_road
3041,fresh,0,fresh,,,0,0,0,8,1,0,20.0,40.0,10.0,55.0,0,89,45.32582473754883,0.7018833314434866,,crash_vehicle
3042,fresh,0,fresh,,,0,0,0,2,1,0,5.0,10.0,15.0,20.0,1,47,6.8376922607421875,1.150647576502029,,out_of_road
3043,fresh,0,fresh,,,0,0,0,18,1,1,5.0,20.0,5.0,35.0,2,39,2.0990214347839355,0.0,,crash_vehicle
3044,fresh,0,fresh,,,0,0,0,5,1,1,10.0,10.0,10.0,20.0,2,39,5.877373695373535,0.03651345081818409,,crash_vehicle
3045,fresh,0,fresh,,,0,0,0,2,1,1,15.0,10.0,5.0,55.0,2,194,154.21331787109375,6.522789726245034,,out_of_road
3046,fresh,0,fresh,,,0,1,1,3,1,1,5.0,10.0,15.0,20.0,0,37,4.2800750732421875,0.0,,crash_vehicle
3047,fresh,0,fresh,,,0,0,0,18,1,1,10.0,20.0,15.0,35.0,1,58,21.64756202697754,0.3235201280692528,,crash_vehicle
3048,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,5.0,35.0,2,52,15.120670318603516,0.2814946358020489,,crash_vehicle
3049,fresh,0,fresh,,,0,0,0,12,0,0,10.0,10.0,15.0,35.0,2,46,2.8677048683166504,0.32291612741739856,,out_of_road
3050,fresh,0,fresh,,,0,0,0,5,1,1,10.0,20.0,5.0,35.0,1,34,0.23087310791015625,0.0,,out_of_road
3051,fresh,0,fresh,,,0,0,0,8,1,0,15.0,10.0,10.0,20.0,0,34,4.758722305297852,0.2159567720749799,,crash_vehicle
3052,fresh,0,fresh,,,0,0,0,18,1,1,15.0,40.0,10.0,55.0,3,85,32.10268020629883,0.3418856249136083,,crash_vehicle
3053,fresh,0,fresh,,,0,0,0,1,0,0,15.0,40.0,10.0,10.0,1,64,-6.454962730407715,0.3286646455526352,,out_of_road
3054,fresh,0,fresh,,,0,1,0,8,1,1,15.0,10.0,5.0,55.0,0,33,4.407749176025391,0.0,,crash_vehicle
3055,fresh,0,fresh,,,0,1,1,5,1,0,20.0,20.0,10.0,35.0,1,63,25.233535766601562,0.7148945331573486,,crash_vehicle
3056,fresh,0,fresh,,,0,0,0,2,0,1,5.0,40.0,10.0,10.0,2,15,11.644256591796875,0.6908807118733724,,arrive_dest
3057,fresh,0,fresh,,,0,1,1,3,0,0,20.0,10.0,15.0,35.0,0,88,40.82142639160156,3.9222645956006916,,out_of_road
3058,fresh,0,fresh,,,0,1,1,5,1,1,20.0,40.0,5.0,55.0,2,66,40.06214141845703,1.264419388590437,,arrive_dest
3059,fresh,0,fresh,,,0,0,0,1,0,1,15.0,20.0,15.0,20.0,1,91,34.54621505737305,0.46173917330228365,,out_of_road
3060,fresh,0,fresh,,,0,1,1,8,1,1,20.0,20.0,10.0,35.0,3,62,18.70606803894043,0.225445810825594,,crash_vehicle
3061,fresh,0,fresh,,,0,1,1,8,1,1,15.0,5.0,10.0,35.0,0,53,5.943782806396484,2.3867116626703515,,out_of_road
3062,fresh,0,fresh,,,0,1,0,1,1,0,10.0,20.0,15.0,35.0,1,80,27.42641830444336,0.21855944618582726,,out_of_road
3063,fresh,0,fresh,,,0,0,0,18,0,1,10.0,20.0,15.0,10.0,3,89,29.639148712158203,1.8640593096111597,,crash_vehicle
3064,fresh,0,fresh,,,0,0,0,8,1,1,15.0,5.0,15.0,55.0,2,31,2.733895778656006,0.1484317209932112,,crash_vehicle
3065,fresh,0,fresh,,,0,1,0,5,1,1,15.0,40.0,5.0,55.0,2,44,5.3546857833862305,0.37546686692671344,,out_of_road
3066,fresh,0,fresh,,,0,0,0,8,0,1,20.0,5.0,5.0,55.0,1,25,-0.225616455078125,0.0,,crash_vehicle
3067,fresh,0,fresh,,,0,0,0,4,1,1,15.0,40.0,5.0,55.0,2,17,-5.175623416900635,0.0,,out_of_road
3068,fresh,0,fresh,,,0,1,1,3,1,1,20.0,10.0,15.0,55.0,2,121,65.07892608642578,5.158488490303193,,out_of_road
3069,fresh,0,fresh,,,0,0,0,3,0,1,10.0,5.0,10.0,55.0,0,27,1.5384950637817383,0.12161438553421586,,crash_vehicle
3070,fresh,0,fresh,,,0,1,0,3,1,1,10.0,10.0,15.0,20.0,1,35,4.581300735473633,0.12753219604492189,,crash_vehicle
3071,fresh,0,fresh,,,0,0,0,12,1,0,5.0,5.0,10.0,35.0,2,24,0.07726669311523438,0.0,,crash_vehicle
3072,fresh,0,fresh,,,0,0,0,5,1,1,10.0,5.0,10.0,20.0,1,50,11.1820068359375,2.012748396396637,,crash_vehicle
3073,fresh,0,fresh,,,0,0,0,12,0,0,10.0,5.0,15.0,55.0,3,44,3.4118738174438477,2.967710104855624,,out_of_road
3074,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,10.0,35.0,0,51,7.838972091674805,0.3885120918937758,,out_of_road
3075,fresh,0,fresh,,,0,0,0,8,1,0,10.0,5.0,10.0,20.0,1,56,8.132929801940918,1.006538828568799,,crash_vehicle
3076,fresh,0,fresh,,,0,1,0,2,1,1,20.0,5.0,10.0,20.0,2,34,-0.5450525283813477,0.16815567016601562,,out_of_road
3077,fresh,0,fresh,,,0,0,0,12,1,0,20.0,5.0,10.0,35.0,3,166,103.4493637084961,5.372808247086513,,out_of_road
3078,fresh,0,fresh,,,0,0,0,5,1,0,15.0,5.0,10.0,20.0,3,23,-0.6002078056335449,0.11990248638650645,,crash_vehicle
3079,fresh,0,fresh,,,0,0,0,12,1,1,5.0,5.0,5.0,55.0,2,48,9.46228313446045,1.2272851311912139,,crash_vehicle
3080,fresh,0,fresh,,,0,0,0,3,1,0,15.0,40.0,15.0,55.0,0,103,66.64257049560547,2.1226943389883317,,crash_vehicle
3081,fresh,0,fresh,,,0,0,0,12,0,0,15.0,10.0,10.0,20.0,3,34,4.004284858703613,0.29799452511703267,,crash_vehicle
3082,fresh,0,fresh,,,0,1,1,3,0,1,5.0,40.0,5.0,10.0,1,75,27.938613891601562,0.31812238693237305,,crash_vehicle
3083,fresh,0,fresh,,,0,0,0,18,0,1,10.0,5.0,15.0,35.0,2,24,-0.2884073257446289,0.0,,crash_vehicle
3084,fresh,0,fresh,,,0,1,1,4,0,1,15.0,40.0,5.0,35.0,0,75,25.38412094116211,0.2918414266904195,,crash_vehicle
3085,fresh,0,fresh,,,0,0,0,18,0,1,20.0,20.0,5.0,35.0,1,156,112.64041900634766,4.5512499040327015,,out_of_road
3086,fresh,0,fresh,,,0,0,0,12,1,1,10.0,5.0,10.0,20.0,0,25,-0.43183469772338867,0.19623886108398436,,crash_vehicle
3087,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,10.0,55.0,0,88,33.309288024902344,0.6472361609339714,,out_of_road
3088,fresh,0,fresh,,,0,1,0,2,0,0,15.0,5.0,10.0,55.0,1,56,8.03980541229248,1.6693600714206696,,crash_vehicle
3089,fresh,0,fresh,,,0,1,0,3,0,1,10.0,5.0,15.0,35.0,2,58,15.93098258972168,3.7314942335260324,,crash_vehicle
3090,fresh,0,fresh,,,0,1,1,18,1,1,10.0,10.0,10.0,20.0,2,36,2.1570229530334473,0.0,,crash_vehicle
3091,fresh,0,fresh,,,0,1,1,3,0,1,5.0,5.0,15.0,10.0,1,28,0.4478893280029297,0.15843442721026285,,crash_vehicle
3092,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,59,6.984862327575684,0.2165919966616873,rejection_fallback,out_of_road
3093,fresh,0,fresh,,,0,1,1,5,0,0,15.0,20.0,10.0,35.0,3,37,0.2950897216796875,0.06306354419605152,,out_of_road
3094,fresh,0,fresh,,,0,1,0,4,0,1,10.0,20.0,10.0,55.0,2,106,38.40143966674805,1.746600478465827,,out_of_road
3095,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,5.0,20.0,1,74,29.424949645996094,2.7850391896995337,,crash_vehicle
3096,fresh,0,fresh,,,0,1,1,3,1,1,10.0,10.0,15.0,20.0,3,73,30.885303497314453,1.044565391050626,,crash_vehicle
3097,fresh,0,fresh,,,0,1,0,8,1,0,5.0,20.0,15.0,55.0,3,51,8.942723274230957,0.2895556127323824,,out_of_road
3098,fresh,0,fresh,,,0,1,1,8,1,0,10.0,10.0,15.0,20.0,0,38,6.188016891479492,0.11271353771812037,,crash_vehicle
3099,fresh,0,fresh,,,0,1,0,1,1,1,20.0,10.0,10.0,20.0,0,35,2.874889850616455,0.0008998870849609375,,crash_vehicle
3100,fresh,0,fresh,,,0,1,1,4,0,1,5.0,10.0,5.0,55.0,0,36,1.5278053283691406,0.2337913347615136,,out_of_road
3101,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,15.0,55.0,1,91,45.93741226196289,0.697896264739089,,out_of_road
3102,fresh,0,fresh,,,0,1,0,0,0,0,10.0,5.0,5.0,35.0,0,143,86.50562286376953,5.233661867938675,,out_of_road
3103,fresh,0,fresh,,,0,1,0,18,0,1,10.0,40.0,15.0,20.0,3,100,48.06333541870117,0.999684289097786,,crash_vehicle
3104,fresh,0,fresh,,,0,0,0,0,1,0,15.0,5.0,15.0,20.0,0,83,26.03034019470215,1.0321199937039112,,crash_vehicle
3105,fresh,0,fresh,,,0,0,0,1,1,1,15.0,5.0,10.0,35.0,1,79,37.438209533691406,1.0314503757259514,,out_of_road
3106,fresh,0,fresh,,,0,0,0,8,1,1,5.0,40.0,5.0,55.0,1,77,29.356060028076172,0.6378251546389097,,crash_vehicle
3107,fresh,0,fresh,,,0,1,1,5,1,1,20.0,10.0,5.0,55.0,1,41,6.668954849243164,0.1262231222013148,,crash_vehicle
3108,fresh,0,fresh,,,0,1,0,3,1,1,15.0,40.0,15.0,55.0,1,125,52.22185516357422,0.9621077631115913,,out_of_road
3109,fresh,0,fresh,,,0,1,0,8,1,0,20.0,40.0,15.0,55.0,0,82,37.295772552490234,0.427615484995086,,crash_vehicle
3110,fresh,0,fresh,,,0,1,1,0,0,0,5.0,10.0,5.0,10.0,0,148,81.21105194091797,2.377456536566889,,out_of_road
3111,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,15.0,35.0,0,109,52.537349700927734,0.9179688984647804,,out_of_road
3112,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,35,-0.49838781356811523,0.24643402099609374,rejection_fallback,out_of_road
3113,fresh,0,fresh,,,0,1,1,5,0,1,5.0,5.0,10.0,20.0,3,23,-0.2509303092956543,0.0,,crash_vehicle
3114,fresh,0,fresh,,,0,0,0,3,1,1,5.0,5.0,15.0,55.0,3,40,2.4905099868774414,0.4530063681304455,,out_of_road
3115,fresh,0,fresh,,,0,1,0,8,1,0,20.0,20.0,15.0,35.0,0,71,22.85780143737793,0.27109816712392887,,out_of_road
3116,fresh,0,fresh,,,0,1,0,0,0,0,5.0,40.0,10.0,55.0,0,160,90.68363952636719,1.651271403953433,,out_of_road
3117,fresh,0,fresh,,,0,1,1,0,1,0,15.0,20.0,15.0,55.0,0,126,68.04439544677734,1.616891923877928,,crash_vehicle
3118,fresh,0,fresh,,,0,1,1,1,0,0,10.0,20.0,15.0,35.0,1,183,126.94032287597656,5.225509446175372,,out_of_road
3119,fresh,0,fresh,,,0,0,0,4,0,1,15.0,40.0,15.0,10.0,1,171,73.46746063232422,1.155579167848442,,out_of_road
3120,fresh,0,fresh,,,0,0,0,5,1,1,20.0,10.0,5.0,35.0,2,41,4.493718147277832,0.014348666842390851,,crash_vehicle
3121,fresh,0,fresh,,,0,1,1,4,1,1,15.0,5.0,15.0,55.0,2,44,4.163254737854004,1.7980072772638365,,out_of_road
3122,fresh,0,fresh,,,0,0,0,0,1,0,10.0,40.0,15.0,55.0,0,34,0.18277835845947266,0.0,,out_of_road
3123,fresh,0,fresh,,,0,0,0,12,1,1,15.0,5.0,10.0,20.0,1,32,-1.8729047775268555,0.5137878768146038,,out_of_road
3124,fresh,0,fresh,,,0,0,0,4,0,1,15.0,5.0,5.0,35.0,3,23,-0.7768592834472656,0.0,,crash_vehicle
3125,fresh,0,fresh,,,0,1,1,4,1,1,10.0,10.0,10.0,20.0,0,244,164.0989227294922,4.9477016740157955,,out_of_road
3126,fresh,0,fresh,,,0,0,0,12,0,0,10.0,5.0,5.0,20.0,1,38,1.39396333694458,0.3140451437548587,,out_of_road
3127,fresh,0,fresh,,,0,0,0,3,1,1,5.0,40.0,5.0,55.0,2,41,3.601633071899414,0.0,,out_of_road
3128,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,5.0,10.0,1,66,26.580656051635742,0.698582671808474,,crash_vehicle
3129,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,5.0,35.0,0,83,41.679386138916016,1.044808853821582,,arrive_dest
3130,fresh,0,fresh,,,0,1,1,4,0,0,20.0,20.0,15.0,55.0,2,44,18.446067810058594,0.9930294995958154,,arrive_dest
3131,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,10.0,20.0,2,64,10.88614273071289,0.24540620855987072,,crash_vehicle
3132,fresh,0,fresh,,,0,1,0,4,0,1,5.0,5.0,5.0,10.0,1,22,-0.5569519996643066,0.05002338236028498,,crash_vehicle
3133,fresh,0,fresh,,,0,1,0,4,0,0,5.0,5.0,10.0,55.0,3,32,0.983983039855957,0.03904590755701065,,out_of_road
3134,fresh,0,fresh,,,0,0,0,8,1,1,10.0,5.0,5.0,35.0,1,50,7.264060974121094,4.270109643936157,,out_of_road
3135,fresh,0,fresh,,,0,1,0,5,0,1,20.0,40.0,5.0,10.0,0,73,22.639842987060547,0.08413706740287885,,crash_vehicle
3136,fresh,0,fresh,,,0,1,1,0,1,0,20.0,10.0,15.0,35.0,0,2,10.0,3.0885753631591797,,arrive_dest
3137,fresh,0,fresh,,,0,0,0,12,0,1,10.0,20.0,5.0,20.0,1,50,11.13333511352539,0.032782306671142576,,crash_vehicle
3138,fresh,0,fresh,,,0,1,0,0,0,0,5.0,5.0,15.0,10.0,0,102,52.39615249633789,2.9539148340038226,,arrive_dest
3139,fresh,0,fresh,,,0,1,0,1,0,1,20.0,5.0,15.0,55.0,1,152,93.16732025146484,2.7511603675390544,,out_of_road
3140,fresh,0,fresh,,,0,1,1,2,0,1,15.0,5.0,10.0,35.0,0,2,10.0,1.8131890296936035,,arrive_dest
3141,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,5.0,55.0,0,97,43.24919891357422,0.7124616264067974,,out_of_road
3142,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,15.0,55.0,1,91,41.15199661254883,2.5673029165674044,,out_of_road
3143,fresh,0,fresh,,,0,0,0,8,1,0,15.0,20.0,15.0,35.0,1,81,31.89339828491211,1.087531551534747,,crash_vehicle
3144,fresh,0,fresh,,,0,0,0,8,0,1,20.0,40.0,10.0,10.0,2,71,26.351648330688477,0.35203979216830833,,crash_vehicle
3145,fresh,0,fresh,,,0,0,0,2,1,0,15.0,20.0,5.0,35.0,2,104,40.8929443359375,0.46502039237664294,,out_of_road
