episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
5372,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|brake_dist,2,0,0,2,0,1,15.0,5.0,5.0,20.0,1,31,1.5011563301086426,0.17768699892105594,,crash_vehicle
5373,fresh,3,fresh,,,0,1,1,5,0,0,20.0,5.0,5.0,35.0,1,57,16.152320861816406,1.7347682526237087,,crash_vehicle
5374,mutation,3,mutation,has_cluster,,1,1,1,5,0,1,20.0,40.0,5.0,10.0,3,82,33.209800720214844,0.8754355006101655,,out_of_road
5375,fresh,5,fresh,,,0,0,0,12,1,0,20.0,40.0,10.0,55.0,2,209,207.17251586914062,6.531599020273491,,out_of_road
5376,mutation,6,mutation,has_cluster,,0,0,0,18,0,1,15.0,10.0,15.0,35.0,1,72,23.510639190673828,0.8468353044655588,,crash_vehicle
5377,fresh,0,fresh,,,0,1,1,0,1,0,5.0,20.0,10.0,20.0,0,72,29.03497314453125,0.6122243714829286,,crash_vehicle
5378,mutation,2,mutation,cluster_dist,,0,0,0,3,1,1,15.0,5.0,15.0,35.0,3,190,193.61013793945312,4.913805355837471,,out_of_road
5379,fresh,0,fresh,,,0,0,0,1,0,0,15.0,40.0,15.0,10.0,1,197,210.23760986328125,5.661142513080296,,out_of_road
5380,mutation,1,mutation,has_brake_checker,,1,1,1,2,1,0,20.0,20.0,10.0,55.0,1,103,55.10486602783203,2.3684198150356996,,out_of_road
5381,fresh,1,fresh,,,0,1,0,2,0,0,20.0,5.0,10.0,20.0,2,96,59.452247619628906,1.092854472498099,,out_of_road
5382,mutation,4,mutation,cluster_dist,,0,0,0,8,0,0,20.0,20.0,15.0,20.0,2,135,106.6693344116211,3.5057612191747736,,out_of_road
5383,fresh,3,fresh,,,0,1,0,4,0,0,5.0,5.0,10.0,55.0,3,207,202.1449432373047,6.065410531895316,,out_of_road
5384,crossover,4,crossover,,distractor_cars|cluster_dist,0,1,1,8,0,0,5.0,20.0,5.0,55.0,1,55,15.968427658081055,0.6299324989318847,,out_of_road
5385,fresh,2,fresh,,,0,0,0,3,0,0,5.0,40.0,10.0,10.0,2,98,68.71200561523438,0.6528611011346992,,crash_vehicle
5386,crossover,5,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest,1,1,1,12,0,0,10.0,20.0,5.0,35.0,0,87,47.628414154052734,1.6763283338012367,,crash_vehicle
5387,fresh,1,fresh,,,0,0,0,2,1,0,15.0,40.0,10.0,55.0,2,88,48.35091781616211,0.42019357972524385,,out_of_road
5388,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,10.0,5.0,10.0,20.0,0,238,277.50848388671875,8.577794025926028,,out_of_road
5389,fresh,0,fresh,,,0,1,0,1,0,0,20.0,20.0,15.0,20.0,1,131,103.46360778808594,2.55866015457925,,out_of_road
5390,mutation,4,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,8,0,0,10.0,40.0,15.0,35.0,2,111,73.27410125732422,3.9111703567139737,,out_of_road
5391,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,10.0,55.0,1,202,203.27786254882812,6.861076188559579,,out_of_road
5392,replay,0,replay,,,0,0,0,1,1,1,20.0,5.0,10.0,55.0,1,155,123.80032348632812,3.7474355034289824,,out_of_road
5393,fresh,0,fresh,,,0,1,1,1,1,0,5.0,5.0,15.0,35.0,1,89,59.29047393798828,1.091427759173211,,crash_vehicle
5394,crossover,1,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest,4,0,0,2,1,0,20.0,20.0,5.0,35.0,2,95,61.84263610839844,1.4740504685201143,,crash_vehicle
5395,fresh,5,fresh,,,0,1,0,12,1,1,10.0,40.0,10.0,55.0,3,71,33.995697021484375,1.0163857097357092,,crash_vehicle
5396,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|cluster_dist|brake_dist,5,0,0,8,0,0,10.0,10.0,15.0,20.0,0,57,17.08137321472168,0.289447655541855,,crash_vehicle
5397,fresh,3,fresh,,,0,0,0,5,0,0,15.0,20.0,5.0,55.0,1,82,40.48419189453125,1.4359394340071736,,out_of_road
5398,crossover,3,crossover,,distractor_cars|intersection_cars|distance_to_nearest|brake_dist,3,1,0,5,0,0,5.0,20.0,15.0,35.0,0,209,194.31170654296875,4.235155725593202,,out_of_road
5399,fresh,2,fresh,,,0,1,1,3,1,1,10.0,10.0,5.0,55.0,0,35,4.2475996017456055,0.3181233542306083,,crash_vehicle
5400,replay,2,replay,,,0,1,1,3,1,1,10.0,10.0,5.0,55.0,0,204,181.68820190429688,3.7575931111350656,,out_of_road
5401,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,10.0,35.0,0,86,49.16806411743164,0.8810581065887628,,crash_vehicle
5402,mutation,1,mutation,cluster_dist,,0,0,0,2,0,0,10.0,5.0,5.0,55.0,2,116,73.249267578125,1.029447512380008,,out_of_road
5403,fresh,0,fresh,,,0,1,1,1,0,1,10.0,40.0,15.0,10.0,0,78,37.65607833862305,0.42499540383235,,out_of_road
5404,replay,0,replay,,,0,1,1,1,0,1,10.0,40.0,15.0,10.0,0,33,3.411550521850586,0.42883447354490106,,crash_vehicle
5405,fresh,2,fresh,,,0,1,1,3,1,0,15.0,20.0,5.0,35.0,0,202,215.4940185546875,5.980917516911384,,out_of_road
5406,replay,2,replay,,,0,1,1,3,1,0,15.0,20.0,5.0,35.0,0,145,111.36837005615234,4.835030611630144,,out_of_road
5407,fresh,0,fresh,,,0,0,0,0,0,0,10.0,40.0,15.0,35.0,0,87,40.624107360839844,2.232330662765722,,out_of_road
5408,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,0,8,0,0,10.0,20.0,5.0,20.0,1,85,44.80732345581055,2.138177674307543,,crash_vehicle
5409,fresh,3,fresh,,,0,0,0,4,1,0,15.0,10.0,5.0,20.0,3,48,9.670207977294922,0.05117101346453031,,crash_vehicle
5410,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist|brake_dist,6,1,1,2,1,1,15.0,5.0,10.0,35.0,2,74,32.542301177978516,0.28016158535673813,,out_of_road
5411,fresh,1,fresh,,,0,1,0,2,0,1,15.0,40.0,10.0,55.0,2,156,149.7267608642578,3.0059905517368746,,out_of_road
5412,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,4,1,0,8,0,0,5.0,20.0,5.0,20.0,2,141,116.9683609008789,4.50164480782147,,out_of_road
5413,fresh,3,fresh,,,0,0,0,4,1,1,10.0,20.0,5.0,55.0,2,46,11.141824722290039,0.4094867291657821,,crash_vehicle
5414,replay,3,replay,,,0,0,0,4,1,1,10.0,20.0,5.0,55.0,2,148,119.0072250366211,7.444650534842466,,crash_vehicle
5415,fresh,4,fresh,,,0,0,0,8,0,0,10.0,40.0,5.0,55.0,0,102,71.10623931884766,1.0384846966640622,,crash_vehicle
5416,crossover,6,crossover,,distractor_cars|has_cluster|distance_to_nearest|brake_dist,0,0,0,18,0,0,10.0,10.0,15.0,35.0,1,39,7.362266540527344,0.04714869765134958,,crash_vehicle
5417,fresh,0,fresh,,,0,0,0,0,1,0,15.0,5.0,10.0,10.0,0,57,19.040414810180664,0.8708043621297468,,crash_vehicle
5418,replay,0,replay,,,0,0,0,0,1,0,15.0,5.0,10.0,10.0,0,86,34.105857849121094,2.099127970116083,,out_of_road
5419,fresh,3,fresh,,,0,1,0,5,1,0,10.0,20.0,15.0,35.0,3,77,37.16755294799805,0.8746900728770665,,crash_vehicle
5420,replay,3,replay,,,0,1,0,5,1,0,10.0,20.0,15.0,35.0,3,106,65.35235595703125,1.8606576686197858,,out_of_road
5421,fresh,5,fresh,,,0,1,1,12,0,1,20.0,5.0,15.0,55.0,3,107,48.24745559692383,6.1156382159652,,crash_vehicle
5422,replay,5,replay,,,0,1,1,12,0,1,20.0,5.0,15.0,55.0,3,146,106.30029296875,4.555849793839128,,out_of_road
5423,fresh,6,fresh,,,0,1,1,18,1,1,5.0,40.0,10.0,55.0,2,75,34.173797607421875,0.903212178548177,,crash_vehicle
5424,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest,3,0,0,0,0,0,10.0,40.0,10.0,10.0,0,202,205.7131805419922,4.751765163965745,,out_of_road
5425,fresh,1,fresh,,,0,1,1,2,1,0,5.0,5.0,10.0,20.0,2,80,38.92958068847656,0.8505813496187329,,crash_vehicle
5426,replay,1,replay,,,0,1,1,2,1,0,5.0,5.0,10.0,20.0,2,126,89.18229675292969,6.32355606343065,,out_of_road
5427,fresh,1,fresh,,,0,0,0,2,1,0,15.0,40.0,5.0,55.0,2,113,86.27564239501953,2.1034403780920314,,crash_vehicle
5428,mutation,3,mutation,distance_to_nearest,,1,0,0,5,1,0,15.0,10.0,15.0,35.0,1,104,55.67329788208008,1.9443681480792852,,out_of_road
5429,fresh,0,fresh,,,0,0,0,0,0,0,20.0,20.0,5.0,35.0,0,101,55.73453140258789,1.2575255455357013,,out_of_road
5430,replay,0,replay,,,0,0,0,0,0,0,20.0,20.0,5.0,35.0,0,232,249.9969482421875,6.988745507752073,,out_of_road
5431,fresh,2,fresh,,,0,0,0,3,1,0,15.0,20.0,5.0,35.0,3,92,54.41804122924805,1.960732480754023,,crash_vehicle
5432,crossover,5,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,12,1,1,15.0,5.0,15.0,55.0,0,93,41.38381576538086,3.0711042009374148,,out_of_road
5433,fresh,4,fresh,,,0,0,0,8,1,0,5.0,5.0,10.0,55.0,0,19,-5.478470325469971,0.0,,out_of_road
5434,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest|brake_dist,3,0,0,1,1,0,20.0,10.0,5.0,55.0,0,124,78.20454406738281,6.29374983570268,,crash_vehicle
5435,fresh,2,fresh,,,0,0,0,3,1,1,20.0,5.0,5.0,55.0,2,110,46.36078643798828,7.1790801048278805,,out_of_road
5436,replay,2,replay,,,0,0,0,3,1,1,20.0,5.0,5.0,55.0,2,206,200.3948211669922,7.087872649136099,,out_of_road
5437,fresh,3,fresh,,,0,1,1,5,1,1,5.0,40.0,5.0,55.0,3,73,31.015216827392578,0.7412438457959318,,crash_vehicle
5438,replay,3,replay,,,0,1,1,5,1,1,5.0,40.0,5.0,55.0,3,99,48.01248550415039,4.7464363093327995,,out_of_road
5439,fresh,6,fresh,,,0,0,0,18,1,1,5.0,10.0,5.0,35.0,1,137,98.53023529052734,3.662501461531994,,crash_vehicle
5440,mutation,2,mutation,distractor_cars,,1,1,1,3,1,1,20.0,20.0,5.0,35.0,2,68,30.03899383544922,0.6952258876579649,,crash_vehicle
5441,fresh,3,fresh,,,0,0,0,5,0,1,5.0,20.0,15.0,35.0,0,53,20.153018951416016,0.22731849382508476,,crash_vehicle
5442,replay,3,replay,,,0,0,0,5,0,1,5.0,20.0,15.0,35.0,0,52,18.51163101196289,0.36097353123701537,,crash_vehicle
5443,fresh,5,fresh,,,0,1,0,12,1,0,5.0,5.0,5.0,55.0,2,24,-0.3985404968261719,0.09405636787414551,,crash_vehicle
5444,crossover,2,crossover,,has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,4,1,0,3,0,0,20.0,20.0,15.0,55.0,2,81,32.51017379760742,0.6793829408692725,,out_of_road
5445,fresh,4,fresh,,,0,0,0,8,1,1,10.0,10.0,5.0,55.0,1,41,8.011137008666992,0.027684839760384907,,crash_vehicle
5446,replay,4,replay,,,0,0,0,8,1,1,10.0,10.0,5.0,55.0,1,199,216.8190155029297,6.329928614985404,,out_of_road
5447,fresh,2,fresh,,,0,0,0,3,1,0,20.0,5.0,10.0,20.0,1,25,-0.31870031356811523,0.0,,crash_vehicle
5448,replay,2,replay,,,0,0,0,3,1,0,20.0,5.0,10.0,20.0,1,131,104.10808563232422,2.4838411204005015,,out_of_road
5449,fresh,4,fresh,,,0,0,0,8,0,1,5.0,40.0,5.0,55.0,2,73,35.10268783569336,0.3611809194904484,,crash_vehicle
5450,replay,4,replay,,,0,0,0,8,0,1,5.0,40.0,5.0,55.0,2,204,198.54425048828125,3.7045663593738687,,out_of_road
5451,fresh,6,fresh,,,0,1,1,18,0,1,15.0,10.0,10.0,20.0,1,32,3.9382381439208984,0.32110655307769775,,crash_vehicle
5452,mutation,1,mutation,has_brake_checker,,0,0,0,2,0,0,20.0,10.0,5.0,20.0,2,18,-5.308800220489502,0.0,,out_of_road
5453,fresh,3,fresh,,,0,1,0,5,0,1,10.0,20.0,10.0,20.0,2,48,5.046551704406738,0.25157982110977173,,out_of_road
5454,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist|brake_dist,4,1,0,8,0,0,20.0,10.0,10.0,55.0,3,88,36.62705612182617,2.7196074805476447,,crash_vehicle
5455,fresh,4,fresh,,,0,1,0,8,0,1,5.0,40.0,15.0,10.0,0,77,40.68722915649414,0.33860841393470764,,crash_vehicle
5456,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|cluster_dist|brake_dist,3,0,0,3,0,1,5.0,40.0,10.0,35.0,3,189,206.1693572998047,4.746036326443708,,out_of_road
5457,fresh,2,fresh,,,0,0,0,3,1,1,15.0,20.0,5.0,35.0,2,199,200.8209228515625,5.9908082157223665,,out_of_road
5458,crossover,4,crossover,,distractor_cars|has_cluster|cluster_dist|brake_dist,0,1,0,8,0,0,20.0,5.0,5.0,20.0,2,22,-0.6040911674499512,0.2709770202636719,,crash_vehicle
5459,fresh,2,fresh,,,0,0,0,3,1,1,20.0,10.0,15.0,35.0,3,67,27.217357635498047,0.7627826599932429,,out_of_road
5460,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist|brake_dist,5,0,0,0,0,0,10.0,40.0,10.0,20.0,0,23,-7.096279621124268,0.0,,out_of_road
5461,fresh,2,fresh,,,0,1,0,3,0,1,10.0,20.0,10.0,55.0,1,51,15.12114143371582,0.4329373228783701,,crash_vehicle
5462,crossover,1,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,3,1,1,2,1,1,15.0,5.0,10.0,55.0,2,115,77.54847717285156,2.7079347821681394,,crash_vehicle
5463,fresh,1,fresh,,,0,1,1,2,0,1,15.0,20.0,5.0,35.0,0,50,13.581567764282227,0.19753725051879883,,crash_vehicle
5464,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,0,0,0,0,0,15.0,10.0,5.0,20.0,0,225,280.306396484375,9.418150853779581,,out_of_road
5465,fresh,2,fresh,,,0,1,0,3,1,0,15.0,5.0,15.0,35.0,3,89,41.622467041015625,0.6119619828931401,,out_of_road
5466,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist,4,1,0,2,0,1,10.0,10.0,10.0,55.0,1,91,47.35493850708008,4.048785653743115,,crash_vehicle
5467,fresh,3,fresh,,,0,0,0,4,0,1,10.0,40.0,10.0,55.0,0,69,31.850337982177734,0.29825100000353827,,crash_vehicle
5468,replay,3,replay,,,0,0,0,4,0,1,10.0,40.0,10.0,55.0,0,202,195.3430938720703,6.319063179563768,,out_of_road
5469,fresh,5,fresh,,,0,0,0,12,0,1,10.0,5.0,15.0,10.0,2,25,-0.1369171142578125,0.38009735107421877,,crash_vehicle
5470,mutation,4,mutation,brake_dist,,1,0,0,8,0,0,20.0,5.0,10.0,35.0,3,151,122.77747344970703,4.639317008833222,,out_of_road
5471,fresh,5,fresh,,,0,0,0,12,0,1,15.0,20.0,15.0,10.0,0,77,32.78859329223633,0.42654015646352395,,out_of_road
5472,replay,5,replay,,,0,0,0,12,0,1,15.0,20.0,15.0,10.0,0,193,205.62677001953125,5.278093973628288,,out_of_road
5473,fresh,5,fresh,,,0,0,0,12,0,0,15.0,40.0,15.0,55.0,0,72,33.41535949707031,0.733360704448488,,crash_vehicle
5474,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist,4,0,0,0,1,0,20.0,5.0,10.0,20.0,0,20,-5.99456787109375,0.0,,out_of_road
5475,fresh,0,fresh,,,0,1,0,1,1,1,5.0,5.0,15.0,55.0,1,93,56.04938888549805,1.079856308557654,,out_of_road
5476,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,0,0,4,0,1,15.0,5.0,15.0,10.0,0,66,23.395748138427734,4.47719232602553,,crash_vehicle
5477,fresh,3,fresh,,,0,1,1,5,0,0,5.0,20.0,15.0,55.0,1,47,13.775360107421875,0.23581594101926115,,crash_vehicle
5478,replay,3,replay,,,0,1,1,5,0,0,5.0,20.0,15.0,55.0,1,180,159.481689453125,6.050113650163015,,out_of_road
5479,fresh,6,fresh,,,0,0,0,18,1,0,10.0,10.0,5.0,20.0,3,36,7.172219276428223,0.5070979810423322,,crash_vehicle
5480,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,5,0,0,3,0,1,10.0,10.0,15.0,10.0,3,147,109.95513153076172,4.22817310488143,,out_of_road
5481,fresh,0,fresh,,,0,1,0,1,0,1,20.0,20.0,10.0,55.0,0,69,29.447120666503906,0.7225809408270795,,crash_vehicle
5482,replay,0,replay,,,0,1,0,1,0,1,20.0,20.0,10.0,55.0,0,197,191.5196990966797,4.006909395232419,,out_of_road
5483,fresh,5,fresh,,,0,1,0,12,1,0,20.0,20.0,15.0,35.0,2,49,16.571226119995117,0.4853519712175642,,out_of_road
5484,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,4,1,1,12,0,0,20.0,10.0,15.0,35.0,2,103,53.179901123046875,5.213367893857863,,out_of_road
5485,fresh,4,fresh,,,0,1,1,8,0,0,10.0,5.0,10.0,10.0,1,24,-0.12711191177368164,0.10139940182367961,,crash_vehicle
5486,replay,4,replay,,,0,1,1,8,0,0,10.0,5.0,10.0,10.0,1,48,11.747367858886719,0.17032416661580405,,crash_vehicle
5487,fresh,2,fresh,,,0,1,0,3,0,1,20.0,20.0,10.0,10.0,2,87,43.54860305786133,1.5794514143603973,,out_of_road
5488,mutation,5,mutation,has_cluster,,0,1,0,12,0,0,20.0,40.0,5.0,20.0,1,94,43.65582275390625,0.8130466639995575,,out_of_road
5489,fresh,4,fresh,,,0,0,0,8,0,0,10.0,40.0,10.0,55.0,1,111,68.6124038696289,1.4351096598951667,,crash_vehicle
5490,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|brake_dist,6,1,1,4,1,0,20.0,40.0,5.0,55.0,0,174,162.45248413085938,6.800880143697235,,out_of_road
5491,fresh,3,fresh,,,0,1,1,4,0,1,10.0,5.0,5.0,35.0,0,25,-0.7707333564758301,0.5569937133789062,,crash_vehicle
5492,replay,3,replay,,,0,1,1,4,0,1,10.0,5.0,5.0,35.0,0,42,10.223624229431152,0.0,,crash_vehicle
5493,fresh,3,fresh,,,0,0,0,4,1,1,5.0,5.0,10.0,20.0,2,24,-0.30925750732421875,0.0,,crash_vehicle
5494,crossover,2,crossover,,has_cluster|cluster_dist,1,1,1,3,0,1,20.0,10.0,15.0,10.0,0,67,26.006528854370117,0.7635124103346868,,crash_vehicle
5495,fresh,2,fresh,,,0,1,1,3,1,1,5.0,5.0,5.0,20.0,1,40,6.735271453857422,0.5264134168624878,,crash_vehicle
5496,mutation,4,mutation,distractor_cars,,1,0,0,8,0,1,20.0,40.0,5.0,10.0,0,28,-2.4266161918640137,0.0,,out_of_road
5497,fresh,6,fresh,,,0,1,0,18,1,0,5.0,20.0,10.0,35.0,0,49,16.89703941345215,1.0797264746257238,,out_of_road
5498,replay,6,replay,,,0,1,0,18,1,0,5.0,20.0,10.0,35.0,0,196,190.4403533935547,4.256629666503595,,out_of_road
5499,fresh,5,fresh,,,0,0,0,12,1,1,5.0,10.0,10.0,20.0,1,40,6.086941719055176,0.27974615097045896,,crash_vehicle
5500,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,8,0,0,20.0,10.0,15.0,10.0,1,41,9.245210647583008,0.08844068573742378,,crash_vehicle
5501,fresh,0,fresh,,,0,1,1,1,1,1,15.0,10.0,5.0,20.0,0,36,5.920750617980957,0.0,,crash_vehicle
5502,crossover,5,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,2,0,0,12,0,0,10.0,40.0,5.0,55.0,3,110,65.49068450927734,1.038135907866738,,out_of_road
5503,fresh,0,fresh,,,0,1,1,1,1,1,5.0,20.0,10.0,35.0,1,84,40.448974609375,0.3978180658249628,,out_of_road
5504,replay,0,replay,,,0,1,1,1,1,1,5.0,20.0,10.0,35.0,1,140,111.74413299560547,2.9367813331740242,,crash_vehicle
5505,fresh,4,fresh,,,0,1,1,8,1,0,5.0,10.0,15.0,55.0,0,41,6.6113996505737305,0.0758161079592821,,crash_vehicle
5506,mutation,3,mutation,intersection_cars,,1,0,0,4,0,0,5.0,5.0,15.0,20.0,3,38,6.55174446105957,0.18403634272123637,,crash_vehicle
5507,fresh,3,fresh,,,0,1,0,4,1,0,20.0,20.0,10.0,35.0,1,85,35.320125579833984,0.5520583903088289,,crash_vehicle
5508,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|distance_to_nearest|cluster_dist,6,1,0,5,1,0,20.0,20.0,15.0,35.0,0,89,42.69112777709961,1.1077210315492716,,crash_vehicle
5509,fresh,3,fresh,,,0,0,0,4,1,0,10.0,20.0,10.0,35.0,0,61,23.19817352294922,0.40635275743046745,,crash_vehicle
5510,replay,3,replay,,,0,0,0,4,1,0,10.0,20.0,10.0,35.0,0,197,210.05181884765625,5.2580178616010596,,arrive_dest
5511,fresh,1,fresh,,,0,1,1,2,1,0,20.0,40.0,15.0,55.0,1,101,57.41831588745117,3.0752971496912513,,out_of_road
5512,replay,1,replay,,,0,1,1,2,1,0,20.0,40.0,15.0,55.0,1,198,176.04270935058594,4.159035801435962,,out_of_road
5513,fresh,6,fresh,,,0,0,0,18,0,1,5.0,40.0,10.0,35.0,3,72,25.131105422973633,0.40469561682807076,,crash_vehicle
5514,crossover,2,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,3,0,1,15.0,5.0,15.0,55.0,0,22,-0.6723299026489258,0.0,,crash_vehicle
5515,fresh,6,fresh,,,0,0,0,18,1,0,20.0,5.0,10.0,35.0,3,75,29.22232437133789,3.8680936400095622,,crash_vehicle
5516,replay,6,replay,,,0,0,0,18,1,0,20.0,5.0,10.0,35.0,3,137,78.68641662597656,2.029576636035077,,out_of_road
5517,fresh,1,fresh,,,0,0,0,2,1,1,20.0,40.0,10.0,55.0,1,84,43.616729736328125,0.12122734813463121,,out_of_road
5518,replay,1,replay,,,0,0,0,2,1,1,20.0,40.0,10.0,55.0,1,151,121.03116607666016,3.194317657426493,,out_of_road
5519,fresh,6,fresh,,,0,1,0,18,0,1,20.0,10.0,10.0,35.0,0,40,7.809831619262695,0.0,,crash_vehicle
5520,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,20.0,5.0,5.0,35.0,0,96,40.50416564941406,0.6849958058446646,,out_of_road
5521,fresh,1,fresh,,,0,0,0,2,0,0,10.0,40.0,15.0,55.0,2,96,46.88779830932617,0.868546391526858,,out_of_road
5522,crossover,5,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,0,12,1,0,15.0,5.0,15.0,55.0,1,25,-0.38184356689453125,0.2748237609863281,,crash_vehicle
5523,fresh,0,fresh,,,0,1,1,1,0,1,15.0,5.0,10.0,35.0,1,190,193.91009521484375,4.190952463526475,,out_of_road
5524,crossover,1,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,2,0,0,20.0,20.0,10.0,20.0,1,57,14.564313888549805,0.47783647464555606,,out_of_road
5525,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,15.0,20.0,0,73,30.792724609375,0.7787204184760786,,crash_vehicle
5526,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|cluster_dist|brake_dist,4,0,0,2,0,0,20.0,40.0,5.0,20.0,1,84,38.109256744384766,0.2528449467250279,,out_of_road
5527,fresh,1,fresh,,,0,1,0,2,0,1,10.0,10.0,10.0,10.0,2,94,50.122066497802734,2.354961486889961,,out_of_road
5528,replay,1,replay,,,0,1,0,2,0,1,10.0,10.0,10.0,10.0,2,110,48.6186637878418,5.503860460628163,,crash_vehicle
5529,fresh,3,fresh,,,0,1,1,5,0,1,15.0,20.0,10.0,10.0,3,85,34.84097671508789,1.870512723572114,,crash_vehicle
5530,replay,3,replay,,,0,1,1,5,0,1,15.0,20.0,10.0,10.0,3,20,-4.3262457847595215,0.0,,out_of_road
5531,fresh,6,fresh,,,0,1,1,18,1,0,10.0,40.0,15.0,55.0,0,79,28.224178314208984,0.21188673188414756,,crash_vehicle
5532,replay,6,replay,,,0,1,1,18,1,0,10.0,40.0,15.0,55.0,0,108,58.08762741088867,5.777970536715454,,out_of_road
5533,fresh,3,fresh,,,0,1,1,5,0,0,5.0,5.0,5.0,20.0,3,89,41.22781753540039,2.7207771311984974,,out_of_road
5534,crossover,6,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,2,0,0,18,0,1,10.0,20.0,15.0,10.0,3,170,156.60142517089844,4.513595320547329,,out_of_road
5535,fresh,3,fresh,,,0,0,0,4,0,0,10.0,10.0,5.0,55.0,0,52,13.383766174316406,0.26457845820830417,,crash_vehicle
5536,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist|brake_dist,3,1,1,1,0,1,10.0,40.0,10.0,35.0,0,100,51.03412628173828,2.036994986534119,,crash_vehicle
