episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
177,fresh,1,fresh,,,0,1,1,2,1,1,5.0,10.0,10.0,20.0,2,150,-0.0431198924779892,0.04455764287461837,,out_of_road
178,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,4,0,0,20.0,20.0,5.0,20.0,1,265,8.584186553955078,0.17867464109692932,,out_of_road
179,fresh,1,fresh,,,0,1,1,2,0,1,10.0,10.0,10.0,20.0,0,1000,3.172006368637085,0.02857894117796968,,max_step
180,mutation,2,mutation,distractor_cars,,1,0,0,3,0,0,20.0,20.0,15.0,55.0,0,1000,1.6843875646591187,0.008364222511649132,,max_step
181,fresh,5,fresh,,,0,0,0,12,0,0,15.0,40.0,5.0,55.0,1,438,13.216564178466797,0.15416368456625434,,out_of_road
182,mutation,5,mutation,has_cluster,,0,0,0,12,0,0,15.0,40.0,5.0,55.0,1,188,4.313297748565674,0.0966858863434259,,out_of_road
183,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,10.0,10.0,0,65,0.987585186958313,0.0027415996274122827,,out_of_road
184,replay,0,replay,,,0,1,1,0,0,0,15.0,40.0,10.0,10.0,0,52,-0.27154263854026794,0.00473380468499202,,crash_vehicle
185,fresh,0,fresh,,,0,0,0,1,1,1,20.0,20.0,15.0,35.0,1,123,3.1788811683654785,0.04913292093793067,,out_of_road
186,replay,0,replay,,,0,0,0,1,1,1,20.0,20.0,15.0,35.0,1,430,18.405216217041016,0.27059707318021115,,out_of_road
187,fresh,5,fresh,,,0,1,0,12,0,0,5.0,40.0,10.0,35.0,3,291,7.758631229400635,0.09104671128593463,,out_of_road
188,mutation,5,mutation,cluster_dist,,0,1,0,12,1,0,15.0,40.0,15.0,55.0,0,97,2.3080544471740723,0.030288793876306296,,crash_vehicle
189,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,10.0,0,159,5.195389270782471,0.18220406269314904,,out_of_road
190,replay,0,replay,,,0,0,0,0,0,0,15.0,20.0,5.0,10.0,0,234,4.438684940338135,0.08936225943681267,,out_of_road
191,fresh,2,fresh,,,0,1,1,3,0,1,15.0,5.0,15.0,10.0,3,627,21.61141586303711,0.18983240649653702,,crash_vehicle
192,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,5,1,1,1,0,1,5.0,5.0,10.0,10.0,0,1000,0.10672760009765625,0.001719788508489728,,max_step
193,fresh,4,fresh,,,0,1,0,8,1,0,5.0,10.0,15.0,35.0,3,1000,0.28522586822509766,0.010278404301905538,,max_step
194,mutation,2,mutation,has_cluster,,1,1,1,3,0,0,15.0,5.0,15.0,10.0,3,125,3.598026990890503,0.09544611977040768,,arrive_dest
195,fresh,5,fresh,,,0,1,0,12,0,1,20.0,5.0,5.0,20.0,2,1000,-0.019137980416417122,0.07568996726535261,,max_step
196,mutation,0,mutation,distractor_cars,,1,1,0,0,1,0,20.0,5.0,15.0,55.0,0,138,3.7892613410949707,0.08845379644923884,,arrive_dest
197,fresh,2,fresh,,,0,1,0,3,0,1,15.0,40.0,15.0,10.0,2,1000,29.666582107543945,0.13182516998634675,,max_step
198,crossover,4,crossover,,has_brake_checker|intersection_cars|has_cluster|cluster_dist|brake_dist,3,1,0,8,0,0,20.0,5.0,10.0,20.0,3,172,3.7429773807525635,0.2659863007991293,,crash_vehicle
199,fresh,6,fresh,,,0,0,0,18,1,1,10.0,5.0,10.0,35.0,2,183,0.6092010736465454,0.018771174936326313,,crash_vehicle
200,mutation,3,mutation,distance_to_nearest,,1,0,0,4,1,0,5.0,20.0,5.0,55.0,3,1000,1.1106704473495483,0.01419203835981898,,max_step
201,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,10.0,20.0,1,231,5.988627910614014,0.07978271886916001,,out_of_road
202,mutation,0,mutation,brake_dist,,0,0,0,1,1,1,20.0,20.0,15.0,35.0,1,132,2.995114326477051,0.05639877178790895,,out_of_road
203,fresh,6,fresh,,,0,0,0,18,0,1,15.0,10.0,5.0,55.0,1,1000,0.05515426769852638,0.04439913795652683,,max_step
204,replay,6,replay,,,0,0,0,18,0,1,15.0,10.0,5.0,55.0,1,542,17.098304748535156,0.23242757384703114,,out_of_road
205,fresh,3,fresh,,,0,0,0,4,1,1,20.0,40.0,5.0,55.0,1,571,14.691119194030762,0.1120968139298169,,out_of_road
206,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,6,0,0,2,0,0,10.0,10.0,15.0,55.0,0,293,4.145710468292236,0.099865350462242,,out_of_road
207,fresh,3,fresh,,,0,1,1,5,0,0,20.0,10.0,15.0,20.0,2,771,26.723285675048828,0.2012157577117748,,arrive_dest
208,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,5.0,5.0,35.0,0,110,2.505643129348755,0.041065282306887885,,out_of_road
209,fresh,1,fresh,,,0,1,1,2,0,1,20.0,40.0,5.0,20.0,2,194,3.9123151302337646,0.02706590387970209,,out_of_road
210,mutation,0,mutation,distractor_cars,,2,1,0,0,1,0,10.0,5.0,10.0,55.0,0,313,10.64940357208252,0.12576482263721003,,out_of_road
211,fresh,4,fresh,,,0,1,1,8,1,0,15.0,10.0,10.0,20.0,2,304,5.887545585632324,0.14528010061966548,,arrive_dest
212,crossover,1,crossover,,distractor_cars|distance_to_nearest,0,0,0,2,0,0,5.0,10.0,5.0,10.0,2,213,7.547019958496094,0.13205667181998632,,out_of_road
213,fresh,1,fresh,,,0,1,0,2,1,0,20.0,10.0,10.0,20.0,1,40,0.2654571533203125,0.006850900873541832,,crash_vehicle
214,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distance_to_nearest|brake_dist,3,1,1,0,0,0,5.0,20.0,10.0,55.0,0,375,15.046161651611328,0.18261214907467366,,arrive_dest
215,fresh,5,fresh,,,0,1,0,12,1,0,5.0,20.0,5.0,35.0,1,72,0.7655231952667236,0.009291347167972062,,crash_vehicle
216,mutation,0,mutation,intersection_cars,,0,0,0,1,1,0,20.0,20.0,5.0,35.0,1,307,9.694700241088867,0.1212283353387994,,out_of_road
217,fresh,4,fresh,,,0,1,1,8,1,0,5.0,20.0,15.0,35.0,3,149,0.8535674810409546,0.011576008070385295,,out_of_road
218,mutation,2,mutation,brake_dist,,1,0,0,3,0,0,15.0,10.0,15.0,10.0,2,122,0.7838872671127319,0.015154323288712834,,out_of_road
219,fresh,0,fresh,,,0,1,1,1,0,1,20.0,20.0,15.0,20.0,0,1000,3.672638416290283,0.014383989688940346,,max_step
220,replay,0,replay,,,0,1,1,1,0,1,20.0,20.0,15.0,20.0,0,260,8.31505012512207,0.11061966139644097,,crash_vehicle
221,fresh,3,fresh,,,0,0,0,4,0,1,5.0,10.0,5.0,35.0,1,1000,1.0787944793701172,0.013845767866354436,,max_step
222,mutation,0,mutation,cluster_dist,,0,1,1,0,0,0,5.0,20.0,10.0,35.0,0,2,0.5252577066421509,0.07522633671760559,,arrive_dest
223,fresh,0,fresh,,,0,0,0,1,0,0,20.0,10.0,15.0,10.0,1,308,10.610482215881348,0.1128161156023913,,out_of_road
224,mutation,1,mutation,distractor_cars,,1,0,0,2,1,0,10.0,10.0,10.0,55.0,1,264,6.819803237915039,0.1453826280846966,,crash_vehicle
225,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,5.0,55.0,0,221,6.574028015136719,0.0512492147914863,,out_of_road
226,replay,0,replay,,,0,1,1,0,0,0,20.0,40.0,5.0,55.0,0,265,7.424286842346191,0.14140084219463872,,out_of_road
227,fresh,3,fresh,,,0,0,0,5,0,1,15.0,20.0,15.0,10.0,2,1000,2.1389899253845215,0.05200114290614147,,max_step
228,crossover,2,crossover,,has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,0,0,0,3,0,0,10.0,10.0,10.0,55.0,2,466,13.568314552307129,0.2339888630527803,,out_of_road
229,fresh,6,fresh,,,0,0,0,18,1,0,20.0,5.0,15.0,35.0,1,225,5.069608211517334,0.19389556202623578,,crash_vehicle
230,mutation,4,mutation,brake_dist,,1,1,0,8,0,0,5.0,5.0,10.0,10.0,3,1000,0.4422707259654999,0.02131621854403056,,max_step
231,fresh,1,fresh,,,0,1,1,2,1,0,15.0,40.0,5.0,55.0,2,276,8.243524551391602,0.09173120703865383,,crash_vehicle
232,mutation,1,mutation,brake_dist,,1,0,0,2,0,0,10.0,10.0,15.0,10.0,0,359,9.5185546875,0.1622530139053972,,crash_vehicle
233,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,5.0,35.0,1,434,15.033910751342773,0.13111329981402714,,out_of_road
234,mutation,5,mutation,has_cluster,,0,1,0,12,1,0,15.0,40.0,15.0,55.0,0,1000,2.267930746078491,0.023991054851561784,,max_step
235,fresh,6,fresh,,,0,0,0,18,0,1,10.0,5.0,5.0,20.0,0,1000,0.4321141541004181,0.027092738079372795,,max_step
236,replay,6,replay,,,0,0,0,18,0,1,10.0,5.0,5.0,20.0,0,1000,1.4337676763534546,0.0035120124050299637,,max_step
237,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,15.0,10.0,0,155,0.8580829501152039,0.015048536910645423,,out_of_road
238,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,10.0,5.0,15.0,55.0,0,839,35.5727424621582,0.30626087443718825,,arrive_dest
239,fresh,4,fresh,,,0,0,0,8,1,1,20.0,20.0,15.0,55.0,2,2,0.5047398209571838,0.0,,arrive_dest
240,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,6,1,0,0,1,0,10.0,5.0,10.0,55.0,0,178,5.941762447357178,0.07750451971850034,,crash_vehicle
241,fresh,0,fresh,,,0,1,0,1,1,1,5.0,20.0,15.0,35.0,1,1000,0.3465324342250824,0.0014471003506332635,,max_step
242,mutation,1,mutation,cluster_dist,,1,0,0,2,1,0,10.0,10.0,5.0,55.0,1,244,6.623763084411621,0.17736062223519214,,crash_vehicle
243,fresh,0,fresh,,,0,1,1,1,1,1,20.0,5.0,5.0,35.0,1,195,5.348863124847412,0.05957001148221584,,crash_vehicle
244,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|brake_dist,1,0,0,2,0,0,10.0,10.0,15.0,10.0,0,82,0.9281463027000427,0.020636149613959032,,crash_vehicle
245,fresh,2,fresh,,,0,1,0,3,1,0,20.0,40.0,10.0,55.0,2,147,4.199529647827148,0.03571517732577259,,crash_vehicle
246,mutation,2,mutation,cluster_dist,,1,0,0,3,0,0,10.0,10.0,15.0,55.0,2,1000,2.4328644275665283,0.020917250728418366,,max_step
247,fresh,0,fresh,,,0,1,1,0,1,0,15.0,10.0,15.0,10.0,0,164,3.3463826179504395,0.12059784034357929,,crash_vehicle
248,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,5.0,5.0,15.0,55.0,0,434,16.65345001220703,0.20224848189627245,,out_of_road
249,fresh,2,fresh,,,0,1,1,3,0,1,10.0,20.0,10.0,55.0,3,264,9.37423038482666,0.11211604329009513,,out_of_road
250,crossover,0,crossover,,has_brake_checker|has_cluster,1,0,0,1,0,0,15.0,5.0,10.0,20.0,0,1000,0.20113809406757355,0.01325547670002561,,max_step
251,fresh,4,fresh,,,0,1,1,8,1,1,20.0,10.0,15.0,20.0,0,262,4.521096229553223,0.24220653154837493,,out_of_road
252,mutation,4,mutation,cluster_dist,,0,1,0,8,1,1,20.0,20.0,15.0,55.0,0,1000,1.97895348072052,0.03188379235228058,,max_step
253,fresh,3,fresh,,,0,1,0,5,0,0,20.0,40.0,5.0,55.0,2,464,13.163193702697754,0.13457688214839436,,out_of_road
254,mutation,5,mutation,cluster_dist,,1,1,1,12,0,0,5.0,20.0,10.0,10.0,1,122,2.810762882232666,0.06374500001795956,,crash_vehicle
255,fresh,0,fresh,,,0,1,0,0,1,0,15.0,20.0,5.0,20.0,0,166,3.7204749584198,0.07953168718839984,,crash_vehicle
256,mutation,3,mutation,distance_to_nearest,,0,0,0,4,0,0,20.0,20.0,5.0,20.0,1,681,-0.23189568519592285,0.057164677148671184,,crash_vehicle
257,fresh,0,fresh,,,0,1,0,0,1,0,20.0,20.0,15.0,35.0,0,180,4.647645473480225,0.08526592114940286,,crash_vehicle
258,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distance_to_nearest|cluster_dist|brake_dist,6,0,0,0,0,0,15.0,5.0,15.0,55.0,0,486,15.892854690551758,0.15062243611275875,,out_of_road
259,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,5.0,55.0,0,310,9.879380226135254,0.10520912124625137,,out_of_road
260,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|distance_to_nearest,2,1,0,12,0,0,5.0,5.0,10.0,35.0,3,1000,0.004536720458418131,0.007413704881910235,,max_step
261,fresh,3,fresh,,,0,0,0,5,0,1,20.0,5.0,10.0,10.0,0,1000,0.29696813225746155,0.012963349059224128,,max_step
262,mutation,4,mutation,maximum_distractor_speed,,0,1,1,8,1,1,20.0,10.0,15.0,20.0,0,1000,0.49198970198631287,0.007699096253141761,,max_step
263,fresh,4,fresh,,,0,1,1,8,1,0,10.0,40.0,10.0,55.0,2,140,4.274632453918457,0.050150088220834735,,crash_vehicle
264,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,3,1,0,12,1,0,10.0,5.0,15.0,55.0,0,1000,2.1499760150909424,0.0211600857344456,,max_step
265,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,15.0,35.0,0,224,5.639081954956055,0.049428750424080396,,crash_vehicle
266,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,4,0,1,5.0,10.0,15.0,55.0,0,1000,1.5513858795166016,0.00820625459495932,,max_step
267,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,35.0,0,174,4.9297099113464355,0.045444170516198396,,arrive_dest
268,mutation,3,mutation,has_brake_checker,,0,0,0,4,1,1,15.0,40.0,15.0,55.0,2,361,8.310456275939941,0.0931785426533412,,out_of_road
269,fresh,0,fresh,,,0,1,1,0,0,0,15.0,5.0,5.0,35.0,0,197,4.807281017303467,0.02653552550198463,,out_of_road
270,replay,0,replay,,,0,1,1,0,0,0,15.0,5.0,5.0,35.0,0,894,22.596342086791992,0.14359154692753082,,out_of_road
271,fresh,3,fresh,,,0,1,1,5,1,1,5.0,10.0,5.0,35.0,1,46,0.2618051767349243,0.016985251851703808,,crash_vehicle
272,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist,6,0,0,5,1,1,20.0,20.0,10.0,35.0,1,146,1.2605990171432495,0.07813394359274678,,crash_vehicle
273,fresh,4,fresh,,,0,0,0,8,1,1,10.0,5.0,5.0,35.0,1,71,-0.18915069103240967,0.20878471523313455,,crash_vehicle
274,mutation,5,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,12,1,0,15.0,40.0,15.0,55.0,0,1000,0.8071317672729492,0.023924586972920225,,max_step
275,fresh,0,fresh,,,0,0,0,1,1,1,20.0,40.0,10.0,55.0,1,138,2.732422351837158,0.021393096918051226,,out_of_road
276,mutation,0,mutation,distractor_cars,,2,1,0,1,0,0,5.0,10.0,15.0,35.0,1,316,10.028621673583984,0.07414694797377326,,arrive_dest
277,fresh,4,fresh,,,0,0,0,8,1,1,15.0,5.0,15.0,20.0,2,1000,0.06491129100322723,0.00785958207026124,,max_step
278,replay,4,replay,,,0,0,0,8,1,1,15.0,5.0,15.0,20.0,2,441,12.850516319274902,0.10474404106824711,,out_of_road
279,fresh,1,fresh,,,0,1,1,2,0,1,10.0,5.0,5.0,20.0,1,721,11.349688529968262,0.10279169857266893,,crash_vehicle
280,mutation,0,mutation,brake_dist,,0,1,0,0,1,0,15.0,20.0,5.0,20.0,0,289,7.341240882873535,0.08630977746801753,,arrive_dest
281,fresh,4,fresh,,,0,0,0,8,0,0,15.0,10.0,15.0,10.0,1,169,2.7506959438323975,0.1039398353541347,,out_of_road
282,mutation,4,mutation,has_brake_checker,,2,0,0,8,1,1,10.0,40.0,15.0,55.0,2,290,2.493281841278076,0.07728948440916579,,crash_vehicle
283,fresh,3,fresh,,,0,0,0,4,1,0,15.0,20.0,10.0,35.0,1,526,3.218140125274658,0.05381744507941003,,crash_vehicle
284,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,6,0,0,3,1,0,10.0,20.0,5.0,55.0,3,290,7.711336612701416,0.09862273495387415,,crash_vehicle
285,fresh,3,fresh,,,0,1,0,5,0,0,20.0,20.0,15.0,35.0,0,562,19.30191993713379,0.1819170658257906,,out_of_road
286,mutation,0,mutation,has_brake_checker,,2,0,0,1,1,0,5.0,10.0,10.0,20.0,1,155,0.8034778833389282,0.022670272791818265,,out_of_road
287,fresh,1,fresh,,,0,1,1,2,1,1,5.0,20.0,5.0,35.0,2,564,12.024909973144531,0.10672523995617021,,out_of_road
288,mutation,3,mutation,brake_dist,,1,1,0,4,0,0,20.0,20.0,5.0,35.0,1,477,15.104548454284668,0.20686751428944697,,out_of_road
289,fresh,1,fresh,,,0,0,0,2,1,1,15.0,20.0,5.0,35.0,1,687,20.23321533203125,0.13708406273313573,,out_of_road
290,mutation,0,mutation,has_cluster,,1,1,1,1,0,0,5.0,20.0,10.0,55.0,1,419,13.605762481689453,0.14799760877730453,,out_of_road
291,fresh,3,fresh,,,0,1,0,5,1,1,10.0,20.0,10.0,55.0,3,114,2.0437052249908447,0.04585115428556476,,crash_vehicle
292,mutation,5,mutation,has_cluster,,1,1,0,12,1,1,10.0,5.0,10.0,55.0,1,2,0.4859969913959503,0.0,,arrive_dest
293,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,10.0,10.0,0,513,7.2903337478637695,0.06534918037458318,,out_of_road
294,replay,0,replay,,,0,0,0,0,0,0,15.0,20.0,10.0,10.0,0,1000,24.65633201599121,0.1446635183109902,,max_step
295,fresh,4,fresh,,,0,0,0,8,1,1,20.0,5.0,10.0,35.0,0,1000,-0.033902574330568314,0.03979988320940174,,max_step
296,replay,4,replay,,,0,0,0,8,1,1,20.0,5.0,10.0,35.0,0,439,9.550230026245117,0.15869948155286984,,out_of_road
297,fresh,3,fresh,,,0,0,0,5,1,0,5.0,10.0,15.0,20.0,0,364,6.834647178649902,0.09297060179984667,,crash_vehicle
298,replay,3,replay,,,0,0,0,5,1,0,5.0,10.0,15.0,20.0,0,525,15.674163818359375,0.12069400279827061,,out_of_road
299,fresh,3,fresh,,,0,1,1,4,1,0,15.0,10.0,10.0,35.0,2,1000,0.04045405611395836,0.0015908413316356017,,max_step
300,replay,3,replay,,,0,1,1,4,1,0,15.0,10.0,10.0,35.0,2,160,3.6036527156829834,0.10491899620974436,,out_of_road
301,fresh,5,fresh,,,0,0,0,12,1,1,20.0,5.0,10.0,35.0,2,185,-0.2112472653388977,0.022249883171674367,,crash_vehicle
302,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|brake_dist,2,0,0,0,0,0,15.0,40.0,10.0,35.0,0,144,3.0493175983428955,0.030784376457126603,,out_of_road
303,fresh,5,fresh,,,0,0,0,12,0,1,20.0,40.0,15.0,55.0,1,560,16.885488510131836,0.15607274720844413,,arrive_dest
304,mutation,3,mutation,maximum_distractor_speed,,1,0,0,4,1,0,5.0,20.0,15.0,35.0,0,346,7.2803168296813965,0.06986911749370353,,crash_vehicle
305,fresh,4,fresh,,,0,0,0,8,0,0,15.0,20.0,15.0,55.0,2,304,4.9479546546936035,0.08731812668970394,,crash_vehicle
306,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,12,0,0,10.0,20.0,5.0,35.0,3,657,0.7665215730667114,0.01206000440128862,,crash_vehicle
307,fresh,5,fresh,,,0,0,0,12,0,0,10.0,5.0,5.0,20.0,2,1000,0.014791254885494709,0.042648767837963536,,max_step
308,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,5,0,0,10.0,10.0,10.0,55.0,2,46,0.3247146010398865,0.027324412180029827,,crash_vehicle
309,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,340,9.216618537902832,0.05844115002957337,rejection_fallback,out_of_road
310,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,363,8.444611549377441,0.2031655541528786,,arrive_dest
311,fresh,2,fresh,,,0,1,1,3,1,0,15.0,5.0,5.0,20.0,3,306,8.121942520141602,0.15852598924481986,,out_of_road
312,mutation,0,mutation,brake_dist,,1,1,1,1,0,0,15.0,10.0,5.0,10.0,0,178,4.587442874908447,0.2179362372641734,,out_of_road
313,fresh,5,fresh,,,0,1,0,12,0,0,5.0,5.0,10.0,35.0,2,1000,-0.009580365382134914,0.0005373716168105602,,max_step
314,mutation,0,mutation,cluster_dist,,0,0,0,0,0,0,10.0,5.0,15.0,55.0,0,1000,0.011459487490355968,0.0,,max_step
315,fresh,0,fresh,,,0,0,0,1,1,0,5.0,10.0,5.0,35.0,0,1000,1.1000313758850098,0.003659959275275469,,max_step
316,replay,0,replay,,,0,0,0,1,1,0,5.0,10.0,5.0,35.0,0,246,3.4221479892730713,0.07409890942517819,,out_of_road
317,fresh,1,fresh,,,0,0,0,2,1,0,10.0,5.0,5.0,20.0,1,138,1.325409173965454,0.09208013438552186,,crash_vehicle
318,crossover,0,crossover,,has_brake_checker|has_cluster,1,1,1,1,0,0,5.0,20.0,10.0,55.0,1,147,2.5244455337524414,0.0670912049355961,,out_of_road
319,fresh,3,fresh,,,0,0,0,5,0,1,5.0,5.0,15.0,20.0,1,1000,0.07957244664430618,0.005906787405721843,,max_step
320,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,1,1,18,1,1,5.0,40.0,10.0,55.0,2,205,6.881231307983398,0.13306560231963308,,out_of_road
321,fresh,3,fresh,,,0,0,0,5,1,0,10.0,10.0,10.0,20.0,1,39,0.23432396352291107,0.0006814654438923567,,crash_vehicle
322,replay,3,replay,,,0,0,0,5,1,0,10.0,10.0,10.0,20.0,1,1000,0.9373451471328735,0.02867061672231648,,max_step
323,fresh,6,fresh,,,0,1,1,18,1,1,20.0,40.0,5.0,55.0,1,88,1.374650239944458,0.0314914943406951,,crash_vehicle
324,replay,6,replay,,,0,1,1,18,1,1,20.0,40.0,5.0,55.0,1,32,-0.011076316237449646,0.0,,crash_vehicle
325,fresh,5,fresh,,,0,1,1,12,1,1,10.0,10.0,10.0,35.0,3,1000,-0.007561377249658108,0.0,,max_step
326,mutation,2,mutation,maximum_distractor_speed,,1,1,0,3,0,1,10.0,40.0,15.0,10.0,2,1000,-0.029621640220284462,3.6900997161865235e-05,,max_step
327,fresh,5,fresh,,,0,1,0,12,0,0,5.0,5.0,5.0,10.0,1,1000,13.74530029296875,0.14767074209079145,,max_step
328,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,4,0,1,15.0,20.0,10.0,35.0,2,563,3.8751277923583984,0.05852108418471701,,crash_vehicle
329,fresh,3,fresh,,,0,0,0,4,0,0,5.0,20.0,5.0,10.0,1,208,4.309434413909912,0.15420975297008857,,out_of_road
330,crossover,4,crossover,,intersection_cars|has_cluster,2,0,0,8,0,0,10.0,20.0,5.0,55.0,1,509,14.473299026489258,0.2068700873327747,,out_of_road
331,fresh,2,fresh,,,0,0,0,3,1,1,15.0,20.0,15.0,35.0,3,380,8.329484939575195,0.14686650080900443,,out_of_road
332,replay,2,replay,,,0,0,0,3,1,1,15.0,20.0,15.0,35.0,3,1000,-0.02516716532409191,0.020471063987293748,,max_step
333,fresh,6,fresh,,,0,0,0,18,0,0,20.0,5.0,5.0,35.0,2,1000,0.004289714153856039,0.027848214670084418,,max_step
334,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,0,0,0,4,1,1,20.0,40.0,5.0,55.0,1,1000,2.183823347091675,0.00594659005489666,,max_step
335,fresh,1,fresh,,,0,0,0,2,0,0,15.0,40.0,15.0,55.0,0,257,8.989126205444336,0.2641500681711194,,out_of_road
336,replay,1,replay,,,0,0,0,2,0,0,15.0,40.0,15.0,55.0,0,380,3.669675350189209,0.08478711591543335,,out_of_road
337,fresh,3,fresh,,,0,0,0,4,1,0,10.0,10.0,10.0,35.0,2,453,9.256550788879395,0.1414014378657141,,out_of_road
338,mutation,1,mutation,cluster_dist,,0,1,0,2,0,0,20.0,20.0,15.0,55.0,0,305,5.510124206542969,0.134675159470224,,out_of_road
339,fresh,5,fresh,,,0,0,0,12,1,0,5.0,40.0,15.0,55.0,2,465,6.808375358581543,0.07377845025771568,,crash_vehicle
340,mutation,1,mutation,brake_dist,,0,1,1,2,1,0,15.0,40.0,5.0,55.0,2,319,11.002853393554688,0.25234966782333335,,out_of_road
341,fresh,3,fresh,,,0,1,0,4,0,1,20.0,5.0,10.0,55.0,1,1000,0.32445499300956726,0.010588433099910617,,max_step
342,crossover,0,crossover,,intersection_cars|has_cluster|distance_to_nearest,1,1,1,0,0,0,5.0,10.0,10.0,35.0,0,119,2.470040798187256,0.04663214710454981,,out_of_road
343,fresh,0,fresh,,,0,0,0,1,0,0,5.0,40.0,15.0,35.0,0,150,2.4772725105285645,0.030069434971859058,,crash_vehicle
344,crossover,1,crossover,,has_brake_checker|has_cluster|distance_to_nearest,1,0,0,2,0,1,15.0,20.0,5.0,35.0,1,280,9.361927032470703,0.20059140057169966,,out_of_road
345,fresh,1,fresh,,,0,0,0,2,1,0,20.0,5.0,15.0,20.0,2,207,2.549222707748413,0.06067608946547416,,out_of_road
346,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|brake_dist,2,0,0,2,0,0,20.0,20.0,15.0,55.0,0,176,3.415248394012451,0.0719548302215778,,out_of_road
