episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
177,fresh,3,fresh,,,0,0,0,5,0,0,5.0,40.0,10.0,35.0,1,37,-0.4139742851257324,0.04391804921465951,,out_of_road
178,crossover,2,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,0,0,3,0,0,20.0,10.0,15.0,10.0,3,75,4.719088554382324,0.8491654844085376,,out_of_road
179,fresh,6,fresh,,,0,1,1,18,1,1,20.0,20.0,10.0,35.0,1,74,1.5742311477661133,0.2161441388967875,,out_of_road
180,mutation,4,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,8,0,0,20.0,40.0,5.0,35.0,1,138,13.488061904907227,1.1852823130894399,,crash_vehicle
181,fresh,3,fresh,,,0,0,0,5,1,0,20.0,20.0,5.0,35.0,1,87,2.504364013671875,0.5749363274067297,,out_of_road
182,mutation,1,mutation,intersection_cars,,0,1,1,2,1,1,20.0,5.0,15.0,20.0,0,82,2.1355748176574707,0.35046284741199596,,out_of_road
183,fresh,6,fresh,,,0,0,0,18,1,0,20.0,5.0,15.0,55.0,0,49,0.09408760070800781,0.22944158832637632,,crash_vehicle
184,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest,1,1,0,0,0,0,20.0,20.0,15.0,10.0,0,70,0.30933380126953125,0.15418225949896233,,out_of_road
185,fresh,3,fresh,,,0,0,0,5,0,0,5.0,20.0,10.0,20.0,1,68,-0.33931684494018555,0.2328140640302616,,out_of_road
186,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,0,0,0,18,1,1,10.0,40.0,15.0,55.0,0,111,9.439702033996582,1.0522053625669565,,out_of_road
187,fresh,0,fresh,,,0,0,0,1,1,0,20.0,20.0,5.0,35.0,0,67,2.196226119995117,0.6352502565775344,,out_of_road
188,mutation,0,mutation,intersection_cars,,0,1,1,0,0,0,20.0,10.0,10.0,20.0,0,85,3.112612724304199,0.44342139120049334,,out_of_road
189,fresh,2,fresh,,,0,0,0,3,1,0,5.0,20.0,10.0,35.0,1,74,-0.520226001739502,0.25869750357358845,,out_of_road
190,replay,2,replay,,,0,0,0,3,1,0,5.0,20.0,10.0,35.0,1,140,9.878040313720703,1.3587262274963514,,crash_vehicle
191,fresh,5,fresh,,,0,1,0,12,0,0,20.0,20.0,10.0,10.0,2,68,1.3713760375976562,0.2728247513227603,,out_of_road
192,mutation,1,mutation,has_brake_checker,,0,0,0,2,1,1,10.0,40.0,5.0,55.0,2,110,7.7497053146362305,0.9501696764406833,,out_of_road
193,fresh,2,fresh,,,0,1,0,3,1,1,20.0,20.0,10.0,35.0,1,204,17.732486724853516,1.033523150701441,,out_of_road
194,replay,2,replay,,,0,1,0,3,1,1,20.0,20.0,10.0,35.0,1,137,12.143512725830078,1.0749860939427014,,out_of_road
195,fresh,3,fresh,,,0,1,1,5,1,0,15.0,20.0,15.0,35.0,1,86,2.54335355758667,0.5987223699082469,,out_of_road
196,crossover,4,crossover,,has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,1,1,1,8,0,1,10.0,10.0,10.0,10.0,3,204,5.626682281494141,0.8519337605684996,,out_of_road
197,fresh,1,fresh,,,0,1,0,2,1,0,15.0,10.0,15.0,35.0,1,64,7.875578880310059,1.1853443067520857,,crash_vehicle
198,mutation,1,mutation,maximum_distractor_speed,,1,1,1,2,1,1,10.0,5.0,15.0,20.0,0,42,-0.8109898567199707,0.18118282017253695,,out_of_road
199,fresh,0,fresh,,,0,1,0,1,1,1,15.0,20.0,10.0,35.0,1,66,0.8983516693115234,0.1358027969853896,,out_of_road
200,replay,0,replay,,,0,1,0,1,1,1,15.0,20.0,10.0,35.0,1,127,5.971310615539551,0.5988226556989151,,out_of_road
201,fresh,2,fresh,,,0,1,0,3,1,1,20.0,10.0,10.0,20.0,2,146,8.848848342895508,0.6214657220223995,,out_of_road
202,crossover,5,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist,2,1,0,12,1,1,15.0,5.0,10.0,35.0,2,47,0.24894332885742188,0.05767920771811871,,crash_vehicle
203,fresh,0,fresh,,,0,0,0,1,1,0,15.0,40.0,5.0,55.0,1,191,12.090673446655273,0.9831579496684186,,out_of_road
204,mutation,0,mutation,has_cluster,,0,1,1,1,0,1,20.0,40.0,15.0,35.0,1,64,-0.6355862617492676,0.28493875567801297,,out_of_road
205,fresh,5,fresh,,,0,1,0,12,1,0,15.0,20.0,15.0,35.0,0,85,3.5780439376831055,0.35047036830116723,,out_of_road
206,crossover,0,crossover,,distractor_cars|has_brake_checker|distance_to_nearest|brake_dist,1,1,1,0,0,0,20.0,5.0,10.0,20.0,0,120,11.636262893676758,1.4050980457415183,,out_of_road
207,fresh,2,fresh,,,0,0,0,3,1,1,5.0,10.0,10.0,20.0,1,162,20.335155487060547,1.5401539190867801,,out_of_road
208,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,0,1,1,0,0,0,20.0,10.0,10.0,20.0,0,98,4.660469055175781,1.1197612334270866,,out_of_road
209,fresh,3,fresh,,,0,0,0,5,0,1,5.0,40.0,15.0,55.0,1,68,2.1082377433776855,0.269984911688987,,out_of_road
210,crossover,3,crossover,,has_cluster,1,1,0,4,0,0,20.0,10.0,10.0,10.0,1,61,-0.3067893981933594,0.17588715600307847,,out_of_road
211,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,15.0,20.0,1,111,13.26313591003418,1.5702422255868311,,out_of_road
212,mutation,5,mutation,distractor_cars,,1,0,0,12,1,1,10.0,40.0,15.0,55.0,0,89,1.917294979095459,0.5076471510228147,,out_of_road
213,fresh,3,fresh,,,0,0,0,5,0,1,10.0,5.0,15.0,10.0,3,176,13.742879867553711,0.9898305626755411,,out_of_road
214,crossover,0,crossover,,has_cluster|distance_to_nearest|cluster_dist|brake_dist,2,0,0,0,1,0,20.0,20.0,5.0,35.0,0,92,8.071588516235352,0.9082423898836841,,out_of_road
215,fresh,1,fresh,,,0,1,0,2,0,0,20.0,20.0,10.0,55.0,1,187,10.74590015411377,0.8876429515726426,,out_of_road
216,mutation,6,mutation,has_cluster,,1,0,0,18,1,0,10.0,40.0,15.0,55.0,3,208,15.245166778564453,0.7264952419254069,,out_of_road
217,fresh,1,fresh,,,0,1,1,2,0,0,5.0,40.0,10.0,10.0,1,210,19.974090576171875,1.0929831102490426,,out_of_road
218,replay,1,replay,,,0,1,1,2,0,0,5.0,40.0,10.0,10.0,1,103,6.754467010498047,0.7004342573939017,,out_of_road
219,fresh,3,fresh,,,0,1,1,5,0,0,5.0,5.0,10.0,10.0,2,75,2.4300942420959473,0.21040417850017548,,out_of_road
220,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,0,0,0,20.0,10.0,10.0,20.0,0,126,7.28741455078125,0.7742426419068896,,out_of_road
221,fresh,3,fresh,,,0,1,0,5,0,1,20.0,5.0,10.0,20.0,3,52,1.856799602508545,0.4764675979430859,,out_of_road
222,replay,3,replay,,,0,1,0,5,0,1,20.0,5.0,10.0,20.0,3,88,4.347935676574707,0.5715820580212907,,crash_vehicle
223,fresh,5,fresh,,,0,0,0,12,0,1,10.0,40.0,15.0,35.0,3,83,2.0948238372802734,0.1932645037052143,,out_of_road
224,mutation,5,mutation,brake_dist,,1,0,0,12,1,0,15.0,20.0,10.0,35.0,0,63,3.481757164001465,0.4827416908173334,,out_of_road
225,fresh,4,fresh,,,0,0,0,8,1,1,15.0,5.0,5.0,55.0,0,68,1.6870837211608887,0.35624263391775246,,out_of_road
226,crossover,2,crossover,,distractor_cars|intersection_cars|has_cluster|distance_to_nearest,2,0,0,3,1,0,5.0,5.0,10.0,20.0,1,2,10.0,9.444243431091309,,arrive_dest
227,fresh,1,fresh,,,0,1,0,2,0,0,5.0,20.0,5.0,55.0,2,113,10.404132843017578,0.9434295336229611,,out_of_road
228,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,3,1,1,0,1,0,15.0,10.0,5.0,20.0,0,89,2.066638469696045,0.4045586411035463,,out_of_road
229,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,5.0,35.0,1,53,-2.2347309589385986,0.21448388780063055,,out_of_road
230,replay,0,replay,,,0,0,0,1,1,1,20.0,5.0,5.0,35.0,1,64,0.2243199348449707,0.42855204350780696,,out_of_road
231,fresh,3,fresh,,,0,1,0,4,0,0,15.0,20.0,10.0,55.0,3,163,17.841781616210938,1.1038156317695518,,crash_vehicle
232,mutation,5,mutation,intersection_cars,,1,0,0,12,1,0,20.0,10.0,10.0,35.0,1,118,2.8345956802368164,0.2422423143318649,,out_of_road
233,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,15.0,10.0,0,137,5.388453483581543,0.47660689425729486,,out_of_road
234,mutation,6,mutation,distance_to_nearest,,1,0,0,18,1,1,10.0,20.0,15.0,55.0,0,76,0.5044040679931641,0.09429117154918219,,out_of_road
235,fresh,6,fresh,,,0,1,1,18,1,0,5.0,20.0,10.0,35.0,3,84,4.556169509887695,0.5740949489353668,,out_of_road
236,mutation,2,mutation,maximum_distractor_speed,,1,1,0,3,1,1,5.0,20.0,10.0,35.0,1,52,-1.9831697940826416,0.08390025078104092,,out_of_road
237,fresh,0,fresh,,,0,0,0,0,0,0,15.0,10.0,15.0,55.0,0,135,4.059395790100098,0.6980085665980975,,out_of_road
238,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|brake_dist,6,1,1,4,0,1,20.0,5.0,15.0,10.0,1,119,8.008756637573242,0.6187300298895154,,crash_vehicle
239,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,5.0,35.0,0,160,15.613115310668945,1.388018192909658,,out_of_road
240,mutation,2,mutation,intersection_cars,,0,0,0,3,1,0,5.0,10.0,15.0,35.0,1,99,0.6986169815063477,0.0866392312778367,,out_of_road
241,fresh,1,fresh,,,0,0,0,2,1,1,20.0,10.0,10.0,20.0,2,119,7.095073699951172,0.6750426668078959,,out_of_road
242,replay,1,replay,,,0,0,0,2,1,1,20.0,10.0,10.0,20.0,2,45,-0.17656373977661133,0.38906310068236455,,out_of_road
243,fresh,2,fresh,,,0,0,0,3,0,0,5.0,10.0,15.0,10.0,1,59,3.6624879837036133,0.6861202051326379,,crash_vehicle
244,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,0,2,0,0,20.0,20.0,10.0,55.0,1,46,1.0299062728881836,0.18187460108943607,,out_of_road
245,fresh,3,fresh,,,0,1,0,5,0,0,10.0,40.0,15.0,20.0,1,65,0.13804960250854492,0.42116814851760864,,out_of_road
246,crossover,2,crossover,,distractor_cars|has_brake_checker|intersection_cars|cluster_dist|brake_dist,0,0,0,3,1,0,5.0,5.0,10.0,20.0,1,65,1.1113862991333008,0.0981556970339555,,out_of_road
247,fresh,0,fresh,,,0,0,0,1,1,0,5.0,10.0,5.0,35.0,1,42,0.26796722412109375,0.393216545737925,,out_of_road
248,replay,0,replay,,,0,0,0,1,1,0,5.0,10.0,5.0,35.0,1,55,0.7410335540771484,0.11578794826160778,,crash_vehicle
249,fresh,5,fresh,,,0,0,0,12,0,1,10.0,5.0,5.0,10.0,3,50,-0.40953731536865234,0.08318954467773437,,crash_vehicle
250,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,6,1,0,2,0,0,20.0,40.0,5.0,20.0,2,243,27.52788543701172,1.6460750579466055,,out_of_road
251,fresh,6,fresh,,,0,0,0,18,0,0,20.0,40.0,15.0,20.0,1,125,8.334826469421387,1.1083011577129365,,out_of_road
252,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed,5,1,0,18,1,1,20.0,40.0,15.0,55.0,1,119,11.839376449584961,1.704303165443805,,out_of_road
253,fresh,0,fresh,,,0,1,1,1,0,1,5.0,40.0,10.0,35.0,1,100,5.64627742767334,0.6990644238516688,,out_of_road
254,mutation,6,mutation,has_brake_checker,,1,1,0,18,0,0,20.0,40.0,15.0,55.0,2,88,4.868011474609375,0.5599009899253194,,out_of_road
255,fresh,6,fresh,,,0,0,0,18,0,1,10.0,40.0,15.0,55.0,3,116,6.908082008361816,0.8678877198233687,,out_of_road
256,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster,3,0,0,0,0,0,20.0,10.0,10.0,20.0,0,222,12.601221084594727,1.2593193685820512,,out_of_road
257,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,5.0,10.0,0,279,26.997278213500977,1.289588971484092,,out_of_road
258,replay,0,replay,,,0,0,0,0,1,0,20.0,20.0,5.0,10.0,0,58,-1.5339634418487549,0.2503166125509246,,out_of_road
259,fresh,3,fresh,,,0,1,0,5,0,0,20.0,20.0,15.0,55.0,0,105,8.660968780517578,0.8154941628376643,,out_of_road
260,mutation,4,mutation,distractor_cars,,0,1,0,8,1,1,15.0,40.0,5.0,55.0,1,55,3.6935319900512695,0.6033780650659041,,out_of_road
261,fresh,0,fresh,,,0,1,0,0,1,0,20.0,10.0,5.0,10.0,0,52,-0.22634506225585938,0.15356057782012683,,out_of_road
262,replay,0,replay,,,0,1,0,0,1,0,20.0,10.0,5.0,10.0,0,219,19.84328269958496,0.9375982141658051,,out_of_road
263,fresh,5,fresh,,,0,0,0,12,1,0,10.0,5.0,10.0,55.0,3,70,0.2174067497253418,0.07156506170119559,,out_of_road
264,replay,5,replay,,,0,0,0,12,1,0,10.0,5.0,10.0,55.0,3,46,0.021172523498535156,0.20989105915245804,,out_of_road
265,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,5.0,20.0,1,66,0.08646106719970703,0.2345853517904426,,out_of_road
266,mutation,2,mutation,has_cluster,,0,0,0,3,1,0,5.0,10.0,15.0,35.0,1,51,1.4274892807006836,0.11946260636928034,,out_of_road
267,fresh,0,fresh,,,0,1,0,1,0,1,5.0,10.0,10.0,20.0,1,91,7.837583541870117,1.6243723997702966,,out_of_road
268,mutation,6,mutation,distance_to_nearest,,0,0,0,18,1,1,10.0,40.0,15.0,55.0,0,70,1.6975808143615723,0.40583198900733675,,out_of_road
269,fresh,6,fresh,,,0,1,0,18,1,1,5.0,10.0,5.0,35.0,3,55,1.302889347076416,0.10560240975835107,,out_of_road
270,mutation,1,mutation,has_cluster,,0,1,0,2,1,0,15.0,10.0,15.0,35.0,1,57,0.8948230743408203,0.33774190539853616,,out_of_road
271,fresh,3,fresh,,,0,0,0,5,0,1,10.0,20.0,10.0,55.0,2,135,14.535562515258789,1.1828473798654697,,crash_vehicle
272,crossover,3,crossover,,intersection_cars|has_cluster|maximum_distractor_speed,1,1,1,4,1,1,15.0,10.0,10.0,35.0,0,113,13.016427993774414,1.084654432482424,,out_of_road
273,fresh,0,fresh,,,0,1,1,1,1,0,5.0,40.0,15.0,55.0,1,84,-0.4798097610473633,0.3614835661082041,,out_of_road
274,mutation,1,mutation,distance_to_nearest,,1,0,0,2,1,0,15.0,10.0,15.0,55.0,2,51,2.0489792823791504,0.19801849185251721,,out_of_road
275,fresh,6,fresh,,,0,0,0,18,1,1,15.0,5.0,15.0,55.0,1,98,3.444155693054199,0.3288992449679241,,out_of_road
276,mutation,4,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,8,0,1,10.0,10.0,10.0,10.0,3,128,12.262256622314453,0.7362730109598488,,crash_vehicle
277,fresh,0,fresh,,,0,1,0,0,0,0,15.0,40.0,5.0,35.0,0,175,18.571163177490234,1.3099658757448196,,out_of_road
278,mutation,3,mutation,distractor_cars,,1,0,0,5,1,0,20.0,5.0,15.0,55.0,0,62,0.4052748680114746,0.36739780753850937,,out_of_road
279,fresh,0,fresh,,,0,1,1,1,0,1,10.0,20.0,5.0,20.0,1,96,15.538850784301758,1.8310323612143595,,out_of_road
280,replay,0,replay,,,0,1,1,1,0,1,10.0,20.0,5.0,20.0,1,115,14.366409301757812,1.8576117326384005,,out_of_road
281,fresh,6,fresh,,,0,0,0,18,0,1,15.0,40.0,5.0,55.0,3,62,2.9997572898864746,0.2948757008078598,,out_of_road
282,mutation,1,mutation,maximum_distractor_speed,,0,1,1,2,0,1,10.0,20.0,5.0,55.0,1,148,7.060184478759766,0.8714579572347371,,out_of_road
283,fresh,0,fresh,,,0,1,1,0,0,0,15.0,20.0,5.0,10.0,0,55,1.8697733879089355,0.6330173522233963,,out_of_road
284,mutation,5,mutation,has_brake_checker,,1,0,0,12,0,0,15.0,40.0,10.0,55.0,0,139,11.117313385009766,1.173153620079267,,out_of_road
285,fresh,2,fresh,,,0,1,0,3,0,1,5.0,5.0,15.0,35.0,1,30,-0.3578953742980957,0.11408883929252625,,crash_vehicle
286,replay,2,replay,,,0,1,0,3,0,1,5.0,5.0,15.0,35.0,1,99,11.703289031982422,1.6421420106081048,,out_of_road
287,fresh,4,fresh,,,0,0,0,8,1,0,10.0,40.0,5.0,55.0,0,78,3.9277162551879883,0.604237495515591,,out_of_road
288,replay,4,replay,,,0,0,0,8,1,0,10.0,40.0,5.0,55.0,0,78,2.204439163208008,0.33301971900539523,,out_of_road
289,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,95,8.406316757202148,0.8528075626021937,rejection_fallback,out_of_road
290,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,121,13.717443466186523,1.227214106535616,,out_of_road
291,fresh,0,fresh,,,0,0,0,1,1,0,10.0,5.0,5.0,20.0,0,63,1.3198976516723633,0.30430687597346684,,out_of_road
292,crossover,1,crossover,,has_brake_checker|distance_to_nearest|cluster_dist,2,0,0,2,1,0,10.0,40.0,15.0,55.0,1,91,4.37154483795166,0.4627903927486021,,out_of_road
293,fresh,2,fresh,,,0,0,0,3,1,0,15.0,10.0,5.0,55.0,0,48,-0.49538230895996094,0.06463148320714633,,out_of_road
294,mutation,5,mutation,has_cluster,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,0,120,12.252403259277344,1.540571482417484,,out_of_road
295,fresh,2,fresh,,,0,1,0,3,0,1,5.0,20.0,15.0,55.0,2,64,2.123131275177002,0.11756947636604309,,out_of_road
296,mutation,3,mutation,has_brake_checker,,0,0,0,5,0,1,10.0,5.0,15.0,10.0,3,53,1.2357254028320312,0.23186543077792762,,crash_vehicle
297,fresh,1,fresh,,,0,1,0,2,0,0,20.0,10.0,5.0,35.0,2,116,7.26137638092041,0.47428516259995,,out_of_road
298,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,4,1,1,15.0,10.0,10.0,35.0,0,132,10.376038551330566,0.7004492490580587,,crash_vehicle
299,fresh,3,fresh,,,0,1,0,4,0,1,20.0,5.0,15.0,10.0,1,55,1.2969961166381836,0.15125379555604673,,crash_vehicle
300,replay,3,replay,,,0,1,0,4,0,1,20.0,5.0,15.0,10.0,1,34,1.2125821113586426,0.0918708242037717,,crash_vehicle
301,fresh,0,fresh,,,0,0,0,1,1,1,5.0,20.0,10.0,35.0,0,124,18.2540225982666,1.7277678638215987,,crash_vehicle
302,mutation,6,mutation,intersection_cars,,1,1,0,18,1,1,20.0,40.0,15.0,55.0,0,30,13.112659454345703,5.618844985961914,,arrive_dest
303,fresh,5,fresh,,,0,1,1,12,1,1,10.0,5.0,10.0,55.0,3,153,15.652034759521484,0.9245258447488928,,out_of_road
304,crossover,0,crossover,,intersection_cars|has_cluster|distance_to_nearest|brake_dist,2,1,1,0,0,0,20.0,20.0,10.0,35.0,0,63,2.848717212677002,0.2349894388859707,,out_of_road
305,fresh,0,fresh,,,0,0,0,1,0,1,15.0,5.0,15.0,35.0,1,102,11.199031829833984,1.3511292835441875,,out_of_road
306,replay,0,replay,,,0,0,0,1,0,1,15.0,5.0,15.0,35.0,1,60,-0.7495536804199219,0.14874136832853158,,out_of_road
307,fresh,3,fresh,,,0,0,0,5,1,1,10.0,20.0,10.0,55.0,3,52,0.4547152519226074,0.2008342853962229,,out_of_road
308,crossover,3,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,4,0,0,5,1,1,10.0,40.0,10.0,55.0,0,79,3.613077163696289,0.33018727739683434,,out_of_road
309,fresh,4,fresh,,,0,1,1,8,1,0,15.0,10.0,15.0,20.0,2,89,8.540701866149902,0.7408578837855478,,out_of_road
310,replay,4,replay,,,0,1,1,8,1,0,15.0,10.0,15.0,20.0,2,119,6.986405372619629,0.48155827870388995,,out_of_road
311,fresh,3,fresh,,,0,1,1,5,1,0,20.0,40.0,15.0,55.0,2,265,38.51060104370117,1.788400142147856,,out_of_road
312,mutation,2,mutation,has_brake_checker,,1,0,0,3,0,1,5.0,10.0,10.0,20.0,1,270,28.67568588256836,0.9156829309132364,,out_of_road
313,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,100,7.313953399658203,0.5264689433574676,rejection_fallback,out_of_road
314,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,9,0,0,8,1,1,15.0,5.0,5.0,55.0,0,48,-0.1255660057067871,0.15226017435391745,,crash_vehicle
315,fresh,4,fresh,,,0,0,0,8,1,1,10.0,5.0,15.0,55.0,0,43,-0.1299881935119629,0.05340614845586378,,crash_vehicle
316,mutation,6,mutation,distractor_cars,,1,0,0,18,0,1,5.0,10.0,10.0,20.0,1,46,3.487433433532715,0.2963183273601791,,crash_vehicle
317,fresh,5,fresh,,,0,0,0,12,1,0,20.0,20.0,15.0,35.0,1,177,22.26184844970703,1.4321434800065844,,crash_vehicle
318,crossover,6,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed,3,1,0,18,0,1,5.0,40.0,15.0,55.0,1,108,10.661320686340332,0.8200186864231471,,out_of_road
319,fresh,4,fresh,,,0,0,0,8,0,0,10.0,10.0,15.0,20.0,1,206,23.31565284729004,1.2511873582323778,,crash_vehicle
320,mutation,1,mutation,brake_dist,,0,1,1,2,1,1,20.0,5.0,15.0,20.0,0,254,35.961673736572266,1.658173239723904,,out_of_road
321,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,10.0,20.0,0,191,19.84200668334961,1.1775275656066015,,out_of_road
322,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|cluster_dist,6,0,0,0,1,0,15.0,20.0,5.0,35.0,0,141,25.523054122924805,2.09969151971188,,out_of_road
323,fresh,2,fresh,,,0,0,0,3,1,0,10.0,10.0,5.0,35.0,1,219,37.09890365600586,2.0529715652879514,,out_of_road
324,replay,2,replay,,,0,0,0,3,1,0,10.0,10.0,5.0,35.0,1,209,19.366878509521484,1.2242533054790998,,out_of_road
325,fresh,2,fresh,,,0,0,0,3,0,1,5.0,10.0,15.0,10.0,3,101,9.95883846282959,0.9531633474744192,,out_of_road
326,replay,2,replay,,,0,0,0,3,0,1,5.0,10.0,15.0,10.0,3,46,1.1539463996887207,0.06802709530229153,,out_of_road
327,fresh,5,fresh,,,0,0,0,12,1,1,15.0,10.0,10.0,20.0,0,287,38.19843292236328,1.5136128845738201,,crash_vehicle
328,replay,5,replay,,,0,0,0,12,1,1,15.0,10.0,10.0,20.0,0,79,2.770756721496582,0.5294152480326121,,out_of_road
329,fresh,0,fresh,,,0,0,0,1,1,0,10.0,20.0,15.0,35.0,1,103,4.384903907775879,0.5931124836206436,,out_of_road
330,replay,0,replay,,,0,0,0,1,1,0,10.0,20.0,15.0,35.0,1,91,12.718250274658203,1.4856647151512103,,out_of_road
331,fresh,2,fresh,,,0,1,1,3,0,1,5.0,5.0,5.0,55.0,3,76,3.0766429901123047,0.7411323199538808,,out_of_road
332,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,1,0,0,0,1,0,10.0,5.0,5.0,20.0,0,130,23.549898147583008,2.0310350509790274,,out_of_road
333,fresh,0,fresh,,,0,1,1,1,1,1,10.0,20.0,15.0,35.0,1,215,27.336936950683594,1.4676808310109515,,out_of_road
334,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|brake_dist,1,0,0,3,1,0,10.0,10.0,5.0,35.0,1,68,6.086574554443359,0.5618547001744018,,crash_vehicle
335,fresh,0,fresh,,,0,1,0,0,0,0,15.0,20.0,5.0,20.0,0,176,33.59962463378906,2.544814554635774,,out_of_road
336,mutation,2,mutation,cluster_dist,,1,1,1,3,0,1,5.0,5.0,15.0,55.0,3,54,0.22898101806640625,0.16833179830401032,,out_of_road
337,fresh,3,fresh,,,0,0,0,5,1,0,10.0,40.0,5.0,55.0,1,57,1.3519468307495117,0.45987973558275325,,out_of_road
338,replay,3,replay,,,0,0,0,5,1,0,10.0,40.0,5.0,55.0,1,134,12.18661117553711,1.298292054391619,,out_of_road
339,fresh,3,fresh,,,0,0,0,5,1,0,5.0,40.0,10.0,55.0,1,89,15.861948013305664,1.7825824122750358,,out_of_road
340,replay,3,replay,,,0,0,0,5,1,0,5.0,40.0,10.0,55.0,1,155,9.756261825561523,0.9244451862189078,,out_of_road
341,fresh,3,fresh,,,0,0,0,4,0,1,15.0,20.0,10.0,10.0,3,187,24.61358642578125,1.4557795436246033,,out_of_road
342,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,2,0,0,12,1,1,20.0,10.0,10.0,20.0,0,85,8.63786792755127,1.3663815480821273,,crash_vehicle
343,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,10.0,55.0,0,61,5.974964141845703,0.9457152725243178,,out_of_road
344,mutation,1,mutation,has_cluster,,1,1,0,2,0,1,20.0,10.0,5.0,20.0,2,103,15.537168502807617,1.5156956265852288,,out_of_road
345,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,10.0,20.0,0,70,5.459333419799805,0.382068914534258,,out_of_road
346,replay,0,replay,,,0,0,0,0,1,0,10.0,20.0,10.0,20.0,0,85,1.1917524337768555,0.3531431735438459,,out_of_road
347,fresh,0,fresh,,,0,0,0,1,0,1,20.0,10.0,10.0,55.0,1,57,-0.843803882598877,0.3568257843716103,,out_of_road
348,replay,0,replay,,,0,0,0,1,0,1,20.0,10.0,10.0,55.0,1,117,13.279821395874023,0.9548395180549377,,out_of_road
