episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2927,fresh,4,fresh,,,0,0,0,8,1,1,20.0,20.0,15.0,55.0,3,96,1.694138765335083,0.06108902570364686,,crash_vehicle
2928,replay,4,replay,,,0,0,0,8,1,1,20.0,20.0,15.0,55.0,3,167,2.3579084873199463,0.09689720901298131,,out_of_road
2929,fresh,0,fresh,,,0,0,0,0,1,0,10.0,20.0,15.0,55.0,0,49,0.8183544278144836,0.011505169984029263,,out_of_road
2930,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest,5,0,0,5,0,0,15.0,5.0,10.0,55.0,2,291,11.542790412902832,0.31646910830180053,,out_of_road
2931,fresh,6,fresh,,,0,1,1,18,1,1,20.0,40.0,10.0,55.0,2,73,1.7364035844802856,0.024962808962350022,,crash_vehicle
2932,replay,6,replay,,,0,1,1,18,1,1,20.0,40.0,10.0,55.0,2,123,2.940455198287964,0.06283589432061445,,out_of_road
2933,fresh,2,fresh,,,0,0,0,3,0,0,5.0,40.0,10.0,35.0,3,118,4.0613861083984375,0.39875105094417174,,out_of_road
2934,mutation,5,mutation,brake_dist,,1,0,0,12,0,0,20.0,40.0,10.0,55.0,2,142,4.020493030548096,0.0874346584396463,,out_of_road
2935,fresh,4,fresh,,,0,0,0,8,0,0,10.0,5.0,15.0,55.0,0,23,-0.014399275183677673,0.0,,crash_vehicle
2936,crossover,4,crossover,,distractor_cars|cluster_dist|brake_dist,1,1,0,8,1,0,15.0,20.0,10.0,55.0,3,302,2.173694133758545,0.03541447128637984,,crash_vehicle
2937,fresh,4,fresh,,,0,1,0,8,0,1,5.0,20.0,15.0,55.0,3,1000,2.3835713863372803,0.010468631509691477,,max_step
2938,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,0,0,3,1,1,15.0,5.0,10.0,20.0,2,2,0.4916062355041504,0.1398005187511444,,arrive_dest
2939,fresh,4,fresh,,,0,1,1,8,1,1,15.0,40.0,10.0,55.0,2,76,1.4357362985610962,0.020056165411676232,,crash_vehicle
2940,mutation,6,mutation,has_brake_checker,,0,1,1,18,0,0,15.0,40.0,15.0,55.0,2,88,1.955807089805603,0.08584614648399028,,crash_vehicle
2941,fresh,6,fresh,,,0,0,0,18,1,1,5.0,10.0,15.0,20.0,2,55,0.609915018081665,0.06909742680462924,,crash_vehicle
2942,replay,6,replay,,,0,0,0,18,1,1,5.0,10.0,15.0,20.0,2,274,5.549665927886963,0.2721687850481185,,out_of_road
2943,fresh,3,fresh,,,0,1,0,5,0,1,5.0,40.0,5.0,10.0,1,51,0.6571747064590454,0.01717769318059379,,out_of_road
2944,replay,3,replay,,,0,1,0,5,0,1,5.0,40.0,5.0,10.0,1,170,2.880648612976074,0.20282720588695477,,out_of_road
2945,fresh,3,fresh,,,0,0,0,5,1,1,10.0,40.0,10.0,55.0,2,1000,2.0063843727111816,0.006586865287274122,,max_step
2946,replay,3,replay,,,0,0,0,5,1,1,10.0,40.0,10.0,55.0,2,1000,0.6331669092178345,0.01080514902062714,,max_step
2947,fresh,4,fresh,,,0,0,0,8,1,1,5.0,40.0,5.0,55.0,0,1000,1.5224907398223877,0.0051971582700498405,,max_step
2948,crossover,4,crossover,,has_cluster|brake_dist,0,1,0,8,1,0,15.0,20.0,15.0,55.0,3,138,3.1235873699188232,0.13274086425350845,,crash_vehicle
2949,fresh,3,fresh,,,0,1,1,5,0,0,5.0,20.0,15.0,55.0,1,105,1.6866612434387207,0.06463549997480143,,out_of_road
2950,mutation,2,mutation,intersection_cars,,1,0,0,3,1,0,5.0,10.0,10.0,20.0,0,127,0.16789492964744568,0.03578828439468474,,out_of_road
2951,fresh,3,fresh,,,0,1,0,4,1,0,20.0,10.0,5.0,55.0,0,402,12.349177360534668,0.29893933886208046,,out_of_road
2952,replay,3,replay,,,0,1,0,4,1,0,20.0,10.0,5.0,55.0,0,70,0.2477920800447464,0.02926382284079279,,out_of_road
2953,fresh,6,fresh,,,0,0,0,18,1,1,20.0,40.0,15.0,55.0,0,83,2.0347602367401123,0.07754068561347134,,out_of_road
2954,replay,6,replay,,,0,0,0,18,1,1,20.0,40.0,15.0,55.0,0,46,0.6249626278877258,0.040448903146645294,,crash_vehicle
2955,fresh,3,fresh,,,0,1,0,5,1,1,15.0,10.0,5.0,55.0,0,84,1.335182785987854,0.14661679376981088,,crash_vehicle
2956,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|cluster_dist|brake_dist,2,1,0,3,0,0,20.0,10.0,10.0,20.0,2,220,6.889559268951416,0.20591293630105528,,out_of_road
2957,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,5.0,10.0,0,145,6.568086624145508,0.2293338256020998,,out_of_road
2958,mutation,3,mutation,intersection_cars,,1,1,0,4,1,0,15.0,20.0,10.0,55.0,1,57,0.7016176581382751,0.018295547287715107,,crash_vehicle
2959,fresh,0,fresh,,,0,1,1,0,0,0,15.0,20.0,15.0,55.0,0,104,3.1544392108917236,0.1146939154042719,,out_of_road
2960,replay,0,replay,,,0,1,1,0,0,0,15.0,20.0,15.0,55.0,0,239,3.298205614089966,0.10485812343625843,,out_of_road
2961,fresh,3,fresh,,,0,1,1,5,1,1,15.0,10.0,10.0,20.0,0,46,0.4481468200683594,0.020798378603775865,,crash_vehicle
2962,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,18,0,0,15.0,40.0,15.0,55.0,2,114,1.5865169763565063,0.06874808273686651,,crash_vehicle
2963,fresh,5,fresh,,,0,1,0,12,0,1,20.0,20.0,10.0,10.0,1,57,0.7027390003204346,0.023105066727127945,,crash_vehicle
2964,replay,5,replay,,,0,1,0,12,0,1,20.0,20.0,10.0,10.0,1,66,0.8786762952804565,0.02970996363596483,,out_of_road
2965,fresh,4,fresh,,,0,0,0,8,0,1,5.0,20.0,10.0,35.0,2,104,0.8897506594657898,0.0015640176044633756,,crash_vehicle
2966,replay,4,replay,,,0,0,0,8,0,1,5.0,20.0,10.0,35.0,2,41,-0.11015245318412781,0.0,,crash_vehicle
2967,fresh,5,fresh,,,0,1,1,12,0,0,15.0,10.0,5.0,10.0,0,147,3.826052665710449,0.1895794972625314,,out_of_road
2968,replay,5,replay,,,0,1,1,12,0,0,15.0,10.0,5.0,10.0,0,287,4.607243061065674,0.12163592054661143,,crash_vehicle
2969,fresh,6,fresh,,,0,0,0,18,1,0,15.0,10.0,15.0,20.0,1,107,1.3847838640213013,0.11440286096011366,,crash_vehicle
2970,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,7,0,0,18,0,0,20.0,20.0,15.0,35.0,3,181,4.621050834655762,0.15071284073245458,,out_of_road
2971,fresh,0,fresh,,,0,1,1,0,0,0,20.0,5.0,10.0,55.0,0,49,0.8181259632110596,0.011575623282364436,,out_of_road
2972,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,20.0,40.0,15.0,35.0,0,84,2.3660738468170166,0.0721653070456038,,out_of_road
2973,fresh,3,fresh,,,0,1,1,4,0,0,5.0,5.0,5.0,35.0,0,1000,0.00012685252295341343,0.00044695466756820677,,max_step
2974,replay,3,replay,,,0,1,1,4,0,0,5.0,5.0,5.0,35.0,0,179,5.830417156219482,0.3056652300871451,,crash_vehicle
2975,fresh,3,fresh,,,0,0,0,4,0,1,20.0,5.0,5.0,55.0,1,54,0.2200174629688263,0.010522658971172792,,crash_vehicle
2976,mutation,6,mutation,distance_to_nearest,,0,1,0,18,1,0,15.0,10.0,5.0,20.0,3,1000,0.7626838684082031,0.01061910628573969,,max_step
2977,fresh,3,fresh,,,0,1,0,5,1,0,10.0,20.0,5.0,55.0,0,141,3.653899908065796,0.13364713767160338,,crash_vehicle
2978,replay,3,replay,,,0,1,0,5,1,0,10.0,20.0,5.0,55.0,0,191,2.9062209129333496,0.13623967205042614,,out_of_road
2979,fresh,0,fresh,,,0,1,1,1,1,1,15.0,10.0,5.0,35.0,1,210,10.221824645996094,0.3695878257886285,,out_of_road
2980,crossover,6,crossover,,intersection_cars|has_cluster|brake_dist,1,0,0,18,1,0,15.0,5.0,5.0,20.0,1,27,0.030973270535469055,0.023987497720453475,,crash_vehicle
2981,fresh,4,fresh,,,0,0,0,8,0,0,20.0,40.0,10.0,20.0,1,173,5.537403106689453,0.1933113383506075,,out_of_road
2982,mutation,5,mutation,maximum_distractor_speed,,1,1,1,12,0,0,15.0,20.0,10.0,20.0,3,54,0.6988316774368286,0.02026941434100822,,crash_vehicle
2983,fresh,2,fresh,,,0,0,0,3,0,0,15.0,40.0,15.0,10.0,1,50,0.8259918689727783,0.02701698612421751,,out_of_road
2984,crossover,6,crossover,,distractor_cars|has_cluster|maximum_distractor_speed,0,0,0,18,1,0,15.0,20.0,10.0,55.0,1,137,3.298337936401367,0.10586670782063565,,crash_vehicle
2985,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,15.0,20.0,0,80,1.8138041496276855,0.040233651036396624,,out_of_road
2986,mutation,6,mutation,has_cluster,,1,1,1,18,1,1,20.0,40.0,15.0,55.0,3,224,4.359216213226318,0.13951867965183087,,out_of_road
2987,fresh,4,fresh,,,0,0,0,8,0,1,15.0,40.0,10.0,20.0,0,84,1.488831877708435,0.022300135798841006,,crash_vehicle
2988,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,18,1,0,15.0,20.0,15.0,55.0,0,803,2.27231502532959,0.016527549932556573,,crash_vehicle
2989,fresh,6,fresh,,,0,1,1,18,1,1,5.0,20.0,10.0,55.0,0,96,1.6511719226837158,0.021851347264600918,,crash_vehicle
2990,mutation,6,mutation,distance_to_nearest,,1,1,1,18,1,0,15.0,40.0,10.0,55.0,0,99,2.851215362548828,0.12246392321104956,,crash_vehicle
2991,fresh,3,fresh,,,0,1,0,4,1,0,5.0,40.0,10.0,55.0,3,137,4.494650840759277,0.07266831553004084,,out_of_road
2992,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,2,0,0,20.0,40.0,15.0,55.0,0,127,3.611755609512329,0.08641730888020688,,out_of_road
2993,fresh,3,fresh,,,0,1,1,4,1,1,5.0,20.0,10.0,35.0,0,67,0.5169121623039246,0.050933499222815926,,out_of_road
2994,replay,3,replay,,,0,1,1,4,1,1,5.0,20.0,10.0,35.0,0,328,5.717822074890137,0.1313852304223607,,crash_vehicle
2995,fresh,6,fresh,,,0,0,0,18,0,1,20.0,10.0,10.0,20.0,0,86,0.692786693572998,0.04838556662028612,,crash_vehicle
2996,mutation,3,mutation,distractor_cars,,1,1,0,4,0,0,20.0,10.0,15.0,35.0,3,280,4.003901481628418,0.09142126381630078,,out_of_road
2997,fresh,5,fresh,,,0,0,0,12,1,1,10.0,5.0,15.0,20.0,1,280,6.041687488555908,0.2580369056767917,,arrive_dest
2998,crossover,6,crossover,,has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,1,1,18,1,1,15.0,5.0,10.0,20.0,2,209,1.290827751159668,0.0507378810727033,,crash_vehicle
2999,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,15.0,35.0,0,54,0.6471397280693054,0.016864835388130613,,crash_vehicle
3000,replay,0,replay,,,0,0,0,0,1,0,5.0,40.0,15.0,35.0,0,1000,2.9325623512268066,0.028388514527119695,,max_step
3001,fresh,3,fresh,,,0,1,0,4,0,0,20.0,10.0,10.0,20.0,3,2,0.4929865896701813,0.22978387773036957,,arrive_dest
3002,crossover,1,crossover,,intersection_cars|distance_to_nearest|cluster_dist|brake_dist,2,1,1,2,0,0,20.0,10.0,10.0,55.0,1,97,1.1124589443206787,0.04262394058642928,,crash_vehicle
3003,fresh,1,fresh,,,0,0,0,2,0,0,15.0,10.0,15.0,20.0,0,138,2.8187294006347656,0.12908825041402294,,out_of_road
3004,replay,1,replay,,,0,0,0,2,0,0,15.0,10.0,15.0,20.0,0,262,9.977190971374512,0.264765112035204,,out_of_road
3005,fresh,5,fresh,,,0,1,1,12,1,1,20.0,10.0,15.0,35.0,1,1000,0.5454235076904297,0.0022540974612347783,,max_step
3006,crossover,4,crossover,,has_brake_checker|distance_to_nearest|brake_dist,0,0,0,8,1,0,15.0,20.0,10.0,55.0,1,1000,3.2750627994537354,0.0329892552215606,,max_step
3007,fresh,2,fresh,,,0,0,0,3,1,1,5.0,10.0,10.0,55.0,0,46,0.3262830376625061,0.0023930602018599925,,crash_vehicle
3008,mutation,4,mutation,brake_dist,,1,0,0,8,1,1,20.0,20.0,15.0,35.0,3,28,-0.25851139426231384,0.020321809819766452,,out_of_road
3009,fresh,0,fresh,,,0,0,0,1,1,0,5.0,5.0,5.0,20.0,1,1000,1.632499098777771,0.007979406125610695,,max_step
3010,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,3,0,0,12,0,0,15.0,10.0,5.0,55.0,0,1000,2.2378571033477783,0.016732751986943184,,max_step
3011,fresh,2,fresh,,,0,0,0,3,1,0,15.0,40.0,10.0,55.0,1,74,1.3200528621673584,0.03419970051460975,,crash_vehicle
3012,mutation,6,mutation,brake_dist,,1,1,1,18,1,0,20.0,5.0,5.0,20.0,0,100,-0.019097015261650085,0.0011447587702423335,,crash_vehicle
3013,fresh,1,fresh,,,0,0,0,2,0,0,20.0,20.0,15.0,35.0,0,56,0.8278450965881348,0.015980098928724016,,crash_vehicle
3014,replay,1,replay,,,0,0,0,2,0,0,20.0,20.0,15.0,35.0,0,114,1.6896873712539673,0.11138797606946084,,out_of_road
3015,fresh,5,fresh,,,0,1,0,12,0,1,5.0,20.0,15.0,20.0,3,49,-0.047286853194236755,0.011422139041277826,,out_of_road
3016,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,18,1,0,15.0,5.0,5.0,35.0,2,133,0.6104872226715088,0.08068611002282093,,crash_vehicle
3017,fresh,1,fresh,,,0,0,0,2,1,0,20.0,5.0,5.0,35.0,2,49,0.4978114366531372,0.012489400575963818,,crash_vehicle
3018,replay,1,replay,,,0,0,0,2,1,0,20.0,5.0,5.0,35.0,2,112,2.3399884700775146,0.1229283465737743,,crash_vehicle
3019,fresh,6,fresh,,,0,0,0,18,1,1,15.0,10.0,10.0,20.0,0,134,-0.035162195563316345,0.040891761745590324,,crash_vehicle
3020,replay,6,replay,,,0,0,0,18,1,1,15.0,10.0,10.0,20.0,0,1000,1.6640892028808594,0.02052974367514253,,max_step
3021,fresh,4,fresh,,,0,0,0,8,0,1,20.0,5.0,15.0,20.0,3,1000,0.049165621399879456,0.004473520570551046,,max_step
3022,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|brake_dist,10,0,0,0,0,0,10.0,5.0,5.0,20.0,0,105,3.0579748153686523,0.0701505753078631,rejection_fallback,out_of_road
3023,fresh,3,fresh,,,0,0,0,4,0,0,15.0,20.0,5.0,10.0,3,230,5.045010089874268,0.14732136668070503,,out_of_road
3024,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist,0,0,0,8,1,0,15.0,20.0,10.0,55.0,1,137,3.1781651973724365,0.1304222081590743,,crash_vehicle
3025,fresh,3,fresh,,,0,1,1,4,0,1,20.0,10.0,5.0,35.0,2,48,0.3048897683620453,0.006980126723647118,,crash_vehicle
3026,mutation,1,mutation,distractor_cars,,0,0,0,2,1,0,10.0,40.0,15.0,55.0,2,92,3.095881938934326,0.1207028031754105,,crash_vehicle
3027,fresh,0,fresh,,,0,0,0,0,0,0,20.0,20.0,15.0,10.0,0,220,12.202558517456055,0.5011245448311622,,arrive_dest
3028,replay,0,replay,,,0,0,0,0,0,0,20.0,20.0,15.0,10.0,0,227,8.883166313171387,0.27387923136812997,,out_of_road
3029,fresh,3,fresh,,,0,0,0,5,0,0,5.0,20.0,5.0,35.0,0,160,0.6802226305007935,0.06141367490636185,,out_of_road
3030,crossover,5,crossover,,distractor_cars|maximum_distractor_speed|cluster_dist,1,1,1,12,0,1,15.0,5.0,5.0,10.0,2,1000,0.0013277429388836026,0.00038318145275115966,,max_step
3031,fresh,6,fresh,,,0,1,0,18,0,1,15.0,20.0,10.0,20.0,1,1000,0.6408604383468628,0.01511937600155943,,max_step
3032,replay,6,replay,,,0,1,0,18,0,1,15.0,20.0,10.0,20.0,1,189,5.520279407501221,0.1586547863408529,,crash_vehicle
3033,fresh,5,fresh,,,0,0,0,12,0,1,10.0,20.0,15.0,55.0,1,201,8.200329780578613,0.2270000581606407,,out_of_road
3034,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|cluster_dist|brake_dist,3,0,0,18,1,0,5.0,10.0,15.0,35.0,3,528,2.346116065979004,0.04344367095373772,,crash_vehicle
3035,fresh,1,fresh,,,0,1,1,2,1,0,10.0,10.0,10.0,55.0,2,93,3.130333662033081,0.0940811964332737,,crash_vehicle
3036,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,18,1,0,15.0,40.0,10.0,55.0,0,85,2.1180026531219482,0.03573005550047931,,crash_vehicle
3037,fresh,1,fresh,,,0,1,1,2,1,1,10.0,10.0,15.0,20.0,2,233,7.656525611877441,0.18089825436952545,,out_of_road
3038,replay,1,replay,,,0,1,1,2,1,1,10.0,10.0,15.0,20.0,2,187,2.1015923023223877,0.06802236312691541,,crash_vehicle
3039,fresh,0,fresh,,,0,0,0,1,1,0,5.0,20.0,15.0,35.0,1,130,2.3960206508636475,0.06038089353018082,,out_of_road
3040,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,5,1,0,12,1,1,20.0,40.0,10.0,55.0,0,106,2.0426273345947266,0.05839578336421049,,crash_vehicle
3041,fresh,5,fresh,,,0,1,0,12,1,0,5.0,20.0,5.0,35.0,0,51,0.4616011083126068,0.012125049735985551,,crash_vehicle
3042,replay,5,replay,,,0,1,0,12,1,0,5.0,20.0,5.0,35.0,0,61,1.0183812379837036,0.019103542214534322,,crash_vehicle
3043,fresh,3,fresh,,,0,0,0,5,0,1,10.0,10.0,15.0,35.0,1,213,8.48556137084961,0.25002141215536794,,out_of_road
3044,crossover,5,crossover,,has_brake_checker|intersection_cars|distance_to_nearest,3,1,1,12,0,0,20.0,5.0,10.0,20.0,3,269,10.86535930633545,0.43987724187759664,,arrive_dest
3045,fresh,3,fresh,,,0,1,1,4,1,1,15.0,40.0,10.0,55.0,0,65,1.4633207321166992,0.028065411288004657,,crash_vehicle
3046,mutation,4,mutation,has_cluster,,1,0,0,8,1,0,10.0,40.0,10.0,55.0,0,504,1.7618294954299927,0.025541126269788023,,out_of_road
3047,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,10.0,55.0,0,214,10.164132118225098,0.3380126464572326,,out_of_road
3048,mutation,1,mutation,intersection_cars,,0,1,0,2,0,0,5.0,5.0,10.0,10.0,2,159,8.126473426818848,0.3473947013043008,,out_of_road
3049,fresh,3,fresh,,,0,1,1,4,0,0,10.0,10.0,15.0,10.0,3,347,8.198334693908691,0.2085928232637194,,out_of_road
3050,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|brake_dist,4,0,0,12,0,0,15.0,40.0,5.0,35.0,2,252,8.245372772216797,0.20567031887300785,,out_of_road
3051,fresh,6,fresh,,,0,0,0,18,1,1,20.0,20.0,15.0,35.0,3,71,0.36307039856910706,0.052322074561051916,,out_of_road
3052,replay,6,replay,,,0,0,0,18,1,1,20.0,20.0,15.0,35.0,3,140,2.8292078971862793,0.07837153230128543,,crash_vehicle
3053,fresh,2,fresh,,,0,1,0,3,1,0,15.0,5.0,15.0,55.0,1,32,0.1281125247478485,0.002927808789536357,,crash_vehicle
3054,replay,2,replay,,,0,1,0,3,1,0,15.0,5.0,15.0,55.0,1,2,0.4930109977722168,0.05014088749885559,,arrive_dest
3055,fresh,0,fresh,,,0,1,0,0,0,0,5.0,10.0,15.0,20.0,0,258,12.541483879089355,0.3230183445812427,,out_of_road
3056,crossover,6,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,18,0,0,15.0,10.0,5.0,55.0,2,307,3.8739233016967773,0.06480209604633748,,crash_vehicle
3057,fresh,4,fresh,,,0,0,0,8,0,0,20.0,20.0,5.0,10.0,1,193,4.832265377044678,0.1635290446710517,,out_of_road
3058,mutation,0,mutation,brake_dist,,1,1,1,0,0,0,10.0,5.0,5.0,20.0,0,50,0.8366419672966003,0.008678316622972488,,out_of_road
3059,fresh,2,fresh,,,0,1,1,3,0,0,5.0,40.0,10.0,55.0,3,1000,0.24582122266292572,0.006686599854379892,,max_step
3060,crossover,5,crossover,,has_brake_checker|maximum_distractor_speed|brake_dist,2,1,1,12,1,0,20.0,5.0,10.0,55.0,1,25,0.0007990449666976929,0.0,,crash_vehicle
3061,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,5.0,20.0,0,107,1.8177917003631592,0.022235562511345494,,out_of_road
3062,mutation,5,mutation,maximum_distractor_speed,,1,0,0,12,1,0,5.0,20.0,5.0,35.0,3,50,0.3223693370819092,0.04219093441963196,,out_of_road
3063,fresh,3,fresh,,,0,0,0,5,1,1,5.0,5.0,10.0,20.0,2,26,0.042365118861198425,0.0,,crash_vehicle
3064,mutation,5,mutation,maximum_distractor_speed,,1,1,0,12,1,1,5.0,40.0,15.0,55.0,2,179,8.916096687316895,0.2981499349542337,,out_of_road
3065,fresh,0,fresh,,,0,1,0,0,0,0,15.0,10.0,10.0,35.0,0,48,0.8173396587371826,0.03955269302241504,,out_of_road
3066,mutation,2,mutation,brake_dist,,0,0,0,3,0,0,20.0,10.0,10.0,35.0,2,215,6.803896427154541,0.27404320880250876,,out_of_road
3067,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,15.0,55.0,0,181,8.209176063537598,0.2938546811009227,,out_of_road
3068,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,2,1,0,8,0,0,15.0,20.0,10.0,55.0,3,134,3.353137731552124,0.05855479044144723,,crash_vehicle
3069,fresh,3,fresh,,,0,1,1,5,0,0,10.0,5.0,5.0,55.0,0,136,2.491893768310547,0.11693077943260398,,arrive_dest
3070,crossover,4,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,1,0,0,8,1,0,15.0,40.0,10.0,55.0,2,133,4.451783180236816,0.10990463419120647,,out_of_road
3071,fresh,5,fresh,,,0,1,0,12,0,1,5.0,10.0,5.0,20.0,2,51,0.33502477407455444,0.018613919615745544,,crash_vehicle
3072,mutation,6,mutation,cluster_dist,,1,1,1,18,0,0,15.0,40.0,10.0,55.0,2,221,11.37837028503418,0.3519597723068695,,arrive_dest
3073,fresh,4,fresh,,,0,0,0,8,0,1,10.0,40.0,5.0,55.0,1,71,1.2474706172943115,0.03262200154049296,,crash_vehicle
3074,mutation,2,mutation,has_brake_checker,,0,1,0,3,1,0,5.0,20.0,15.0,35.0,3,112,3.0322725772857666,0.06280493986144263,,crash_vehicle
3075,fresh,6,fresh,,,0,0,0,18,0,0,10.0,10.0,10.0,35.0,1,161,3.4519057273864746,0.17753540091679332,,crash_vehicle
3076,crossover,6,crossover,,distractor_cars|distance_to_nearest|cluster_dist|brake_dist,2,1,1,18,0,1,15.0,5.0,15.0,55.0,0,40,-0.010507151484489441,0.0027677905512973667,,crash_vehicle
3077,fresh,3,fresh,,,0,1,1,5,1,0,10.0,40.0,10.0,55.0,3,89,2.30973219871521,0.036365147449829605,,crash_vehicle
3078,mutation,0,mutation,distractor_cars,,1,0,0,0,0,0,20.0,40.0,5.0,55.0,0,92,2.4899401664733887,0.07175401768282703,,out_of_road
3079,fresh,0,fresh,,,0,1,0,1,0,0,5.0,5.0,5.0,55.0,1,137,4.376049041748047,0.06533329978748395,,out_of_road
3080,mutation,2,mutation,brake_dist,,1,0,0,3,0,0,5.0,40.0,10.0,10.0,3,160,8.243396759033203,0.299609296140261,,out_of_road
3081,fresh,0,fresh,,,0,0,0,1,1,0,15.0,40.0,10.0,55.0,1,88,2.5369081497192383,0.07138249157419936,,out_of_road
3082,mutation,0,mutation,brake_dist,,1,1,0,0,0,0,20.0,5.0,5.0,10.0,0,184,8.394780158996582,0.2173618130871783,,out_of_road
3083,fresh,2,fresh,,,0,1,1,3,1,1,10.0,5.0,10.0,35.0,0,28,0.05274352431297302,0.000874988202537809,,crash_vehicle
3084,replay,2,replay,,,0,1,1,3,1,1,10.0,5.0,10.0,35.0,0,138,3.2237865924835205,0.138663485099602,,crash_vehicle
3085,fresh,3,fresh,,,0,0,0,4,0,1,10.0,40.0,10.0,35.0,3,1000,0.0008545143064111471,0.0006364407390356064,,max_step
3086,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,0,0,8,0,0,10.0,40.0,15.0,20.0,1,201,7.132345199584961,0.2372334341041336,,crash_vehicle
3087,fresh,4,fresh,,,0,1,1,8,1,0,15.0,10.0,10.0,20.0,3,382,0.1257859319448471,0.0020551427215074448,,crash_vehicle
3088,mutation,4,mutation,distance_to_nearest,,1,1,0,8,0,0,10.0,5.0,10.0,55.0,3,35,0.22043313086032867,0.0031488083968205112,,crash_vehicle
3089,fresh,6,fresh,,,0,1,0,18,1,0,15.0,40.0,5.0,55.0,1,65,1.9281256198883057,0.07021192034276633,,arrive_dest
3090,replay,6,replay,,,0,1,0,18,1,0,15.0,40.0,5.0,55.0,1,24,-0.015918344259262085,0.004980914294719696,,crash_vehicle
3091,fresh,1,fresh,,,0,1,1,2,1,0,5.0,5.0,5.0,35.0,0,26,-0.020301640033721924,0.0,,crash_vehicle
3092,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,1,0,0,5.0,10.0,5.0,35.0,0,339,5.273565292358398,0.12903507972811967,,out_of_road
3093,fresh,3,fresh,,,0,1,1,4,1,1,10.0,40.0,10.0,55.0,0,176,8.454286575317383,0.20715341446074573,,out_of_road
3094,mutation,5,mutation,brake_dist,,1,1,1,12,0,0,5.0,20.0,10.0,10.0,3,1000,0.7579774260520935,0.004788756028749049,,max_step
3095,fresh,3,fresh,,,0,1,1,4,0,1,10.0,5.0,5.0,35.0,3,23,-0.024886831641197205,0.0,,crash_vehicle
3096,mutation,4,mutation,has_brake_checker,,1,1,1,8,1,0,20.0,10.0,5.0,20.0,2,42,0.21632295846939087,0.01132196755636306,,crash_vehicle
