episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2834,replay,0,replay,,,0,0,0,1,0,1,10.0,5.0,5.0,20.0,1,43,5.381237030029297,0.14013407985831416,,out_of_road
2835,fresh,2,fresh,,,0,1,1,3,0,1,20.0,10.0,5.0,20.0,1,1000,9.41112232208252,0.01646311893686652,,max_step
2836,mutation,3,mutation,distance_to_nearest,,1,0,0,5,0,0,15.0,10.0,5.0,20.0,3,126,61.621002197265625,3.680463601435934,,out_of_road
2837,fresh,6,fresh,,,0,0,0,18,0,0,15.0,5.0,5.0,20.0,0,1000,136.0311737060547,1.3628203186951577,,max_step
2838,replay,6,replay,,,0,0,0,18,0,0,15.0,5.0,5.0,20.0,0,66,8.604748725891113,2.5911731891559833,,out_of_road
2839,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,15.0,55.0,1,44,3.829197883605957,0.4533002593300559,,out_of_road
2840,replay,0,replay,,,0,0,0,1,1,0,10.0,10.0,15.0,55.0,1,98,36.79533004760742,3.926008966504311,,out_of_road
2841,fresh,4,fresh,,,0,0,0,8,1,0,15.0,5.0,15.0,20.0,0,454,108.32337951660156,2.1822835817145356,,out_of_road
2842,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|brake_dist,2,0,0,12,0,0,20.0,20.0,15.0,10.0,0,55,14.52020263671875,0.4161182696169073,,out_of_road
2843,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,55.0,0,43,7.310935974121094,0.1931501876476199,,out_of_road
2844,replay,0,replay,,,0,0,0,0,0,0,15.0,20.0,5.0,55.0,0,105,49.13489532470703,4.6901486298158055,,out_of_road
2845,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,10.0,10.0,0,162,37.78765106201172,1.7640244403831016,,crash_vehicle
2846,mutation,1,mutation,brake_dist,,0,0,0,2,0,0,5.0,20.0,5.0,10.0,2,92,31.946819305419922,3.0896291450961777,,out_of_road
2847,fresh,1,fresh,,,0,0,0,2,0,1,15.0,5.0,10.0,35.0,1,60,3.47775936126709,0.3491981407006582,,out_of_road
2848,mutation,0,mutation,has_cluster,,0,0,0,1,0,0,10.0,5.0,10.0,20.0,1,142,75.53497314453125,6.081703650699535,,out_of_road
2849,fresh,5,fresh,,,0,0,0,12,0,1,5.0,5.0,10.0,20.0,1,482,-0.2878732681274414,0.0,,crash_vehicle
2850,crossover,1,crossover,,has_brake_checker|distance_to_nearest|brake_dist,0,0,0,2,0,0,20.0,20.0,10.0,55.0,0,12,11.032773971557617,0.913050651550293,,arrive_dest
2851,fresh,0,fresh,,,0,0,0,0,1,0,15.0,5.0,5.0,35.0,0,111,52.622314453125,2.2168855144902393,,out_of_road
2852,crossover,0,crossover,,distractor_cars|has_brake_checker|brake_dist,2,1,1,1,0,1,10.0,40.0,15.0,10.0,1,99,51.9244499206543,1.799460743412827,,out_of_road
2853,fresh,3,fresh,,,0,1,1,5,0,1,15.0,5.0,15.0,55.0,3,291,116.34107208251953,4.287609615481596,,out_of_road
2854,mutation,0,mutation,distance_to_nearest,,1,1,0,0,0,0,10.0,10.0,10.0,55.0,0,102,54.609066009521484,3.0624709479949055,,out_of_road
2855,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,55.0,0,109,36.33808517456055,2.4854560877205034,,out_of_road
2856,mutation,5,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,12,1,1,10.0,10.0,15.0,20.0,0,65,14.681453704833984,1.628535839686027,,out_of_road
2857,fresh,3,fresh,,,0,1,0,4,0,0,5.0,40.0,15.0,35.0,1,97,50.73271560668945,0.7288033426115194,,crash_vehicle
2858,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,1,0,1,5.0,5.0,15.0,35.0,1,82,34.845829010009766,0.40363827175120026,,out_of_road
2859,fresh,5,fresh,,,0,1,0,12,1,0,5.0,5.0,5.0,20.0,0,466,81.95260620117188,1.264563949994519,,crash_vehicle
2860,replay,5,replay,,,0,1,0,12,1,0,5.0,5.0,5.0,20.0,0,168,91.19334411621094,4.425045341120234,,out_of_road
2861,fresh,4,fresh,,,0,0,0,8,0,1,5.0,5.0,15.0,55.0,3,1000,33.987640380859375,0.16044092889130115,,max_step
2862,replay,4,replay,,,0,0,0,8,0,1,5.0,5.0,15.0,55.0,3,8,10.179274559020996,0.8215664029121399,,arrive_dest
2863,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,121,54.30659484863281,1.6421539116004282,rejection_fallback,out_of_road
2864,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,228,92.87805938720703,3.0258169847360827,,out_of_road
2865,fresh,4,fresh,,,0,0,0,8,1,0,5.0,5.0,10.0,20.0,1,1000,1.1526970863342285,0.01907115936279297,,max_step
2866,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,3,1,0,10.0,40.0,5.0,55.0,3,92,44.930419921875,0.9264511919539907,,out_of_road
2867,fresh,3,fresh,,,0,0,0,5,1,0,10.0,40.0,10.0,55.0,3,62,15.971231460571289,0.48740651530604207,,out_of_road
2868,replay,3,replay,,,0,0,0,5,1,0,10.0,40.0,10.0,55.0,3,224,161.45213317871094,6.820874785738332,,out_of_road
2869,fresh,1,fresh,,,0,1,0,2,0,1,10.0,10.0,15.0,55.0,0,74,20.65353012084961,0.5145135813870946,,crash_vehicle
2870,replay,1,replay,,,0,1,0,2,0,1,10.0,10.0,15.0,55.0,0,173,92.9059066772461,6.438244549180731,,out_of_road
2871,fresh,2,fresh,,,0,0,0,3,1,0,20.0,5.0,5.0,55.0,3,50,11.557714462280273,0.43486916065216064,,out_of_road
2872,replay,2,replay,,,0,0,0,3,1,0,20.0,5.0,5.0,55.0,3,56,17.650943756103516,1.6729206017085485,,out_of_road
2873,fresh,3,fresh,,,0,1,1,4,1,0,10.0,40.0,15.0,55.0,1,61,9.024308204650879,0.4676123974753208,,out_of_road
2874,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|distance_to_nearest|cluster_dist,3,0,0,2,1,1,5.0,20.0,10.0,35.0,0,65,23.332088470458984,0.4605546300227825,,crash_vehicle
2875,fresh,6,fresh,,,0,0,0,18,1,1,5.0,40.0,5.0,55.0,3,21,-5.693100929260254,0.0,,out_of_road
2876,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,18,1,0,5.0,40.0,10.0,55.0,1,55,14.1439208984375,0.9323666312477805,,out_of_road
2877,fresh,4,fresh,,,0,1,1,8,0,0,15.0,20.0,15.0,55.0,2,127,53.0103759765625,1.6903097492268706,,out_of_road
2878,replay,4,replay,,,0,1,1,8,0,0,15.0,20.0,15.0,55.0,2,56,12.559967041015625,0.678856588367905,,out_of_road
2879,fresh,2,fresh,,,0,1,0,3,0,1,5.0,10.0,5.0,10.0,2,1000,10.946717262268066,0.015033415358513593,,max_step
2880,mutation,1,mutation,cluster_dist,,1,1,1,2,0,1,20.0,20.0,5.0,35.0,1,120,63.12660217285156,2.0065172822525104,,out_of_road
2881,fresh,6,fresh,,,0,0,0,18,1,1,5.0,40.0,15.0,55.0,2,196,51.129302978515625,1.135244132722823,,crash_vehicle
2882,replay,6,replay,,,0,0,0,18,1,1,5.0,40.0,15.0,55.0,2,122,66.85781860351562,3.4230990985133607,,out_of_road
2883,fresh,5,fresh,,,0,0,0,12,0,1,5.0,20.0,10.0,10.0,0,1000,50.56475067138672,0.2064534382559359,,max_step
2884,crossover,3,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,1,1,0,5,0,0,20.0,5.0,10.0,20.0,3,1000,1.0013792514801025,0.000411496396176517,,max_step
2885,fresh,2,fresh,,,0,0,0,3,0,1,5.0,5.0,5.0,35.0,0,1000,5.211784839630127,0.010682414799928664,,max_step
2886,replay,2,replay,,,0,0,0,3,0,1,5.0,5.0,5.0,35.0,0,218,182.055419921875,7.948763299152391,,crash_vehicle
2887,fresh,0,fresh,,,0,1,0,0,1,0,20.0,5.0,5.0,10.0,0,45,5.323146820068359,0.280568446053399,,crash_vehicle
2888,replay,0,replay,,,0,1,0,0,1,0,20.0,5.0,5.0,10.0,0,38,3.2599754333496094,0.17497745313142476,,out_of_road
2889,fresh,4,fresh,,,0,1,1,8,1,1,5.0,40.0,5.0,55.0,1,89,32.333900451660156,0.30035728149199753,,crash_vehicle
2890,replay,4,replay,,,0,1,1,8,1,1,5.0,40.0,5.0,55.0,1,69,22.781898498535156,1.4312377477037734,,out_of_road
2891,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,5.0,55.0,1,76,26.357786178588867,0.0,,out_of_road
2892,replay,0,replay,,,0,0,0,1,0,0,5.0,5.0,5.0,55.0,1,195,65.48783874511719,2.7144315720368652,,crash_vehicle
2893,fresh,5,fresh,,,0,1,1,12,0,0,15.0,5.0,15.0,10.0,1,925,84.5623779296875,0.5987544300809905,,out_of_road
2894,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,3,0,0,5.0,10.0,15.0,20.0,3,74,22.7043399810791,0.3971378416628451,,out_of_road
2895,fresh,4,fresh,,,0,0,0,8,1,1,15.0,5.0,5.0,20.0,2,529,145.6444549560547,2.8782707021231912,,out_of_road
2896,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,4,1,0,8,0,0,20.0,40.0,10.0,10.0,2,82,24.118621826171875,0.21293233589428226,,out_of_road
2897,fresh,6,fresh,,,0,1,0,18,0,1,10.0,20.0,10.0,35.0,2,1000,41.82426834106445,0.3564834966911003,,max_step
2898,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster,4,1,1,12,0,1,20.0,10.0,5.0,10.0,1,63,0.5600361824035645,0.1615928432771138,,out_of_road
2899,fresh,3,fresh,,,0,1,1,4,0,0,10.0,10.0,5.0,20.0,0,1000,57.262901306152344,0.25094914199411866,,max_step
2900,crossover,4,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,1,1,8,1,0,10.0,40.0,15.0,55.0,0,100,45.74309539794922,0.5598593474924565,,crash_vehicle
2901,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,5.0,55.0,0,95,48.014583587646484,4.241848901031833,,out_of_road
2902,mutation,1,mutation,brake_dist,,1,0,0,2,1,0,20.0,20.0,10.0,35.0,0,1000,74.87665557861328,0.12883925257809462,,max_step
2903,fresh,6,fresh,,,0,0,0,18,1,0,15.0,5.0,5.0,20.0,2,58,-1.0951759815216064,0.02145200710872124,,crash_vehicle
2904,replay,6,replay,,,0,0,0,18,1,0,15.0,5.0,5.0,20.0,2,295,48.78928756713867,1.4184986047825572,,crash_vehicle
2905,fresh,3,fresh,,,0,0,0,5,0,0,10.0,10.0,15.0,10.0,2,1000,6.619438171386719,0.07942228140030057,,max_step
2906,replay,3,replay,,,0,0,0,5,0,0,10.0,10.0,15.0,10.0,2,166,122.15315246582031,7.994129407836731,,out_of_road
2907,fresh,1,fresh,,,0,0,0,2,0,0,5.0,5.0,15.0,10.0,2,84,36.841285705566406,0.29931466778119403,,out_of_road
2908,mutation,6,mutation,maximum_distractor_speed,,1,1,1,18,0,0,15.0,10.0,15.0,20.0,1,101,47.2353630065918,3.5988630299816036,,out_of_road
2909,fresh,5,fresh,,,0,0,0,12,1,1,5.0,10.0,10.0,35.0,2,601,10.884796142578125,0.09156408871271447,,crash_vehicle
2910,replay,5,replay,,,0,0,0,12,1,1,5.0,10.0,10.0,35.0,2,51,3.5254125595092773,0.8194479755326813,,out_of_road
2911,fresh,1,fresh,,,0,1,1,2,0,1,5.0,5.0,10.0,20.0,1,268,80.64207458496094,3.1286221372116523,,crash_vehicle
2912,replay,1,replay,,,0,1,1,2,0,1,5.0,5.0,10.0,20.0,1,50,9.309999465942383,0.8139628696441651,,out_of_road
2913,fresh,3,fresh,,,0,1,0,4,1,1,20.0,20.0,10.0,35.0,1,53,16.97979164123535,0.07038016589182727,,crash_vehicle
2914,crossover,1,crossover,,intersection_cars|has_cluster|cluster_dist,1,0,0,2,1,0,20.0,20.0,5.0,35.0,2,114,65.2778091430664,2.158645499170872,,crash_vehicle
2915,fresh,4,fresh,,,0,1,0,8,0,1,10.0,40.0,15.0,55.0,2,88,38.26054763793945,0.45662822523577645,,crash_vehicle
2916,replay,4,replay,,,0,1,0,8,0,1,10.0,40.0,15.0,55.0,2,81,32.59470748901367,1.2321851098978962,,out_of_road
2917,fresh,4,fresh,,,0,0,0,8,0,0,5.0,10.0,5.0,20.0,1,220,62.680938720703125,2.546694041373716,,out_of_road
2918,replay,4,replay,,,0,0,0,8,0,0,5.0,10.0,5.0,20.0,1,96,40.37974166870117,1.010899241315201,,out_of_road
2919,fresh,1,fresh,,,0,1,0,2,1,0,10.0,10.0,5.0,35.0,2,77,30.15146255493164,0.32510437584155566,,out_of_road
2920,replay,1,replay,,,0,1,0,2,1,0,10.0,10.0,5.0,35.0,2,165,114.54557800292969,7.37993997407682,,out_of_road
2921,fresh,5,fresh,,,0,0,0,12,1,1,20.0,40.0,15.0,55.0,0,96,49.85248947143555,1.1877661123871803,,crash_vehicle
2922,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|brake_dist,4,0,0,2,1,1,10.0,5.0,10.0,55.0,2,83,35.33335494995117,0.6028636543147535,,out_of_road
2923,fresh,6,fresh,,,0,1,1,18,0,1,10.0,20.0,5.0,20.0,2,145,89.5953140258789,5.76599428900357,,out_of_road
2924,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,5,0,0,2,1,1,15.0,20.0,5.0,35.0,2,144,79.94005584716797,5.059465830110842,,out_of_road
2925,fresh,0,fresh,,,0,0,0,1,0,0,15.0,40.0,15.0,20.0,1,111,39.76662063598633,1.0810962072363846,,out_of_road
2926,mutation,4,mutation,distractor_cars,,1,0,0,8,0,0,20.0,20.0,10.0,10.0,1,132,97.2549819946289,5.536732878648873,,out_of_road
2927,fresh,5,fresh,,,0,1,0,12,0,0,10.0,20.0,15.0,55.0,0,109,60.472129821777344,3.1160606703627,,out_of_road
2928,replay,5,replay,,,0,1,0,12,0,0,10.0,20.0,15.0,55.0,0,66,19.543352127075195,4.32729143446142,,out_of_road
2929,fresh,0,fresh,,,0,1,0,0,0,0,15.0,5.0,15.0,55.0,0,93,38.075687408447266,1.4263381124824606,,out_of_road
2930,mutation,0,mutation,cluster_dist,,1,1,0,0,0,0,10.0,10.0,10.0,20.0,0,74,34.03861618041992,0.3792085602527132,,out_of_road
2931,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,10.0,55.0,0,120,81.60138702392578,3.893229525287946,,crash_vehicle
2932,replay,0,replay,,,0,0,0,0,1,0,10.0,5.0,10.0,55.0,0,130,74.00982666015625,5.313826316136581,,crash_vehicle
2933,fresh,0,fresh,,,0,1,0,0,0,0,15.0,40.0,5.0,55.0,0,106,41.548397064208984,3.1915379391526275,,out_of_road
2934,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|brake_dist,6,0,0,0,0,0,10.0,10.0,10.0,20.0,0,42,2.497760772705078,1.1030976878745216,,out_of_road
2935,fresh,5,fresh,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,2,203,6.177437782287598,0.009323533459249975,,crash_vehicle
2936,mutation,2,mutation,has_cluster,,1,1,1,3,0,1,15.0,10.0,5.0,10.0,2,623,40.18319320678711,0.4367256922270642,,crash_vehicle
2937,fresh,0,fresh,,,0,0,0,1,0,1,15.0,5.0,5.0,35.0,1,61,16.92508888244629,1.51726447949644,,out_of_road
2938,crossover,1,crossover,,distractor_cars|has_brake_checker|has_cluster,2,0,0,2,1,0,5.0,5.0,5.0,20.0,2,22,-6.755007743835449,0.0,,out_of_road
2939,fresh,6,fresh,,,0,0,0,18,1,1,15.0,10.0,10.0,55.0,0,854,3.775975227355957,0.016758603648014313,,out_of_road
2940,replay,6,replay,,,0,0,0,18,1,1,15.0,10.0,10.0,55.0,0,119,60.74828338623047,2.2839125833090614,,out_of_road
2941,fresh,6,fresh,,,0,0,0,18,1,1,10.0,20.0,10.0,55.0,0,80,34.78960037231445,0.6732629433274269,,crash_vehicle
2942,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|brake_dist,6,1,1,18,1,0,15.0,10.0,5.0,35.0,3,108,46.385440826416016,2.8240492523268417,,crash_vehicle
2943,fresh,2,fresh,,,0,0,0,3,0,0,5.0,20.0,10.0,10.0,2,144,44.79520797729492,2.1697025794742837,,out_of_road
2944,replay,2,replay,,,0,0,0,3,0,0,5.0,20.0,10.0,10.0,2,65,25.65566062927246,0.49614250109745905,,crash_vehicle
2945,fresh,2,fresh,,,0,1,1,3,0,0,10.0,40.0,10.0,35.0,2,55,9.539469718933105,0.1868096026507291,,out_of_road
2946,mutation,3,mutation,distractor_cars,,1,0,0,5,1,1,20.0,10.0,15.0,20.0,1,306,4.5560102462768555,0.042243404642624015,,crash_vehicle
2947,fresh,3,fresh,,,0,0,0,5,0,0,5.0,20.0,15.0,55.0,2,52,14.408645629882812,0.38918297107403094,,crash_vehicle
2948,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|brake_dist,6,1,1,8,0,0,15.0,40.0,15.0,55.0,3,76,26.269140243530273,0.3090056882877099,,crash_vehicle
2949,fresh,0,fresh,,,0,1,1,1,0,1,10.0,5.0,10.0,55.0,0,634,176.47702026367188,2.79677755252843,,out_of_road
2950,mutation,3,mutation,intersection_cars,,1,1,0,5,1,1,20.0,5.0,10.0,20.0,3,114,16.331283569335938,1.2648124303995518,,crash_vehicle
2951,fresh,6,fresh,,,0,1,0,18,0,1,5.0,40.0,15.0,20.0,0,44,4.003277778625488,0.5870840657841075,,out_of_road
2952,replay,6,replay,,,0,1,0,18,0,1,5.0,40.0,15.0,20.0,0,44,6.510297775268555,0.019902413541620426,,out_of_road
2953,fresh,3,fresh,,,0,0,0,4,1,0,20.0,10.0,5.0,20.0,0,123,39.62980651855469,3.144470723785036,,crash_vehicle
2954,mutation,4,mutation,distance_to_nearest,,1,0,0,8,0,0,10.0,5.0,15.0,35.0,2,257,133.04270935058594,5.930400432547707,,crash_vehicle
2955,fresh,4,fresh,,,0,0,0,8,0,0,15.0,10.0,15.0,20.0,1,85,32.3121337890625,1.0496778936947093,,crash_vehicle
2956,mutation,2,mutation,maximum_distractor_speed,,0,0,0,3,0,0,15.0,5.0,5.0,20.0,1,142,61.03758239746094,3.6111282452311313,,out_of_road
2957,fresh,1,fresh,,,0,1,1,2,0,0,10.0,10.0,15.0,55.0,2,45,7.552964210510254,0.4257320761680603,,out_of_road
2958,mutation,4,mutation,brake_dist,,1,0,0,8,0,0,10.0,40.0,15.0,55.0,0,109,48.350547790527344,1.1130573733137288,,arrive_dest
2959,fresh,3,fresh,,,0,0,0,4,1,0,10.0,40.0,15.0,55.0,0,85,36.294986724853516,0.19725990295410156,,out_of_road
2960,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,18,1,0,15.0,40.0,15.0,55.0,2,92,48.110504150390625,0.5986513037072576,,crash_vehicle
2961,fresh,2,fresh,,,0,0,0,3,1,0,20.0,40.0,10.0,55.0,1,233,181.80625915527344,8.16687638411706,,out_of_road
2962,mutation,5,mutation,cluster_dist,,0,1,1,12,1,0,15.0,10.0,10.0,55.0,1,114,45.40359115600586,3.0657465440147607,,out_of_road
2963,fresh,3,fresh,,,0,0,0,5,0,0,5.0,5.0,5.0,10.0,2,60,-0.42948293685913086,1.4323118329048157,,out_of_road
2964,replay,3,replay,,,0,0,0,5,0,0,5.0,5.0,5.0,10.0,2,174,114.8768310546875,6.471209542847228,,out_of_road
2965,fresh,2,fresh,,,0,0,0,3,0,1,15.0,10.0,5.0,35.0,2,198,6.99299430847168,0.047429525791996656,,crash_vehicle
2966,mutation,3,mutation,intersection_cars,,1,1,1,5,0,1,15.0,5.0,15.0,55.0,1,947,0.6488590240478516,0.008787477268997694,,crash_vehicle
2967,fresh,3,fresh,,,0,1,0,4,0,1,10.0,20.0,15.0,20.0,1,112,46.391578674316406,1.8718709201951111,,crash_vehicle
2968,replay,3,replay,,,0,1,0,4,0,1,10.0,20.0,15.0,20.0,1,118,55.40639877319336,4.721983472422018,,out_of_road
2969,fresh,2,fresh,,,0,1,0,3,1,1,10.0,5.0,10.0,35.0,2,1000,5.945281505584717,0.010465044751763344,,max_step
2970,replay,2,replay,,,0,1,0,3,1,1,10.0,5.0,10.0,35.0,2,122,65.0822525024414,4.212842582679186,,out_of_road
2971,fresh,4,fresh,,,0,1,0,8,0,1,5.0,10.0,15.0,20.0,3,908,17.218774795532227,0.14136414418160087,,crash_vehicle
2972,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,5,0,0,18,1,1,15.0,20.0,10.0,55.0,3,141,74.15929412841797,4.90321314419415,,out_of_road
2973,fresh,6,fresh,,,0,1,1,18,0,1,5.0,10.0,10.0,55.0,1,668,-2.5824685096740723,0.0,,out_of_road
2974,replay,6,replay,,,0,1,1,18,0,1,5.0,10.0,10.0,55.0,1,140,87.72370910644531,6.150218676669257,,out_of_road
2975,fresh,4,fresh,,,0,1,1,8,0,0,5.0,10.0,5.0,35.0,0,260,73.25386047363281,1.8710134924747623,,arrive_dest
2976,replay,4,replay,,,0,1,1,8,0,0,5.0,10.0,5.0,35.0,0,137,99.46514892578125,3.918792534266075,,crash_vehicle
2977,fresh,3,fresh,,,0,1,0,5,0,0,10.0,20.0,5.0,55.0,1,86,33.837066650390625,0.5526148011518079,,out_of_road
2978,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker,2,1,0,0,1,0,15.0,10.0,15.0,55.0,0,85,40.57798385620117,1.0227648440529318,,out_of_road
2979,fresh,3,fresh,,,0,0,0,4,0,0,15.0,5.0,15.0,10.0,0,52,-1.6646573543548584,1.2568375604370465,,out_of_road
2980,replay,3,replay,,,0,0,0,4,0,0,15.0,5.0,15.0,10.0,0,1000,24.069629669189453,0.13094137502834202,,max_step
2981,fresh,0,fresh,,,0,1,0,0,0,0,15.0,40.0,5.0,20.0,0,163,112.05681610107422,4.428159792181904,,out_of_road
2982,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,2,1,1,1,0,0,10.0,5.0,5.0,35.0,1,138,78.07843780517578,3.3298406069693356,,out_of_road
2983,fresh,1,fresh,,,0,0,0,2,0,1,20.0,5.0,10.0,10.0,2,74,28.636051177978516,0.08137472900184425,,out_of_road
2984,replay,1,replay,,,0,0,0,2,0,1,20.0,5.0,10.0,10.0,2,83,32.104068756103516,0.5516248356146984,,out_of_road
2985,fresh,0,fresh,,,0,1,1,0,1,0,5.0,40.0,10.0,10.0,0,1000,10.247886657714844,0.010874483928084374,,max_step
2986,mutation,1,mutation,brake_dist,,1,0,0,2,0,0,5.0,20.0,5.0,20.0,2,206,115.04266357421875,5.362728712049503,,out_of_road
2987,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,10.0,20.0,1,89,41.72092056274414,0.8803516753603903,,crash_vehicle
2988,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,2,0,0,20.0,40.0,10.0,55.0,1,80,29.491817474365234,1.0018491834402083,,out_of_road
2989,fresh,0,fresh,,,0,0,0,1,0,0,10.0,40.0,10.0,55.0,1,109,53.5250358581543,2.9209206586857452,,out_of_road
2990,mutation,4,mutation,distractor_cars,,1,0,0,8,0,0,20.0,40.0,10.0,35.0,1,115,62.49974822998047,1.6226855546236039,,out_of_road
2991,fresh,2,fresh,,,0,1,1,3,0,1,5.0,10.0,5.0,35.0,3,94,45.67897415161133,4.147564465695239,,crash_vehicle
2992,replay,2,replay,,,0,1,1,3,0,1,5.0,10.0,5.0,35.0,3,111,29.998104095458984,1.9062182070972684,,out_of_road
2993,fresh,1,fresh,,,0,1,0,2,0,0,15.0,40.0,10.0,55.0,0,116,58.92271041870117,2.5562873984976062,,out_of_road
2994,crossover,5,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,1,1,1,12,1,1,20.0,20.0,15.0,35.0,3,56,14.435422897338867,0.3297085809920515,,out_of_road
2995,fresh,6,fresh,,,0,1,0,18,1,0,15.0,10.0,10.0,20.0,2,1000,18.764476776123047,0.05792555259168148,,max_step
2996,mutation,2,mutation,distractor_cars,,1,1,1,3,1,0,15.0,10.0,5.0,20.0,1,2,10.0,3.6842384338378906,,arrive_dest
2997,fresh,2,fresh,,,0,1,0,3,1,0,20.0,10.0,5.0,20.0,0,52,14.787565231323242,2.1304137225334463,,out_of_road
2998,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,3,0,1,15.0,5.0,5.0,10.0,2,57,-0.2453913688659668,0.9239446416235807,,out_of_road
2999,fresh,5,fresh,,,0,0,0,12,0,1,5.0,40.0,5.0,55.0,1,62,14.189901351928711,1.5270397134365574,,out_of_road
3000,replay,5,replay,,,0,0,0,12,0,1,5.0,40.0,5.0,55.0,1,530,5.642682075500488,0.04422571040549368,,crash_vehicle
3001,fresh,2,fresh,,,0,0,0,3,1,0,10.0,5.0,15.0,20.0,0,174,75.89299011230469,4.139338141885297,,crash_vehicle
3002,replay,2,replay,,,0,0,0,3,1,0,10.0,5.0,15.0,20.0,0,133,50.91082763671875,5.240151828168926,,out_of_road
3003,fresh,3,fresh,,,0,1,0,4,0,1,10.0,5.0,5.0,20.0,0,986,0.287808895111084,0.0003770330645007971,,crash_vehicle
3004,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,4,1,0,18,1,0,10.0,5.0,15.0,20.0,1,755,4.528987884521484,0.12269177940112866,,crash_vehicle
3005,fresh,4,fresh,,,0,1,0,8,1,0,5.0,5.0,5.0,35.0,0,113,41.81641387939453,2.626825699500278,,crash_vehicle
3006,mutation,0,mutation,distractor_cars,,0,0,0,0,0,0,15.0,10.0,10.0,10.0,0,40,1.5879173278808594,0.052856229990720746,,out_of_road
3007,fresh,4,fresh,,,0,0,0,8,1,0,20.0,5.0,5.0,20.0,2,65,3.9001502990722656,0.6709351640481215,,out_of_road
