episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2457,fresh,0,fresh,,,0,1,0,12,0,0,5.0,5.0,5.0,10.0,2,32,-0.17632262408733368,0.011557286605238914,,crash_vehicle
2458,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,4,0,0,2,0,0,10.0,40.0,5.0,55.0,1,71,0.777445375919342,0.013656544013762139,,crash_vehicle
2459,fresh,0,fresh,,,0,0,0,18,0,0,20.0,40.0,10.0,55.0,3,88,1.3384943008422852,0.013467407510192557,,crash_vehicle
2460,replay,0,replay,,,0,0,0,18,0,0,20.0,40.0,10.0,55.0,3,260,10.065886497497559,0.22195027615301885,,out_of_road
2461,fresh,0,fresh,,,0,0,0,18,1,0,15.0,5.0,15.0,35.0,3,1000,0.04472010210156441,0.016089453044347467,,max_step
2462,replay,0,replay,,,0,0,0,18,1,0,15.0,5.0,15.0,35.0,3,271,10.369169235229492,0.22056724863449917,,out_of_road
2463,fresh,0,fresh,,,0,1,0,8,0,1,20.0,20.0,15.0,55.0,3,1000,0.49725914001464844,0.004698971021920443,,max_step
2464,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,10.0,5.0,15.0,55.0,0,302,11.814397811889648,0.23957372174616778,,out_of_road
2465,fresh,0,fresh,,,0,0,0,5,0,0,5.0,10.0,5.0,10.0,1,381,1.0855610370635986,0.024963595752244976,,out_of_road
2466,replay,0,replay,,,0,0,0,5,0,0,5.0,10.0,5.0,10.0,1,96,2.427826166152954,0.0652738517189088,,out_of_road
2467,fresh,0,fresh,,,0,1,1,4,0,1,5.0,5.0,5.0,10.0,3,1000,0.1790475994348526,0.00840785326808691,,max_step
2468,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,15.0,20.0,10.0,55.0,0,201,7.376760959625244,0.1417547646418807,,out_of_road
2469,fresh,0,fresh,,,0,0,0,3,1,0,20.0,20.0,10.0,35.0,1,292,8.483258247375488,0.2006565095435777,,arrive_dest
2470,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,190,7.203545570373535,0.1618549478681464,,out_of_road
2471,fresh,0,fresh,,,0,0,0,4,0,0,20.0,40.0,10.0,55.0,3,251,2.9765279293060303,0.05091551003376564,,out_of_road
2472,replay,0,replay,,,0,0,0,4,0,0,20.0,40.0,10.0,55.0,3,263,9.847745895385742,0.17590242240820506,,out_of_road
2473,fresh,0,fresh,,,0,1,1,0,1,0,20.0,5.0,15.0,20.0,0,302,9.68976879119873,0.13260733402204633,,out_of_road
2474,mutation,0,mutation,has_brake_checker,,2,0,0,2,1,0,15.0,40.0,15.0,55.0,1,88,1.6737908124923706,0.017023637382821602,,crash_vehicle
2475,fresh,0,fresh,,,0,1,1,8,0,0,20.0,10.0,5.0,10.0,2,79,0.453203022480011,0.054241777150125445,,out_of_road
2476,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,10.0,40.0,10.0,20.0,0,1000,0.6385981440544128,0.0032997897043824196,,max_step
2477,fresh,0,fresh,,,0,1,0,0,1,0,15.0,5.0,15.0,35.0,0,2,0.3524288237094879,0.0,,arrive_dest
2478,crossover,0,crossover,,distractor_cars|has_cluster|distance_to_nearest,3,0,0,1,0,0,10.0,40.0,5.0,20.0,1,202,7.544377326965332,0.13700937391673723,,out_of_road
2479,fresh,0,fresh,,,0,1,1,5,1,0,10.0,10.0,10.0,35.0,0,1000,2.2170870304107666,0.01519178878411185,,max_step
2480,replay,0,replay,,,0,1,1,5,1,0,10.0,10.0,10.0,35.0,0,275,10.145703315734863,0.1768049927699295,,out_of_road
2481,fresh,0,fresh,,,0,1,1,18,1,0,10.0,10.0,5.0,35.0,3,189,2.371495008468628,0.12410898801313822,,out_of_road
2482,mutation,0,mutation,brake_dist,,0,0,0,0,1,0,15.0,5.0,15.0,55.0,0,292,9.832101821899414,0.18452568560175292,,out_of_road
2483,fresh,0,fresh,,,0,0,0,2,1,0,15.0,20.0,5.0,35.0,1,1000,1.7447030544281006,0.015849012217193377,,max_step
2484,replay,0,replay,,,0,0,0,2,1,0,15.0,20.0,5.0,35.0,1,253,10.249266624450684,0.23107434996208653,,out_of_road
2485,fresh,0,fresh,,,0,1,1,5,0,1,10.0,5.0,10.0,55.0,3,1000,0.13662004470825195,0.0009746673535555601,,max_step
2486,replay,0,replay,,,0,1,1,5,0,1,10.0,5.0,10.0,55.0,3,186,7.209107875823975,0.16779796940384692,,out_of_road
2487,fresh,0,fresh,,,0,0,0,18,1,1,15.0,5.0,15.0,20.0,3,332,2.3127050399780273,0.0849257732954729,,out_of_road
2488,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,6,1,1,0,0,0,15.0,40.0,5.0,55.0,0,189,6.277265548706055,0.15697925101236376,,out_of_road
2489,fresh,0,fresh,,,0,1,0,18,1,0,10.0,20.0,15.0,35.0,3,565,16.584856033325195,0.11459031235261828,,out_of_road
2490,crossover,0,crossover,,distractor_cars|intersection_cars|cluster_dist|brake_dist,2,1,1,0,0,0,15.0,40.0,15.0,35.0,0,66,1.135688304901123,0.012272766353844694,,out_of_road
2491,fresh,0,fresh,,,0,1,0,1,1,0,10.0,40.0,5.0,55.0,0,80,1.6261577606201172,0.039471480157226325,,out_of_road
2492,mutation,0,mutation,brake_dist,,1,0,0,2,0,0,15.0,40.0,15.0,55.0,1,104,2.290799140930176,0.08400056349973266,,out_of_road
2493,fresh,0,fresh,,,0,0,0,12,0,0,15.0,40.0,10.0,35.0,1,589,5.49026346206665,0.04409810626232626,,out_of_road
2494,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed,3,0,0,0,0,0,15.0,40.0,15.0,55.0,0,90,1.9224133491516113,0.01755794977976216,,out_of_road
2495,fresh,0,fresh,,,0,0,0,5,0,1,10.0,20.0,5.0,20.0,3,1000,0.2891915738582611,0.0019373902715742587,,max_step
2496,mutation,0,mutation,cluster_dist,,1,0,0,1,0,0,15.0,5.0,15.0,20.0,0,490,9.46829605102539,0.17120693409245233,,out_of_road
2497,fresh,0,fresh,,,0,0,0,4,1,0,5.0,20.0,10.0,35.0,0,64,0.536673903465271,0.02356079884339124,,out_of_road
2498,mutation,0,mutation,cluster_dist,,0,0,0,4,0,1,20.0,10.0,10.0,10.0,3,366,11.025476455688477,0.17862098506916457,,out_of_road
2499,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,15.0,35.0,2,217,7.663867950439453,0.10469949911756243,,out_of_road
2500,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|distance_to_nearest|cluster_dist,4,0,0,3,0,0,20.0,20.0,10.0,10.0,2,399,8.071124076843262,0.14712700310319587,,out_of_road
2501,fresh,0,fresh,,,0,1,1,12,0,1,20.0,10.0,10.0,20.0,3,446,0.08878599107265472,0.016640703381778414,,crash_vehicle
2502,mutation,0,mutation,has_cluster,,1,1,1,8,0,1,10.0,40.0,10.0,10.0,2,145,4.030449390411377,0.0363816713850046,,out_of_road
2503,fresh,0,fresh,,,0,1,1,4,1,0,5.0,40.0,15.0,55.0,2,221,3.1043012142181396,0.045766672903326304,,crash_vehicle
2504,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,3,0,0,2,0,0,15.0,5.0,15.0,55.0,0,39,-0.00823172926902771,0.002059649198483198,,crash_vehicle
2505,fresh,0,fresh,,,0,1,0,4,0,0,20.0,20.0,5.0,20.0,3,2,0.351844847202301,0.13781589269638062,,arrive_dest
2506,crossover,0,crossover,,has_brake_checker|distance_to_nearest,0,0,0,0,0,0,10.0,10.0,5.0,55.0,0,102,2.6858808994293213,0.07532641526275113,,out_of_road
2507,fresh,0,fresh,,,0,0,0,5,0,0,5.0,5.0,15.0,35.0,1,1000,0.14282402396202087,0.0,,max_step
2508,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,20.0,40.0,15.0,35.0,0,88,2.1915931701660156,0.04367751035500656,,out_of_road
2509,fresh,0,fresh,,,0,0,0,0,1,0,20.0,10.0,5.0,55.0,0,94,1.975178837776184,0.04341860344395675,,out_of_road
2510,replay,0,replay,,,0,0,0,0,1,0,20.0,10.0,5.0,55.0,0,65,1.065802812576294,0.01995961438291348,,out_of_road
2511,fresh,0,fresh,,,0,1,1,1,1,1,10.0,5.0,15.0,20.0,1,458,15.350910186767578,0.16322209627477363,,out_of_road
2512,mutation,0,mutation,distance_to_nearest,,1,0,0,1,0,0,15.0,20.0,5.0,20.0,0,394,9.670294761657715,0.1782207868267607,,out_of_road
2513,fresh,0,fresh,,,0,1,1,18,1,0,5.0,20.0,15.0,35.0,2,294,3.01981782913208,0.04757418669443451,,out_of_road
2514,replay,0,replay,,,0,1,1,18,1,0,5.0,20.0,15.0,35.0,2,234,7.060725212097168,0.20979280764252967,,out_of_road
2515,fresh,0,fresh,,,0,0,0,3,0,1,5.0,40.0,15.0,35.0,3,235,8.981045722961426,0.16372529061392266,,out_of_road
2516,replay,0,replay,,,0,0,0,3,0,1,5.0,40.0,15.0,35.0,3,158,3.732497453689575,0.14295011896734375,,out_of_road
2517,fresh,0,fresh,,,0,1,1,8,1,0,5.0,10.0,5.0,55.0,3,465,3.986438035964966,0.0443533612074711,,out_of_road
2518,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,20.0,15.0,35.0,0,86,2.1924829483032227,0.03029990893637025,,out_of_road
2519,fresh,0,fresh,,,0,1,1,3,1,1,15.0,5.0,15.0,20.0,0,293,2.895692825317383,0.07159035748312625,,out_of_road
2520,mutation,0,mutation,distractor_cars,,1,0,0,2,0,0,10.0,10.0,5.0,55.0,0,237,2.302736520767212,0.07150988825027073,,out_of_road
2521,fresh,0,fresh,,,0,0,0,8,1,0,10.0,40.0,5.0,55.0,2,94,1.808019995689392,0.03599846917898097,,crash_vehicle
2522,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest,5,0,0,8,0,0,15.0,20.0,10.0,55.0,0,442,11.22019100189209,0.11577227206087388,,out_of_road
2523,fresh,0,fresh,,,0,1,0,4,1,1,5.0,20.0,10.0,35.0,0,187,3.744354009628296,0.04952566779871038,,out_of_road
2524,replay,0,replay,,,0,1,0,4,1,1,5.0,20.0,10.0,35.0,0,202,7.216128826141357,0.12427571000033381,,out_of_road
2525,fresh,0,fresh,,,0,0,0,2,1,0,20.0,40.0,5.0,55.0,1,93,1.4830312728881836,0.04887879754526801,,out_of_road
2526,replay,0,replay,,,0,0,0,2,1,0,20.0,40.0,5.0,55.0,1,219,5.705040454864502,0.20490251313554778,,out_of_road
2527,fresh,0,fresh,,,0,0,0,12,0,1,15.0,40.0,15.0,35.0,0,80,0.9793097376823425,0.0007152803242206574,,crash_vehicle
2528,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|cluster_dist|brake_dist,3,0,0,0,0,0,10.0,10.0,15.0,35.0,0,86,2.2420666217803955,0.034632877008123106,,out_of_road
2529,fresh,0,fresh,,,0,1,1,0,1,0,20.0,40.0,10.0,55.0,0,112,2.8192620277404785,0.06455334921234421,,crash_vehicle
2530,mutation,0,mutation,intersection_cars,,1,1,1,2,0,0,15.0,40.0,5.0,10.0,1,301,9.654719352722168,0.1498175788735754,,out_of_road
2531,fresh,0,fresh,,,0,0,0,12,1,0,15.0,5.0,5.0,20.0,2,1000,5.454338550567627,0.07023111155442893,,max_step
2532,mutation,0,mutation,has_brake_checker,,0,1,0,4,0,0,15.0,20.0,5.0,55.0,0,533,17.036169052124023,0.2133707909846563,,arrive_dest
2533,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,116,3.2881782054901123,0.04865867158815522,rejection_fallback,out_of_road
2534,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,1,0,0,1,0,0,15.0,5.0,15.0,20.0,0,50,-0.0069138407707214355,0.0,,crash_vehicle
2535,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,15.0,35.0,0,776,10.431934356689453,0.047745311048875576,,out_of_road
2536,replay,0,replay,,,0,0,0,0,1,0,20.0,5.0,15.0,35.0,0,222,7.203978061676025,0.23985070788074989,,out_of_road
2537,fresh,0,fresh,,,0,1,1,18,1,1,5.0,20.0,15.0,35.0,3,321,1.358335256576538,0.05172188179654496,,arrive_dest
2538,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,1,0,0,0,1,0,20.0,5.0,15.0,55.0,0,228,7.309468746185303,0.1257448841719643,,out_of_road
2539,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,10.0,55.0,1,141,1.465592384338379,0.07013699160030125,,crash_vehicle
2540,mutation,0,mutation,has_brake_checker,,0,1,0,0,0,0,20.0,20.0,10.0,55.0,0,187,7.170513153076172,0.141527719008811,,out_of_road
2541,fresh,0,fresh,,,0,1,0,18,1,1,15.0,40.0,10.0,55.0,2,1000,1.4523950815200806,0.002048182232771069,,max_step
2542,mutation,0,mutation,intersection_cars,,1,0,0,1,0,0,15.0,20.0,5.0,20.0,1,303,12.362505912780762,0.22336384787442465,,out_of_road
2543,fresh,0,fresh,,,0,1,1,4,1,1,10.0,10.0,15.0,20.0,1,500,5.356029510498047,0.06039281974826008,,crash_vehicle
2544,mutation,0,mutation,distance_to_nearest,,1,0,0,0,0,0,15.0,5.0,10.0,10.0,0,133,4.035269260406494,0.07858421946210521,,out_of_road
2545,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,5.0,35.0,0,184,6.990022659301758,0.11639329571145303,,out_of_road
2546,mutation,0,mutation,has_brake_checker,,1,0,0,2,1,0,10.0,5.0,10.0,20.0,1,1000,10.926726341247559,0.08590955876617226,,max_step
2547,fresh,0,fresh,,,0,1,0,2,0,1,15.0,10.0,15.0,20.0,2,1000,0.0004437035822775215,0.0004641633629798889,,max_step
2548,mutation,0,mutation,intersection_cars,,1,0,0,1,0,0,15.0,5.0,15.0,20.0,1,94,2.4018807411193848,0.0376077773485412,,out_of_road
2549,fresh,0,fresh,,,0,0,0,12,1,1,10.0,10.0,5.0,55.0,0,782,0.34331607818603516,0.013323349408362337,,crash_vehicle
2550,mutation,0,mutation,intersection_cars,,0,0,0,2,0,0,15.0,20.0,5.0,55.0,2,85,2.1130425930023193,0.04899411564145018,,out_of_road
2551,fresh,0,fresh,,,0,0,0,2,0,0,10.0,10.0,10.0,35.0,0,147,2.4025745391845703,0.09417615042758637,,out_of_road
2552,mutation,0,mutation,has_brake_checker,,1,0,0,0,1,0,10.0,5.0,15.0,20.0,0,111,1.420151948928833,0.011787410590562734,,crash_vehicle
2553,fresh,0,fresh,,,0,1,0,8,1,0,5.0,5.0,10.0,20.0,0,35,-0.09394670277833939,0.01276380025914737,,out_of_road
2554,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|brake_dist,3,0,0,5,0,0,15.0,20.0,10.0,10.0,1,287,9.534931182861328,0.21836986739305253,,out_of_road
2555,fresh,0,fresh,,,0,1,0,5,1,0,20.0,5.0,15.0,20.0,3,629,-0.11856664717197418,0.003171155150366772,,crash_vehicle
2556,mutation,0,mutation,cluster_dist,,1,0,0,5,1,0,15.0,20.0,15.0,35.0,2,267,4.406953811645508,0.11827722984306821,,out_of_road
2557,fresh,0,fresh,,,0,1,1,8,0,0,15.0,40.0,15.0,20.0,1,71,1.0028607845306396,0.039945573978860616,,crash_vehicle
2558,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|distance_to_nearest,2,0,0,1,0,0,5.0,5.0,15.0,35.0,0,78,0.062020257115364075,0.007655408137883895,,crash_vehicle
2559,fresh,0,fresh,,,0,1,0,4,1,1,10.0,40.0,5.0,55.0,3,275,7.54388427734375,0.13066997402093627,,out_of_road
2560,replay,0,replay,,,0,1,0,4,1,1,10.0,40.0,5.0,55.0,3,257,6.457004070281982,0.17011017917659033,,out_of_road
2561,fresh,0,fresh,,,0,0,0,5,0,0,20.0,10.0,15.0,10.0,0,50,-0.09296458214521408,0.003950260877609253,,out_of_road
2562,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|distance_to_nearest,1,0,0,2,0,0,15.0,40.0,15.0,10.0,1,330,7.70376443862915,0.1278080772439187,,out_of_road
2563,fresh,0,fresh,,,0,0,0,18,1,0,5.0,20.0,10.0,55.0,3,95,0.7922772765159607,0.010565774083921784,,out_of_road
2564,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest,2,0,0,0,0,0,10.0,5.0,5.0,55.0,0,215,7.575350284576416,0.1118724625557661,,out_of_road
2565,fresh,0,fresh,,,0,1,1,12,0,1,10.0,5.0,15.0,35.0,0,85,0.16151611506938934,0.018862254262956627,,out_of_road
2566,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,10.0,5.0,15.0,20.0,0,64,1.197192907333374,0.020743464352563024,,out_of_road
2567,fresh,0,fresh,,,0,0,0,2,0,1,15.0,10.0,10.0,20.0,1,156,3.139094591140747,0.12960133374405977,,crash_vehicle
2568,replay,0,replay,,,0,0,0,2,0,1,15.0,10.0,10.0,20.0,1,243,10.00285530090332,0.2085909282830793,,out_of_road
2569,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,15.0,55.0,0,88,1.7138943672180176,0.01858067933724008,,out_of_road
2570,replay,0,replay,,,0,0,0,0,0,0,20.0,5.0,15.0,55.0,0,839,6.897721767425537,0.0751635602154215,,crash_vehicle
2571,fresh,0,fresh,,,0,0,0,5,0,1,20.0,5.0,10.0,55.0,1,1000,0.13964344561100006,0.0022423367615556342,,max_step
2572,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,7,0,0,0,0,0,10.0,5.0,5.0,20.0,0,101,1.9865636825561523,0.022691181464360492,rejection_fallback,out_of_road
2573,fresh,0,fresh,,,0,1,0,3,1,0,15.0,10.0,5.0,55.0,0,1000,0.8234154582023621,0.0019419736778363585,,max_step
2574,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,3,1,0,0,0,0,10.0,40.0,5.0,20.0,0,225,8.75687026977539,0.2056409011201726,,out_of_road
2575,fresh,0,fresh,,,0,0,0,8,0,1,15.0,20.0,5.0,10.0,0,1000,0.5861648321151733,0.014580011787766125,,max_step
2576,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars,1,0,0,0,0,0,10.0,5.0,10.0,10.0,0,92,2.3581318855285645,0.0421364759499936,,out_of_road
2577,fresh,0,fresh,,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,1,95,1.4189224243164062,0.02702126716704745,,out_of_road
2578,replay,0,replay,,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,1,358,10.624739646911621,0.13579912476928374,,out_of_road
2579,fresh,0,fresh,,,0,0,0,12,1,0,5.0,20.0,5.0,55.0,1,70,0.466605544090271,0.01753872377531869,,out_of_road
2580,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,10.0,40.0,5.0,55.0,0,57,1.5508090257644653,0.04676738461038392,,arrive_dest
2581,fresh,0,fresh,,,0,0,0,18,0,1,15.0,40.0,15.0,55.0,2,97,1.860626459121704,0.03936322601800112,,out_of_road
2582,replay,0,replay,,,0,0,0,18,0,1,15.0,40.0,15.0,55.0,2,93,2.3978376388549805,0.05025911355210889,,out_of_road
2583,fresh,0,fresh,,,0,1,1,18,0,0,10.0,10.0,10.0,20.0,0,303,3.461548089981079,0.05555961727973061,,out_of_road
2584,replay,0,replay,,,0,1,1,18,0,0,10.0,10.0,10.0,20.0,0,271,10.40390682220459,0.16468355452772437,,arrive_dest
2585,fresh,0,fresh,,,0,1,0,1,0,0,5.0,5.0,5.0,20.0,0,1000,0.0035886613186448812,0.0006108839064836502,,max_step
2586,mutation,0,mutation,brake_dist,,1,0,0,2,0,0,10.0,5.0,10.0,10.0,1,557,0.004970088601112366,0.012141128583548714,,out_of_road
2587,fresh,0,fresh,,,0,1,0,5,1,1,10.0,40.0,15.0,55.0,2,113,1.8562142848968506,0.008465316476283876,,crash_vehicle
2588,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster,2,0,0,0,0,0,5.0,40.0,15.0,55.0,0,198,7.2609639167785645,0.16202857523375766,,out_of_road
2589,fresh,0,fresh,,,0,0,0,2,1,0,15.0,20.0,10.0,35.0,0,349,4.9081292152404785,0.09620102357391513,,out_of_road
2590,replay,0,replay,,,0,0,0,2,1,0,15.0,20.0,10.0,35.0,0,676,16.18305015563965,0.1539489564839916,,out_of_road
2591,fresh,0,fresh,,,0,1,1,5,0,1,20.0,5.0,10.0,10.0,0,112,0.2788894772529602,0.0138542565899635,,out_of_road
2592,replay,0,replay,,,0,1,1,5,0,1,20.0,5.0,10.0,10.0,0,248,7.656031608581543,0.13470224195325206,,out_of_road
2593,fresh,0,fresh,,,0,1,0,8,0,1,15.0,5.0,5.0,10.0,3,406,0.29977425932884216,0.022886453371316083,,crash_vehicle
2594,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|cluster_dist,2,0,0,0,0,0,10.0,20.0,15.0,55.0,0,72,1.5301073789596558,0.02662512856639094,,out_of_road
2595,fresh,0,fresh,,,0,0,0,8,0,0,5.0,10.0,15.0,10.0,0,161,1.2154098749160767,0.028548082909460024,,crash_vehicle
2596,replay,0,replay,,,0,0,0,8,0,0,5.0,10.0,15.0,10.0,0,98,3.070773124694824,0.0832883438703661,,arrive_dest
2597,fresh,0,fresh,,,0,1,0,8,1,1,10.0,5.0,10.0,35.0,3,1000,0.1971413493156433,0.0011671898321947082,,max_step
2598,mutation,0,mutation,distance_to_nearest,,1,0,0,3,0,0,10.0,40.0,15.0,55.0,1,196,6.360926628112793,0.11659485388699235,,out_of_road
2599,fresh,0,fresh,,,0,1,1,2,0,0,20.0,5.0,5.0,20.0,2,41,0.2531138062477112,0.00924247212526275,,crash_vehicle
2600,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|brake_dist,1,0,0,0,0,0,10.0,5.0,15.0,20.0,0,100,2.576099157333374,0.04378704296424985,,out_of_road
2601,fresh,0,fresh,,,0,0,0,8,1,1,20.0,10.0,15.0,35.0,1,265,7.078011989593506,0.08917587753033863,,crash_vehicle
2602,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,2,0,0,20.0,5.0,5.0,55.0,2,184,7.108528137207031,0.1673368214852298,,out_of_road
2603,fresh,0,fresh,,,0,1,0,18,1,1,10.0,10.0,10.0,35.0,3,160,1.67618989944458,0.09969200355699286,,crash_vehicle
2604,crossover,0,crossover,,has_brake_checker|intersection_cars,0,1,0,4,0,0,15.0,20.0,5.0,55.0,0,108,1.4852381944656372,0.037619630357733476,,out_of_road
2605,fresh,0,fresh,,,0,0,0,4,0,1,5.0,20.0,10.0,35.0,1,885,0.29281723499298096,0.020721530041125955,,out_of_road
2606,replay,0,replay,,,0,0,0,4,0,1,5.0,20.0,10.0,35.0,1,96,2.393782377243042,0.0380795897411493,,out_of_road
2607,fresh,0,fresh,,,0,1,1,3,1,1,15.0,40.0,10.0,55.0,3,84,1.9427385330200195,0.051246207140918286,,out_of_road
2608,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,5.0,5.0,15.0,35.0,0,265,10.049185752868652,0.17762945272590755,,out_of_road
2609,fresh,0,fresh,,,0,1,0,18,1,1,15.0,20.0,15.0,35.0,1,211,2.5423312187194824,0.06557611536932005,,out_of_road
2610,replay,0,replay,,,0,1,0,18,1,1,15.0,20.0,15.0,35.0,1,258,7.034695148468018,0.13341671157657176,,out_of_road
2611,fresh,0,fresh,,,0,0,0,8,1,1,20.0,40.0,10.0,55.0,1,1000,1.1203137636184692,0.003573900206014514,,max_step
2612,replay,0,replay,,,0,0,0,8,1,1,20.0,40.0,10.0,55.0,1,244,9.978950500488281,0.2529023877024406,,out_of_road
2613,fresh,0,fresh,,,0,0,0,12,0,1,10.0,10.0,10.0,35.0,0,1000,0.3934457302093506,0.00482047548412811,,max_step
2614,replay,0,replay,,,0,0,0,12,0,1,10.0,10.0,10.0,35.0,0,2,0.35087504982948303,0.22642600536346436,,arrive_dest
2615,fresh,0,fresh,,,0,1,0,4,1,1,10.0,5.0,5.0,20.0,3,80,0.31412431597709656,0.012635243823751807,,crash_vehicle
2616,replay,0,replay,,,0,1,0,4,1,1,10.0,5.0,5.0,20.0,3,204,7.856869697570801,0.1813396181746879,,out_of_road
2617,fresh,0,fresh,,,0,0,0,18,0,1,20.0,10.0,15.0,20.0,1,1000,1.740970492362976,0.015945019774138928,,max_step
2618,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,3,0,0,0,0,0,15.0,40.0,15.0,55.0,0,179,7.217676639556885,0.14037835040238983,,out_of_road
2619,fresh,0,fresh,,,0,1,0,4,1,0,20.0,5.0,15.0,20.0,2,38,0.00014697015285491943,2.2141311905885997e-05,,crash_vehicle
2620,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,5,0,0,15.0,20.0,15.0,20.0,1,1000,7.49666690826416,0.04038085300056264,,max_step
2621,fresh,0,fresh,,,0,0,0,3,1,1,15.0,40.0,5.0,55.0,0,51,0.6370871067047119,0.022127128407066942,,out_of_road
2622,replay,0,replay,,,0,0,0,3,1,1,15.0,40.0,5.0,55.0,0,159,3.4708447456359863,0.10546375789720588,,out_of_road
