episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1121,fresh,0,fresh,,,0,0,0,5,1,1,10.0,20.0,15.0,35.0,2,386,7.233951091766357,0.10452009367134055,,out_of_road
1122,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,1,1,1,0,1,15.0,10.0,5.0,55.0,1,207,6.735320568084717,0.09879569391324072,,out_of_road
1123,fresh,0,fresh,,,0,1,1,2,0,1,20.0,10.0,15.0,55.0,1,70,0.4580000042915344,0.037998213698821406,,out_of_road
1124,replay,0,replay,,,0,1,1,2,0,1,20.0,10.0,15.0,55.0,1,358,10.227511405944824,0.12443075059033805,,arrive_dest
1125,fresh,0,fresh,,,0,0,0,1,0,0,20.0,5.0,5.0,55.0,1,97,1.855530023574829,0.07591274868428093,,out_of_road
1126,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,10.0,10.0,5.0,35.0,0,117,3.062084197998047,0.07625196066995461,,out_of_road
1127,fresh,0,fresh,,,0,0,0,5,0,1,15.0,10.0,10.0,55.0,0,219,0.33608752489089966,0.013249462024950885,,out_of_road
1128,crossover,0,crossover,,distractor_cars|has_brake_checker|distance_to_nearest|brake_dist,3,1,1,2,0,0,15.0,10.0,5.0,55.0,1,429,12.816621780395508,0.23070646842859147,,out_of_road
1129,fresh,0,fresh,,,0,1,0,5,1,1,10.0,5.0,10.0,20.0,2,1000,0.06572465598583221,0.0,,max_step
1130,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,1,0,12,0,0,15.0,5.0,15.0,55.0,1,187,2.424757480621338,0.10791912644772846,,out_of_road
1131,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,10.0,10.0,0,1000,0.3307737410068512,0.000955593392252922,,max_step
1132,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|brake_dist,6,1,0,2,0,0,10.0,5.0,5.0,35.0,1,288,3.9555881023406982,0.0848751258583636,,out_of_road
1133,fresh,0,fresh,,,0,0,0,3,0,1,15.0,40.0,10.0,55.0,3,1000,0.17054712772369385,0.0015031992495059968,,max_step
1134,mutation,0,mutation,distance_to_nearest,,1,1,1,0,0,0,10.0,20.0,15.0,10.0,0,271,9.061973571777344,0.12794067760683747,,out_of_road
1135,fresh,0,fresh,,,0,0,0,4,1,0,15.0,10.0,5.0,20.0,0,1000,0.24486038088798523,0.0,,max_step
1136,replay,0,replay,,,0,0,0,4,1,0,15.0,10.0,5.0,20.0,0,216,3.9588370323181152,0.09073098119417275,,out_of_road
1137,fresh,0,fresh,,,0,0,0,18,1,0,15.0,20.0,15.0,35.0,0,133,1.7503011226654053,0.031859861140636575,,crash_vehicle
1138,mutation,0,mutation,distance_to_nearest,,1,1,1,0,0,0,15.0,20.0,10.0,55.0,0,21,0.5224173665046692,0.0457257004011245,,arrive_dest
1139,fresh,0,fresh,,,0,1,1,18,1,1,20.0,20.0,15.0,35.0,1,833,10.11793041229248,0.09162650975714005,,crash_vehicle
1140,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|brake_dist,3,1,0,2,0,1,5.0,40.0,5.0,35.0,2,407,12.762451171875,0.14120765926696233,,out_of_road
1141,fresh,0,fresh,,,0,0,0,18,0,1,5.0,5.0,5.0,35.0,1,1000,0.20078405737876892,0.024789830917376094,,max_step
1142,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,2,0,0,15.0,10.0,10.0,35.0,0,76,0.4262591004371643,0.07009860079147313,,out_of_road
1143,fresh,0,fresh,,,0,0,0,4,1,0,20.0,40.0,5.0,55.0,3,40,0.9674164056777954,0.0555536319501698,,arrive_dest
1144,replay,0,replay,,,0,0,0,4,1,0,20.0,40.0,5.0,55.0,3,986,28.2368221282959,0.16739484774228375,,out_of_road
1145,fresh,0,fresh,,,0,0,0,12,0,0,15.0,20.0,15.0,10.0,3,1000,0.67221999168396,0.018068901396356522,,max_step
1146,replay,0,replay,,,0,0,0,12,0,0,15.0,20.0,15.0,10.0,3,122,2.434199094772339,0.0320952198788768,,out_of_road
1147,fresh,0,fresh,,,0,1,0,1,0,1,10.0,40.0,5.0,10.0,0,1000,1.9426696300506592,0.004791968675330281,,max_step
1148,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest,3,0,0,2,0,1,15.0,5.0,15.0,35.0,1,1000,0.058143630623817444,0.0002171301245689392,,max_step
1149,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,114,2.1694228649139404,0.02324972807821867,rejection_fallback,out_of_road
1150,mutation,0,mutation,has_cluster,,0,0,0,3,0,0,10.0,20.0,5.0,20.0,2,225,8.987519264221191,0.11408139019997583,,out_of_road
1151,fresh,0,fresh,,,0,0,0,5,1,0,15.0,40.0,10.0,55.0,0,24,-0.2477111667394638,0.06116907298564911,,out_of_road
1152,mutation,0,mutation,brake_dist,,1,0,0,3,0,0,20.0,20.0,5.0,35.0,1,466,14.839320182800293,0.1999389471710048,,out_of_road
1153,fresh,0,fresh,,,0,0,0,4,1,1,10.0,10.0,15.0,20.0,1,1000,16.181337356567383,0.12523969882912933,,max_step
1154,replay,0,replay,,,0,0,0,4,1,1,10.0,10.0,15.0,20.0,1,443,13.289304733276367,0.12948204591685306,,out_of_road
1155,fresh,0,fresh,,,0,1,1,1,1,1,15.0,20.0,10.0,55.0,0,1000,1.1823093891143799,0.00536613995116204,,max_step
1156,crossover,0,crossover,,intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,0,0,0,0,0,10.0,5.0,15.0,20.0,0,630,23.793981552124023,0.23645262186459842,,out_of_road
1157,fresh,0,fresh,,,0,0,0,3,0,0,15.0,20.0,5.0,35.0,3,19,-0.18127992749214172,0.026213325952228746,,out_of_road
1158,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,7,1,0,2,0,1,20.0,10.0,15.0,20.0,2,242,8.7750883102417,0.13959007325951656,,out_of_road
1159,fresh,0,fresh,,,0,1,0,4,0,0,5.0,40.0,15.0,55.0,1,953,21.131027221679688,0.08873830024853685,,out_of_road
1160,replay,0,replay,,,0,1,0,4,0,0,5.0,40.0,15.0,55.0,1,228,7.374398708343506,0.08861445899227667,,out_of_road
1161,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,5.0,35.0,0,100,2.1022818088531494,0.030093370019458235,,out_of_road
1162,mutation,0,mutation,distance_to_nearest,,1,0,0,3,0,0,20.0,40.0,5.0,20.0,1,160,3.0462088584899902,0.07673813897417858,,crash_vehicle
1163,fresh,0,fresh,,,0,0,0,2,0,0,15.0,5.0,15.0,10.0,1,366,9.820761680603027,0.18320173618022373,,out_of_road
1164,replay,0,replay,,,0,0,0,2,0,0,15.0,5.0,15.0,10.0,1,415,14.18497085571289,0.18129305642389928,,out_of_road
1165,fresh,0,fresh,,,0,0,0,3,0,1,15.0,10.0,10.0,10.0,0,65,0.1581440418958664,0.003774940910247656,,crash_vehicle
1166,mutation,0,mutation,intersection_cars,,1,1,1,3,0,0,15.0,20.0,15.0,20.0,1,120,1.87815523147583,0.030800638782481352,,out_of_road
1167,fresh,0,fresh,,,0,1,0,2,0,0,10.0,40.0,5.0,10.0,1,184,4.179651260375977,0.08482970004779813,,out_of_road
1168,mutation,0,mutation,has_brake_checker,,0,0,0,3,1,0,20.0,10.0,5.0,35.0,2,647,19.52071762084961,0.13473498322885813,,out_of_road
1169,fresh,0,fresh,,,0,0,0,1,1,0,10.0,40.0,5.0,55.0,0,186,1.953861951828003,0.04724253623455923,,out_of_road
1170,crossover,0,crossover,,has_cluster|maximum_distractor_speed|cluster_dist,3,1,1,2,0,0,20.0,5.0,15.0,20.0,1,1000,0.25635483860969543,0.005975901231169701,,max_step
1171,fresh,0,fresh,,,0,1,1,1,1,1,5.0,5.0,15.0,35.0,0,374,7.2734527587890625,0.12291334074159915,,out_of_road
1172,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|distance_to_nearest,2,1,1,0,0,0,15.0,10.0,10.0,55.0,0,33,0.7141114473342896,0.020939671632015343,,arrive_dest
1173,fresh,0,fresh,,,0,1,0,12,0,1,10.0,5.0,10.0,35.0,2,1000,0.29650428891181946,0.0038345930948853494,,max_step
1174,mutation,0,mutation,has_brake_checker,,0,1,0,2,0,1,5.0,5.0,5.0,20.0,2,241,9.04312801361084,0.1317990202789052,,out_of_road
1175,fresh,0,fresh,,,0,0,0,12,1,1,20.0,5.0,15.0,20.0,3,1000,0.20260395109653473,0.007420864995568991,,max_step
1176,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,5.0,20.0,10.0,55.0,0,275,8.878153800964355,0.1018513838777488,,out_of_road
1177,fresh,0,fresh,,,0,0,0,1,1,0,20.0,10.0,10.0,20.0,0,397,10.79957103729248,0.10191798222577317,,out_of_road
1178,mutation,0,mutation,maximum_distractor_speed,,0,0,0,3,1,0,15.0,5.0,15.0,35.0,0,97,-0.16605904698371887,0.0395414004145555,,out_of_road
1179,fresh,0,fresh,,,0,1,1,4,0,1,5.0,40.0,10.0,20.0,2,1000,1.4825385808944702,0.003534575111232698,,max_step
1180,replay,0,replay,,,0,1,1,4,0,1,5.0,40.0,10.0,20.0,2,420,13.108674049377441,0.09033055874252958,,out_of_road
1181,fresh,0,fresh,,,0,0,0,4,0,1,20.0,10.0,5.0,10.0,1,1000,0.23121504485607147,0.0005922377109527588,,max_step
1182,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,0,0,0,5.0,10.0,10.0,55.0,0,106,2.4604270458221436,0.12361242938435303,,out_of_road
1183,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,10.0,35.0,0,264,9.061759948730469,0.059517150997029,,out_of_road
1184,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|cluster_dist,4,1,1,0,0,0,5.0,20.0,10.0,55.0,0,133,3.0008082389831543,0.07609748151293375,,out_of_road
1185,fresh,0,fresh,,,0,1,0,0,1,0,10.0,10.0,15.0,10.0,0,400,10.972476959228516,0.1217940043983981,,out_of_road
1186,crossover,0,crossover,,intersection_cars|distance_to_nearest|cluster_dist|brake_dist,2,1,1,0,0,0,10.0,40.0,15.0,35.0,0,408,13.169012069702148,0.14039898226859376,,out_of_road
1187,fresh,0,fresh,,,0,1,0,0,1,0,20.0,20.0,10.0,55.0,0,276,8.96170711517334,0.03483386889759762,,out_of_road
1188,mutation,0,mutation,distractor_cars,,1,0,0,3,0,0,10.0,20.0,15.0,20.0,0,51,0.5859526991844177,0.0043895805583280675,,crash_vehicle
1189,fresh,0,fresh,,,0,0,0,5,0,1,5.0,5.0,15.0,55.0,3,1000,0.6607643961906433,0.0020990480054169894,,max_step
1190,mutation,0,mutation,cluster_dist,,1,0,0,5,0,0,10.0,40.0,5.0,35.0,0,1000,13.287172317504883,0.05197081958898343,,max_step
1191,fresh,0,fresh,,,0,1,1,8,1,0,15.0,20.0,5.0,35.0,3,380,10.540462493896484,0.11575857810921182,,out_of_road
1192,mutation,0,mutation,brake_dist,,0,1,1,2,1,1,20.0,20.0,15.0,35.0,1,86,1.2060192823410034,0.024819143029839494,,out_of_road
1193,fresh,0,fresh,,,0,0,0,5,1,1,15.0,40.0,10.0,55.0,3,2,0.3741913139820099,0.0,,arrive_dest
1194,mutation,0,mutation,distractor_cars,,2,0,0,2,1,0,15.0,10.0,10.0,55.0,2,1000,0.0015323098050430417,0.0,,max_step
1195,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,19,-0.17214880883693695,0.0,rejection_fallback,out_of_road
1196,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,32,-0.026068449020385742,0.003005004022270441,,out_of_road
1197,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,15.0,10.0,0,155,4.685567855834961,0.04030169671882064,,out_of_road
1198,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,10.0,20.0,10.0,20.0,0,17,-0.1750403791666031,0.0,,out_of_road
1199,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,15.0,10.0,0,790,19.62993621826172,0.1241748699103482,,arrive_dest
1200,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|cluster_dist,3,1,0,4,0,0,15.0,40.0,5.0,55.0,0,243,8.469827651977539,0.15045415776793236,,out_of_road
1201,fresh,0,fresh,,,0,0,0,2,0,0,15.0,10.0,10.0,10.0,0,271,8.77714729309082,0.09667788035274102,,out_of_road
1202,replay,0,replay,,,0,0,0,2,0,0,15.0,10.0,10.0,10.0,0,124,2.4723336696624756,0.04534779254332064,,out_of_road
1203,fresh,0,fresh,,,0,1,1,0,0,0,20.0,20.0,15.0,55.0,0,117,2.5392160415649414,0.039220930331856266,,out_of_road
1204,replay,0,replay,,,0,1,1,0,0,0,20.0,20.0,15.0,55.0,0,344,12.391751289367676,0.20684301861301932,,out_of_road
1205,fresh,0,fresh,,,0,0,0,2,1,1,5.0,20.0,10.0,55.0,2,275,5.805240154266357,0.12284115499054844,,out_of_road
1206,crossover,0,crossover,,has_brake_checker|intersection_cars,1,0,0,0,1,0,10.0,5.0,5.0,20.0,0,252,4.588482856750488,0.10028069548027975,,out_of_road
1207,fresh,0,fresh,,,0,0,0,18,0,1,15.0,5.0,15.0,20.0,3,217,-0.03420129418373108,0.007380650477475285,,crash_vehicle
1208,replay,0,replay,,,0,0,0,18,0,1,15.0,5.0,15.0,20.0,3,237,8.669879913330078,0.136169701095529,,out_of_road
1209,fresh,0,fresh,,,0,1,1,4,1,0,10.0,20.0,15.0,35.0,2,175,2.3913276195526123,0.02556762614420482,,out_of_road
1210,crossover,0,crossover,,distractor_cars|distance_to_nearest|cluster_dist,1,0,0,0,0,0,10.0,10.0,15.0,35.0,0,307,11.396172523498535,0.16946170798196467,,out_of_road
1211,fresh,0,fresh,,,0,0,0,8,0,0,20.0,40.0,15.0,10.0,0,426,10.533467292785645,0.09333436307388013,,out_of_road
1212,replay,0,replay,,,0,0,0,8,0,0,20.0,40.0,15.0,10.0,0,213,5.115174293518066,0.12706127735029712,,out_of_road
1213,fresh,0,fresh,,,0,0,0,2,0,1,10.0,40.0,10.0,35.0,1,648,17.457481384277344,0.08364611639487442,,out_of_road
1214,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist,6,1,1,0,0,0,5.0,5.0,10.0,35.0,0,48,0.5658385157585144,0.00026073896636565525,,out_of_road
1215,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,10.0,35.0,0,187,3.3758320808410645,0.0835498313763164,,arrive_dest
1216,crossover,0,crossover,,distractor_cars|distance_to_nearest|cluster_dist|brake_dist,5,0,0,0,0,0,15.0,10.0,15.0,35.0,0,136,3.3560988903045654,0.13992254296317697,,out_of_road
1217,fresh,0,fresh,,,0,0,0,8,0,1,10.0,10.0,10.0,35.0,1,1000,0.4263140857219696,0.0012238758001476527,,max_step
1218,mutation,0,mutation,maximum_distractor_speed,,1,1,0,2,0,0,20.0,5.0,10.0,35.0,1,147,1.7527774572372437,0.11839554238380218,,out_of_road
1219,fresh,0,fresh,,,0,0,0,0,0,0,20.0,20.0,15.0,20.0,0,164,6.57847785949707,0.1681060162486463,,arrive_dest
1220,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,5,1,1,8,0,0,5.0,10.0,10.0,35.0,2,1000,0.3292050361633301,0.0009846381226088852,,max_step
1221,fresh,0,fresh,,,0,1,1,8,1,1,5.0,5.0,5.0,20.0,1,55,-0.03413550555706024,0.03200285123153166,,crash_vehicle
1222,mutation,0,mutation,distractor_cars,,2,0,0,1,1,0,20.0,10.0,5.0,35.0,1,271,8.847346305847168,0.11331438160814153,,out_of_road
1223,fresh,0,fresh,,,0,1,1,12,0,1,20.0,40.0,10.0,20.0,1,1000,1.33125901222229,0.0011501937694847583,,max_step
1224,mutation,0,mutation,cluster_dist,,1,1,0,2,0,0,15.0,5.0,15.0,10.0,1,1000,0.010802059434354305,0.0009393897936679422,,max_step
1225,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,10.0,10.0,0,1000,0.1293252408504486,0.0032011420354247093,,max_step
1226,replay,0,replay,,,0,0,0,0,1,0,10.0,10.0,10.0,10.0,0,258,8.2572021484375,0.13201200994554646,,out_of_road
1227,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,5.0,20.0,0,17,-0.19229769706726074,0.02608139462330762,,out_of_road
1228,mutation,0,mutation,brake_dist,,0,1,1,18,1,0,15.0,5.0,10.0,55.0,3,547,1.1332793235778809,0.001984623223338855,,crash_vehicle
1229,fresh,0,fresh,,,0,0,0,5,0,0,10.0,10.0,5.0,10.0,2,18,-0.19562172889709473,0.028720961676703557,,out_of_road
1230,mutation,0,mutation,cluster_dist,,0,0,0,2,0,0,15.0,5.0,10.0,35.0,1,762,13.640466690063477,0.13321386660226764,,arrive_dest
1231,fresh,0,fresh,,,0,0,0,2,0,0,15.0,5.0,5.0,35.0,2,51,0.60802161693573,0.004636870514528424,,out_of_road
1232,mutation,0,mutation,has_cluster,,0,1,1,0,0,0,15.0,5.0,5.0,10.0,0,411,13.968111991882324,0.19510368194199934,,out_of_road
1233,fresh,0,fresh,,,0,1,1,1,0,0,15.0,5.0,15.0,20.0,1,949,32.21223449707031,0.20718330572368096,,arrive_dest
1234,crossover,0,crossover,,distractor_cars|maximum_distractor_speed|cluster_dist,2,0,0,2,0,0,10.0,10.0,15.0,35.0,0,298,8.816731452941895,0.09824398974106716,,out_of_road
1235,fresh,0,fresh,,,0,1,0,18,0,1,20.0,20.0,15.0,55.0,2,1000,3.5741143226623535,0.010194203156977891,,max_step
1236,mutation,0,mutation,has_brake_checker,,2,0,0,4,1,0,10.0,20.0,15.0,35.0,0,340,10.274250030517578,0.12512290205203874,,out_of_road
1237,fresh,0,fresh,,,0,0,0,4,1,0,5.0,40.0,15.0,55.0,0,596,11.731846809387207,0.09472031871969468,,crash_vehicle
1238,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|brake_dist,1,1,1,3,0,0,15.0,20.0,15.0,20.0,0,743,19.72028160095215,0.15846777119213767,,out_of_road
1239,fresh,0,fresh,,,0,0,0,1,0,0,15.0,5.0,5.0,35.0,1,106,2.5440094470977783,0.05899019537599019,,out_of_road
1240,mutation,0,mutation,cluster_dist,,0,1,0,12,0,0,15.0,10.0,5.0,55.0,2,617,12.463801383972168,0.15612094056289916,,out_of_road
1241,fresh,0,fresh,,,0,0,0,8,1,1,15.0,40.0,10.0,55.0,1,473,1.5319253206253052,0.006900988109646086,,crash_vehicle
1242,crossover,0,crossover,,intersection_cars|distance_to_nearest|brake_dist,1,0,0,0,0,0,10.0,20.0,5.0,55.0,0,805,27.78561782836914,0.19935817308608234,,out_of_road
1243,fresh,0,fresh,,,0,1,0,1,1,0,10.0,20.0,15.0,35.0,1,126,2.146468162536621,0.03292410470367897,,out_of_road
1244,crossover,0,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest,0,0,0,0,0,0,10.0,10.0,10.0,20.0,0,619,23.47980499267578,0.22755829385603643,,arrive_dest
1245,fresh,0,fresh,,,0,1,1,3,1,1,20.0,10.0,15.0,55.0,3,108,2.275606155395508,0.02436143318536105,,out_of_road
1246,mutation,0,mutation,intersection_cars,,1,1,1,18,1,0,15.0,5.0,10.0,55.0,1,1000,3.8221049308776855,0.015867680090072098,,max_step
1247,fresh,0,fresh,,,0,0,0,4,0,0,10.0,20.0,10.0,20.0,2,193,1.5469907522201538,0.017866671606512268,,crash_vehicle
1248,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|cluster_dist|brake_dist,2,0,0,0,0,0,10.0,10.0,15.0,20.0,0,85,1.4567580223083496,0.02507740800981136,,out_of_road
1249,fresh,0,fresh,,,0,1,0,5,1,1,15.0,20.0,15.0,35.0,2,239,8.716010093688965,0.1307189460204735,,out_of_road
1250,crossover,0,crossover,,distractor_cars|distance_to_nearest,3,0,0,0,0,0,20.0,10.0,15.0,35.0,0,392,13.783363342285156,0.1931901430326267,,out_of_road
1251,fresh,0,fresh,,,0,1,0,12,0,0,10.0,5.0,5.0,20.0,0,279,6.289849758148193,0.1349087639521527,,arrive_dest
1252,mutation,0,mutation,distractor_cars,,1,0,0,0,0,0,5.0,10.0,15.0,35.0,0,243,8.344306945800781,0.09293464161149023,,out_of_road
1253,fresh,0,fresh,,,0,1,0,8,1,0,20.0,5.0,5.0,55.0,1,261,2.1888694763183594,0.08560590515933732,,out_of_road
1254,replay,0,replay,,,0,1,0,8,1,0,20.0,5.0,5.0,55.0,1,104,2.017327308654785,0.029385159557792716,,out_of_road
1255,fresh,0,fresh,,,0,0,0,18,1,1,15.0,20.0,15.0,35.0,0,1000,0.6257872581481934,0.018245783870108424,,max_step
1256,replay,0,replay,,,0,0,0,18,1,1,15.0,20.0,15.0,35.0,0,301,11.39937686920166,0.1618653050069991,,out_of_road
1257,fresh,0,fresh,,,0,1,1,1,0,0,15.0,10.0,5.0,55.0,1,125,3.006234884262085,0.030467054590582847,,out_of_road
1258,mutation,0,mutation,distance_to_nearest,,1,0,0,5,1,0,15.0,20.0,10.0,55.0,3,1000,3.3149733543395996,0.02031903399247676,,max_step
1259,fresh,0,fresh,,,0,1,0,1,1,1,10.0,20.0,10.0,55.0,1,146,3.84279203414917,0.06918213083982876,,crash_vehicle
1260,crossover,0,crossover,,has_brake_checker|has_cluster|distance_to_nearest|cluster_dist,2,0,0,3,1,1,10.0,10.0,10.0,35.0,2,1000,0.05535505712032318,0.00844292862387374,,max_step
1261,fresh,0,fresh,,,0,0,0,5,0,0,20.0,40.0,15.0,55.0,3,131,1.1944154500961304,0.009867162422369454,,crash_vehicle
1262,replay,0,replay,,,0,0,0,5,0,0,20.0,40.0,15.0,55.0,3,761,18.400707244873047,0.1549439086088037,,out_of_road
1263,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,316,7.060783386230469,0.08036520967150956,rejection_fallback,arrive_dest
1264,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed|cluster_dist,5,1,0,5,0,0,15.0,20.0,5.0,10.0,3,281,8.269580841064453,0.09876443333658672,,crash_vehicle
1265,fresh,0,fresh,,,0,1,1,2,0,1,10.0,5.0,5.0,20.0,2,389,13.56367301940918,0.17804329866869015,,out_of_road
1266,replay,0,replay,,,0,1,1,2,0,1,10.0,5.0,5.0,20.0,2,657,20.12220573425293,0.15128213167474058,,out_of_road
1267,fresh,0,fresh,,,0,1,0,0,0,0,15.0,5.0,15.0,20.0,0,85,1.798744559288025,0.017734225313453113,,out_of_road
1268,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,1,1,8,0,0,10.0,20.0,15.0,55.0,1,44,-0.10508550703525543,0.0020476010712710295,,crash_vehicle
1269,fresh,0,fresh,,,0,1,1,8,0,1,5.0,5.0,5.0,55.0,2,1000,0.006920289248228073,0.00293251939304173,,max_step
1270,replay,0,replay,,,0,1,1,8,0,1,5.0,5.0,5.0,55.0,2,163,3.470921754837036,0.09519588815882528,,out_of_road
1271,fresh,0,fresh,,,0,0,0,1,0,0,10.0,20.0,5.0,35.0,1,208,5.392643928527832,0.1237816666006648,,arrive_dest
1272,replay,0,replay,,,0,0,0,1,0,0,10.0,20.0,5.0,35.0,1,55,0.5371958017349243,0.03749897375025533,,out_of_road
1273,fresh,0,fresh,,,0,1,1,1,1,0,10.0,5.0,10.0,35.0,0,433,4.89971923828125,0.04425268166689912,,out_of_road
1274,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,4,1,1,18,0,0,15.0,40.0,5.0,20.0,0,1000,4.094027996063232,0.011887885142117739,,max_step
1275,fresh,0,fresh,,,0,0,0,8,0,1,10.0,5.0,15.0,35.0,1,1000,1.9310283660888672,0.024591516057029368,,max_step
1276,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|cluster_dist,3,1,0,1,0,0,15.0,5.0,5.0,20.0,1,108,1.7074110507965088,0.0248184136753143,,out_of_road
1277,fresh,0,fresh,,,0,0,0,4,0,1,10.0,40.0,15.0,35.0,3,557,14.19662094116211,0.1412177490157408,,arrive_dest
1278,replay,0,replay,,,0,0,0,4,0,1,10.0,40.0,15.0,35.0,3,385,11.114715576171875,0.16613276207142255,,arrive_dest
1279,fresh,0,fresh,,,0,0,0,4,0,0,10.0,5.0,10.0,10.0,1,302,3.3917102813720703,0.053426865014919875,,out_of_road
1280,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|cluster_dist,3,0,0,2,1,1,10.0,10.0,10.0,20.0,0,1000,0.23554588854312897,0.0035231624180451036,,max_step
1281,fresh,0,fresh,,,0,0,0,2,1,1,5.0,20.0,10.0,35.0,1,200,4.4628987312316895,0.12165843927767128,,out_of_road
1282,mutation,0,mutation,has_brake_checker,,2,0,0,2,1,0,15.0,5.0,15.0,20.0,1,1000,7.924327850341797,0.0483013340998441,,max_step
1283,fresh,0,fresh,,,0,0,0,18,1,0,10.0,40.0,5.0,55.0,1,1000,6.029216766357422,0.0322504866514355,,max_step
1284,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist,5,0,0,0,0,0,5.0,20.0,15.0,10.0,0,230,8.655516624450684,0.18844973941779006,,arrive_dest
1285,fresh,0,fresh,,,0,1,0,12,1,1,10.0,20.0,5.0,35.0,2,1000,0.5606006979942322,0.007528363228309899,,max_step
1286,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist,4,1,1,3,1,0,15.0,20.0,5.0,35.0,0,1000,1.5044916868209839,0.0072365939675364645,,max_step
