episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
6103,fresh,0,fresh,,,0,0,0,2,0,0,10.0,5.0,5.0,20.0,1,23,-0.10494565963745117,0.37088192610637,,crash_vehicle
6104,mutation,0,mutation,maximum_distractor_speed,,1,1,1,3,1,0,10.0,10.0,5.0,20.0,2,33,6.17426872253418,0.2653096408555002,,crash_vehicle
6105,fresh,0,fresh,,,0,1,0,1,1,0,20.0,5.0,15.0,35.0,1,102,64.92304229736328,1.7654615396670266,,crash_vehicle
6106,replay,0,replay,,,0,1,0,1,1,0,20.0,5.0,15.0,35.0,1,280,298.0050354003906,6.0101246234029535,,out_of_road
6107,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,10.0,35.0,3,194,173.75950622558594,6.572734549795229,,out_of_road
6108,replay,0,replay,,,0,0,0,8,0,1,15.0,40.0,10.0,35.0,3,110,78.12039947509766,1.8970388409766283,,out_of_road
6109,fresh,0,fresh,,,0,0,0,4,0,0,5.0,40.0,5.0,10.0,0,207,231.15269470214844,4.930193549768936,,arrive_dest
6110,replay,0,replay,,,0,0,0,4,0,0,5.0,40.0,5.0,10.0,0,229,215.17462158203125,7.189809245834184,,out_of_road
6111,fresh,0,fresh,,,0,1,0,4,0,1,15.0,40.0,15.0,20.0,1,110,49.84141540527344,1.9964144587516786,,crash_vehicle
6112,replay,0,replay,,,0,1,0,4,0,1,15.0,40.0,15.0,20.0,1,296,326.4633483886719,7.106293979830839,,out_of_road
6113,fresh,0,fresh,,,0,0,0,3,0,1,15.0,5.0,15.0,10.0,0,27,1.5536231994628906,0.24126782571827923,,crash_vehicle
6114,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,2,0,0,5,0,0,20.0,20.0,5.0,35.0,1,48,15.073328018188477,0.15768043200174967,,crash_vehicle
6115,fresh,0,fresh,,,0,1,0,12,1,1,10.0,5.0,15.0,20.0,2,71,0.0550074577331543,1.1986821302225892,,out_of_road
6116,replay,0,replay,,,0,1,0,12,1,1,10.0,5.0,15.0,20.0,2,216,207.2227325439453,8.005070264416712,,out_of_road
6117,fresh,0,fresh,,,0,0,0,8,0,0,5.0,40.0,10.0,10.0,2,91,55.451419830322266,0.8932347389367911,,crash_vehicle
6118,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed,4,1,0,0,0,0,10.0,10.0,5.0,20.0,0,113,55.488487243652344,0.46143455513283216,,out_of_road
6119,fresh,0,fresh,,,0,1,0,5,0,0,20.0,40.0,15.0,20.0,3,69,32.10865020751953,0.8663111337717029,,out_of_road
6120,replay,0,replay,,,0,1,0,5,0,0,20.0,40.0,15.0,20.0,3,200,220.4351806640625,7.847095511555672,,arrive_dest
6121,fresh,0,fresh,,,0,1,0,8,1,0,10.0,10.0,10.0,20.0,1,35,6.6750288009643555,0.6590023926326207,,crash_vehicle
6122,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,20.0,5.0,10.0,0,291,288.5550537109375,5.3718079004910395,,out_of_road
6123,fresh,0,fresh,,,0,0,0,18,0,1,10.0,20.0,10.0,20.0,1,53,16.060260772705078,0.3729554617180015,,crash_vehicle
6124,replay,0,replay,,,0,0,0,18,0,1,10.0,20.0,10.0,20.0,1,255,284.0975646972656,4.792178128279891,,arrive_dest
6125,fresh,0,fresh,,,0,1,0,18,0,0,20.0,20.0,5.0,20.0,1,104,60.67085266113281,2.120399059011386,,crash_vehicle
6126,mutation,0,mutation,cluster_dist,,1,0,0,4,0,0,20.0,20.0,10.0,20.0,3,227,203.7250518798828,5.526275882505636,,crash_vehicle
6127,fresh,0,fresh,,,0,1,0,3,1,1,5.0,10.0,5.0,20.0,2,33,4.805597305297852,0.02383435494971998,,crash_vehicle
6128,replay,0,replay,,,0,1,0,3,1,1,5.0,10.0,5.0,20.0,2,217,207.8619842529297,8.08660468225655,,out_of_road
6129,fresh,0,fresh,,,0,1,0,18,0,1,10.0,40.0,5.0,10.0,2,69,31.665443420410156,0.8044108396423035,,crash_vehicle
6130,replay,0,replay,,,0,1,0,18,0,1,10.0,40.0,5.0,10.0,2,160,114.21234893798828,5.93097974061966,,out_of_road
6131,fresh,0,fresh,,,0,0,0,18,1,0,20.0,20.0,10.0,35.0,3,84,41.19471740722656,0.8043739650221098,,crash_vehicle
6132,crossover,0,crossover,,distractor_cars|intersection_cars,2,0,0,0,0,0,15.0,20.0,5.0,35.0,0,196,201.5956268310547,3.3420577701561305,,out_of_road
6133,fresh,0,fresh,,,0,0,0,4,1,1,10.0,20.0,10.0,35.0,0,52,20.2913818359375,0.49295231012197643,,crash_vehicle
6134,replay,0,replay,,,0,0,0,4,1,1,10.0,20.0,10.0,35.0,0,255,286.72900390625,5.970232786618027,,out_of_road
6135,fresh,0,fresh,,,0,0,0,5,1,0,10.0,40.0,15.0,55.0,0,53,2.282104969024658,0.3024193970662243,,out_of_road
6136,crossover,0,crossover,,intersection_cars|has_cluster|distance_to_nearest,0,0,0,5,0,0,20.0,20.0,10.0,20.0,0,207,204.57806396484375,6.983263043101859,,crash_vehicle
6137,fresh,0,fresh,,,0,0,0,8,1,1,15.0,40.0,15.0,55.0,1,45,3.9687366485595703,0.7522719648149279,,out_of_road
6138,replay,0,replay,,,0,0,0,8,1,1,15.0,40.0,15.0,55.0,1,204,180.460205078125,7.0118263826942915,,crash_vehicle
6139,fresh,0,fresh,,,0,0,0,5,0,0,20.0,10.0,10.0,10.0,0,122,67.95882415771484,5.92411131253008,,out_of_road
6140,replay,0,replay,,,0,0,0,5,0,0,20.0,10.0,10.0,10.0,0,223,219.4744415283203,8.71637074201631,,out_of_road
6141,fresh,0,fresh,,,0,1,0,12,0,0,10.0,40.0,15.0,20.0,2,209,217.06333923339844,5.1088326262515125,,out_of_road
6142,crossover,0,crossover,,has_brake_checker|has_cluster,0,1,1,4,0,0,20.0,20.0,10.0,20.0,0,85,37.970359802246094,1.088164563740001,,out_of_road
6143,fresh,0,fresh,,,0,0,0,2,1,1,10.0,5.0,15.0,35.0,2,64,26.39088249206543,0.36931112920865417,,out_of_road
6144,mutation,0,mutation,intersection_cars,,1,0,0,4,0,0,20.0,20.0,5.0,35.0,1,85,51.26594924926758,1.0307747279896455,,crash_vehicle
6145,fresh,0,fresh,,,0,0,0,2,0,1,20.0,5.0,10.0,55.0,0,34,5.331632614135742,0.026611791814074796,,crash_vehicle
6146,replay,0,replay,,,0,0,0,2,0,1,20.0,5.0,10.0,55.0,0,188,163.2141571044922,5.3677266610271115,,crash_vehicle
6147,fresh,0,fresh,,,0,1,1,12,1,0,15.0,40.0,15.0,55.0,3,168,134.88168334960938,3.802236580777736,,arrive_dest
6148,replay,0,replay,,,0,1,1,12,1,0,15.0,40.0,15.0,55.0,3,214,199.19345092773438,7.217971747166643,,crash_vehicle
6149,fresh,0,fresh,,,0,0,0,12,1,0,15.0,40.0,5.0,55.0,2,99,38.76408386230469,1.0050169644933757,,crash_vehicle
6150,replay,0,replay,,,0,0,0,12,1,0,15.0,40.0,5.0,55.0,2,278,294.8292236328125,5.673105985087028,,out_of_road
6151,fresh,0,fresh,,,0,1,1,12,0,0,5.0,10.0,5.0,35.0,0,45,10.470848083496094,2.4560966968536375,,crash_vehicle
6152,replay,0,replay,,,0,1,1,12,0,0,5.0,10.0,5.0,35.0,0,121,46.290870666503906,3.579109718730627,,out_of_road
6153,fresh,0,fresh,,,0,0,0,12,1,1,20.0,10.0,5.0,35.0,3,34,4.211182594299316,0.28131243761848,,crash_vehicle
6154,mutation,0,mutation,has_brake_checker,,0,0,0,5,0,0,20.0,20.0,10.0,20.0,2,123,76.73845672607422,2.8304542506613384,,out_of_road
6155,fresh,0,fresh,,,0,0,0,18,0,1,20.0,10.0,5.0,55.0,0,201,167.1775360107422,7.902439360706071,,arrive_dest
6156,replay,0,replay,,,0,0,0,18,0,1,20.0,10.0,5.0,55.0,0,160,109.84212493896484,5.045740317553282,,out_of_road
6157,fresh,0,fresh,,,0,1,1,5,0,0,10.0,40.0,5.0,20.0,0,96,55.14914321899414,0.9302256740629673,,out_of_road
6158,crossover,0,crossover,,has_brake_checker|distance_to_nearest|cluster_dist|brake_dist,2,0,0,5,0,0,20.0,20.0,5.0,35.0,0,220,212.57615661621094,5.903024836832826,,crash_vehicle
6159,fresh,0,fresh,,,0,0,0,4,1,0,20.0,5.0,10.0,55.0,0,50,13.921707153320312,2.133946739435196,,crash_vehicle
6160,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|brake_dist,4,0,0,5,0,0,10.0,5.0,5.0,35.0,3,168,115.56590270996094,5.64738820706095,,crash_vehicle
6161,fresh,0,fresh,,,0,1,1,18,1,1,20.0,40.0,5.0,55.0,0,73,31.183216094970703,0.6792389562685196,,crash_vehicle
6162,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,18,0,1,20.0,10.0,5.0,55.0,0,34,4.847506523132324,0.01034932627397425,,crash_vehicle
6163,fresh,0,fresh,,,0,0,0,1,0,1,10.0,40.0,10.0,20.0,1,228,219.47726440429688,4.291012887630546,,out_of_road
6164,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|cluster_dist|brake_dist,1,0,0,5,0,0,20.0,10.0,10.0,20.0,3,42,8.161849975585938,0.23130351588839576,,crash_vehicle
6165,fresh,0,fresh,,,0,0,0,8,1,0,5.0,5.0,5.0,20.0,1,24,-1.0170493125915527,0.0,,crash_vehicle
6166,mutation,0,mutation,intersection_cars,,1,0,0,2,0,0,15.0,20.0,5.0,35.0,0,184,152.21917724609375,5.355100250762442,,crash_vehicle
6167,fresh,0,fresh,,,0,1,1,1,1,0,10.0,40.0,10.0,55.0,1,213,222.37124633789062,4.030383312366378,,out_of_road
6168,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,2,0,0,3,0,0,20.0,20.0,10.0,35.0,2,200,151.74050903320312,5.1264646361768245,,out_of_road
6169,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,15.0,20.0,0,145,69.42970275878906,2.256366066480505,,crash_vehicle
6170,mutation,0,mutation,cluster_dist,,1,0,0,18,0,1,20.0,10.0,15.0,55.0,0,51,14.588520050048828,1.3463136296646268,,crash_vehicle
6171,fresh,0,fresh,,,0,1,1,8,0,0,20.0,40.0,5.0,55.0,3,114,53.42500305175781,3.9907027302603972,,out_of_road
6172,replay,0,replay,,,0,1,1,8,0,0,20.0,40.0,5.0,55.0,3,223,209.1806640625,8.096229451921488,,out_of_road
6173,fresh,0,fresh,,,0,1,0,3,0,1,15.0,5.0,10.0,10.0,0,228,155.77980041503906,5.82256336954602,,out_of_road
6174,mutation,0,mutation,has_brake_checker,,1,0,0,0,1,0,10.0,5.0,5.0,20.0,0,100,43.834407806396484,1.9583545142412186,,crash_vehicle
6175,fresh,0,fresh,,,0,1,0,3,1,0,5.0,40.0,15.0,55.0,3,128,94.33604431152344,1.8928918682504445,,crash_vehicle
6176,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist|brake_dist,4,0,0,5,0,0,20.0,20.0,10.0,35.0,0,67,21.874448776245117,1.7406649500576419,,crash_vehicle
6177,fresh,0,fresh,,,0,1,0,0,1,0,10.0,5.0,5.0,20.0,0,84,41.1143913269043,0.6264658917983373,,crash_vehicle
6178,replay,0,replay,,,0,1,0,0,1,0,10.0,5.0,5.0,20.0,0,233,213.0875701904297,5.833579918217762,,out_of_road
6179,fresh,0,fresh,,,0,1,0,5,1,0,10.0,40.0,15.0,55.0,3,127,72.01121520996094,1.6947971502626975,,crash_vehicle
6180,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,0,0,0,15.0,20.0,5.0,35.0,0,198,212.47901916503906,3.6214069317687643,,out_of_road
6181,fresh,0,fresh,,,0,0,0,1,0,1,10.0,10.0,5.0,55.0,1,288,298.7291564941406,5.132411804153687,,out_of_road
6182,mutation,0,mutation,cluster_dist,,1,0,0,8,0,0,20.0,20.0,10.0,20.0,0,220,213.2322998046875,7.636727431145581,,out_of_road
6183,fresh,0,fresh,,,0,1,1,2,1,0,20.0,5.0,5.0,20.0,0,48,16.39774513244629,4.420810600121816,,crash_vehicle
6184,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,2,0,0,4,0,0,20.0,20.0,10.0,20.0,0,165,117.74945068359375,3.5605907746562453,,out_of_road
6185,fresh,0,fresh,,,0,1,1,8,0,0,10.0,5.0,15.0,10.0,3,68,2.4097585678100586,1.3579244990559185,,out_of_road
6186,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|cluster_dist,3,0,0,0,0,0,20.0,10.0,5.0,20.0,0,273,283.9051513671875,5.287148687701959,,out_of_road
6187,fresh,0,fresh,,,0,0,0,2,1,0,15.0,20.0,10.0,35.0,2,94,45.85163497924805,2.4042835222913865,,crash_vehicle
6188,replay,0,replay,,,0,0,0,2,1,0,15.0,20.0,10.0,35.0,2,200,209.2364959716797,8.561821033358575,,out_of_road
6189,fresh,0,fresh,,,0,1,0,1,0,0,5.0,20.0,15.0,10.0,1,85,39.5800895690918,0.4694923527100507,,out_of_road
6190,replay,0,replay,,,0,1,0,1,0,0,5.0,20.0,15.0,10.0,1,269,284.636474609375,5.381194047934504,,out_of_road
6191,fresh,0,fresh,,,0,0,0,12,0,1,20.0,20.0,5.0,55.0,3,48,15.512201309204102,0.5192886193593343,,crash_vehicle
6192,mutation,0,mutation,has_cluster,,0,0,0,8,0,0,20.0,20.0,10.0,20.0,0,100,49.49357986450195,0.8265141710639,,crash_vehicle
6193,fresh,0,fresh,,,0,0,0,2,0,0,15.0,10.0,15.0,55.0,1,64,9.572733879089355,0.223411797080189,,crash_vehicle
6194,crossover,0,crossover,,intersection_cars|has_cluster|cluster_dist,3,1,1,8,1,0,20.0,10.0,10.0,20.0,0,39,8.044126510620117,0.9262493741817963,,crash_vehicle
6195,fresh,0,fresh,,,0,1,0,8,1,1,15.0,10.0,5.0,55.0,0,45,8.473526954650879,0.8856837107075586,,crash_vehicle
6196,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|brake_dist,2,1,0,0,0,0,20.0,20.0,5.0,10.0,0,225,204.5435333251953,5.415077341397604,,out_of_road
6197,fresh,0,fresh,,,0,1,1,5,0,1,20.0,40.0,15.0,10.0,0,74,32.28666687011719,1.182048775054313,,out_of_road
6198,mutation,0,mutation,has_brake_checker,,1,0,0,18,1,0,20.0,20.0,5.0,55.0,0,55,20.572723388671875,0.41611804528669877,,crash_vehicle
6199,fresh,0,fresh,,,0,1,0,12,1,0,10.0,40.0,15.0,55.0,1,109,72.1732406616211,1.3448194797159334,,crash_vehicle
6200,replay,0,replay,,,0,1,0,12,1,0,10.0,40.0,15.0,55.0,1,144,111.54608917236328,4.899643023808797,,out_of_road
6201,fresh,0,fresh,,,0,0,0,4,1,0,10.0,5.0,5.0,35.0,0,27,1.9737787246704102,0.47123557660314774,,crash_vehicle
6202,replay,0,replay,,,0,0,0,4,1,0,10.0,5.0,5.0,35.0,0,183,169.34507751464844,6.825178637530635,,crash_vehicle
6203,fresh,0,fresh,,,0,1,1,4,0,1,10.0,20.0,5.0,35.0,1,180,156.49237060546875,4.114223896298143,,out_of_road
6204,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,3,0,0,0,0,0,20.0,20.0,15.0,20.0,0,192,199.96693420410156,2.629645305685699,,out_of_road
6205,fresh,0,fresh,,,0,0,0,5,0,1,5.0,5.0,15.0,20.0,1,40,-0.6411533355712891,2.55093492269516,,crash_vehicle
6206,replay,0,replay,,,0,0,0,5,0,1,5.0,5.0,15.0,20.0,1,270,285.2765808105469,5.549742258257336,,out_of_road
6207,fresh,0,fresh,,,0,0,0,5,0,1,10.0,5.0,15.0,10.0,0,34,5.315605163574219,1.342681859345997,,crash_vehicle
6208,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,2,0,0,20.0,20.0,10.0,10.0,2,205,213.51126098632812,5.051994262163232,,out_of_road
6209,fresh,0,fresh,,,0,1,1,1,1,0,10.0,20.0,5.0,55.0,1,52,1.8759984970092773,0.3851295251112718,,out_of_road
6210,replay,0,replay,,,0,1,1,1,1,0,10.0,20.0,5.0,55.0,1,228,207.05465698242188,6.227855460260782,,out_of_road
6211,fresh,0,fresh,,,0,1,1,1,1,1,5.0,5.0,5.0,35.0,0,31,2.239643096923828,0.1979584232453377,,crash_vehicle
6212,mutation,0,mutation,brake_dist,,1,0,0,18,0,0,20.0,20.0,10.0,10.0,2,210,206.57034301757812,6.932973645982289,,crash_vehicle
6213,fresh,0,fresh,,,0,1,0,18,0,1,5.0,10.0,5.0,35.0,3,34,4.813511848449707,0.2576734712895225,,crash_vehicle
6214,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,2,0,0,5,0,0,15.0,10.0,10.0,35.0,1,51,12.802534103393555,0.2825137233617259,,crash_vehicle
6215,fresh,0,fresh,,,0,0,0,12,1,1,15.0,20.0,15.0,35.0,2,75,36.80054473876953,1.6507118145624797,,crash_vehicle
6216,replay,0,replay,,,0,0,0,12,1,1,15.0,20.0,15.0,35.0,2,301,324.9132995605469,6.347010408228022,,out_of_road
6217,fresh,0,fresh,,,0,1,1,12,1,0,5.0,20.0,10.0,55.0,0,64,22.82666778564453,0.6934425579383969,,crash_vehicle
6218,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,2,0,0,3,0,0,15.0,40.0,10.0,35.0,3,179,207.01718139648438,4.420155066018664,,out_of_road
6219,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,5.0,20.0,1,2,10.0,2.1622962951660156,,arrive_dest
6220,mutation,0,mutation,distance_to_nearest,,1,0,0,4,0,0,20.0,40.0,5.0,55.0,0,191,211.13015747070312,5.756694513777788,,out_of_road
6221,fresh,0,fresh,,,0,1,1,2,0,1,15.0,5.0,15.0,35.0,1,22,0.1537952423095703,0.03609750081192364,,crash_vehicle
6222,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,0,0,0,0,0,10.0,5.0,5.0,20.0,0,237,280.8548889160156,7.108942550445911,,out_of_road
6223,fresh,0,fresh,,,0,1,1,2,0,0,15.0,20.0,15.0,10.0,0,95,41.62450408935547,2.8977886210930976,,out_of_road
6224,crossover,0,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed,2,0,0,4,0,1,15.0,20.0,5.0,20.0,3,86,42.85736846923828,0.31371619950893315,,crash_vehicle
6225,fresh,0,fresh,,,0,1,1,4,0,0,20.0,40.0,10.0,20.0,3,154,117.9941635131836,4.112973749637604,,out_of_road
6226,replay,0,replay,,,0,1,1,4,0,0,20.0,40.0,10.0,20.0,3,265,291.8974304199219,6.123255575968409,,out_of_road
6227,fresh,0,fresh,,,0,1,1,2,0,1,10.0,40.0,15.0,10.0,0,99,65.44401550292969,1.4405390806872436,,crash_vehicle
6228,replay,0,replay,,,0,1,1,2,0,1,10.0,40.0,15.0,10.0,0,212,210.84266662597656,7.885694856491853,,out_of_road
6229,fresh,0,fresh,,,0,1,0,1,0,1,20.0,5.0,15.0,55.0,1,123,63.89545440673828,1.0701228457737744,,out_of_road
6230,replay,0,replay,,,0,1,0,1,0,1,20.0,5.0,15.0,55.0,1,220,217.02490234375,7.117450910942121,,out_of_road
6231,fresh,0,fresh,,,0,1,0,18,1,0,10.0,40.0,15.0,55.0,2,126,71.26615142822266,1.848988611073721,,out_of_road
6232,mutation,0,mutation,distance_to_nearest,,1,0,0,8,0,0,20.0,10.0,15.0,35.0,3,163,105.76995849609375,6.779252413591724,,crash_vehicle
6233,fresh,0,fresh,,,0,0,0,18,0,1,20.0,40.0,15.0,55.0,3,54,3.817594528198242,0.08382493478280527,,out_of_road
6234,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,4,0,0,5,0,0,20.0,5.0,15.0,20.0,2,168,112.13602447509766,5.231310861451285,,out_of_road
6235,fresh,0,fresh,,,0,0,0,1,0,0,5.0,10.0,5.0,35.0,1,144,84.62925720214844,3.344107564124796,,out_of_road
6236,mutation,0,mutation,distance_to_nearest,,1,0,0,4,0,0,15.0,10.0,5.0,20.0,0,188,131.56715393066406,7.342519166621756,,crash_vehicle
6237,fresh,0,fresh,,,0,1,0,8,0,0,5.0,20.0,10.0,20.0,3,75,30.12578582763672,1.0545969605445862,,out_of_road
6238,crossover,0,crossover,,has_brake_checker|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,3,1,0,3,0,0,15.0,20.0,15.0,35.0,3,85,37.371681213378906,0.41015412526972156,,out_of_road
6239,fresh,0,fresh,,,0,1,0,1,1,0,5.0,40.0,10.0,55.0,1,39,0.1026458740234375,0.0,,out_of_road
6240,replay,0,replay,,,0,1,0,1,1,0,5.0,40.0,10.0,55.0,1,210,188.4506378173828,8.296853697441874,,crash_vehicle
6241,fresh,0,fresh,,,0,1,0,1,1,0,20.0,40.0,10.0,55.0,1,66,32.00191879272461,0.6516545631668784,,out_of_road
6242,mutation,0,mutation,distractor_cars,,1,0,0,3,0,0,10.0,20.0,10.0,10.0,0,76,36.93056869506836,1.091736619409762,,crash_vehicle
6243,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,10.0,55.0,0,183,137.2495880126953,4.435789338877944,,arrive_dest
6244,replay,0,replay,,,0,0,0,0,0,0,20.0,40.0,10.0,55.0,0,224,218.70870971679688,7.434446245964084,,out_of_road
6245,fresh,0,fresh,,,0,0,0,4,1,1,5.0,5.0,10.0,55.0,1,23,-0.10303640365600586,0.10489158008409583,,crash_vehicle
6246,crossover,0,crossover,,intersection_cars|brake_dist,0,0,0,0,0,0,20.0,20.0,15.0,20.0,0,83,44.409881591796875,0.9300334927547409,,out_of_road
6247,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,5.0,10.0,1,22,-1.3181815147399902,0.0,,crash_vehicle
6248,mutation,0,mutation,brake_dist,,1,0,0,8,0,0,20.0,20.0,15.0,55.0,0,223,211.0567169189453,5.980559298810403,,out_of_road
6249,fresh,0,fresh,,,0,1,1,12,1,1,15.0,40.0,10.0,55.0,1,84,45.64686584472656,1.6178598070428485,,crash_vehicle
6250,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,5,0,0,20.0,20.0,5.0,20.0,0,205,139.10679626464844,5.328802849606769,,crash_vehicle
6251,fresh,0,fresh,,,0,1,1,5,0,0,10.0,10.0,10.0,35.0,3,100,41.57707214355469,3.8123042204976083,,crash_vehicle
6252,mutation,0,mutation,has_brake_checker,,0,0,0,8,0,0,15.0,20.0,15.0,35.0,3,134,85.09444427490234,2.6330422656749612,,crash_vehicle
6253,fresh,0,fresh,,,0,1,0,5,0,1,15.0,10.0,10.0,20.0,3,49,10.8359956741333,0.5008611776390854,,crash_vehicle
6254,replay,0,replay,,,0,1,0,5,0,1,15.0,10.0,10.0,20.0,3,292,241.4834442138672,6.358982124200014,,out_of_road
6255,fresh,0,fresh,,,0,0,0,5,1,1,15.0,10.0,15.0,35.0,3,48,13.039892196655273,1.0692659821361303,,crash_vehicle
6256,mutation,0,mutation,has_brake_checker,,1,0,0,8,1,0,15.0,5.0,5.0,20.0,0,29,3.265650749206543,0.4321332363219097,,crash_vehicle
6257,fresh,0,fresh,,,0,0,0,0,0,0,15.0,20.0,15.0,35.0,0,103,59.54570770263672,1.1770055508150639,,out_of_road
6258,mutation,0,mutation,distance_to_nearest,,1,0,0,4,0,0,15.0,20.0,5.0,20.0,0,73,33.93624496459961,0.12590875078554023,,crash_vehicle
6259,fresh,0,fresh,,,0,1,1,1,1,0,20.0,40.0,10.0,55.0,1,83,45.81827926635742,0.8473115893731634,,out_of_road
6260,replay,0,replay,,,0,1,1,1,1,0,20.0,40.0,10.0,55.0,1,227,211.63519287109375,5.912635416908411,,arrive_dest
6261,fresh,0,fresh,,,0,1,1,18,0,1,15.0,10.0,10.0,35.0,2,233,212.5760955810547,5.167024349194228,,out_of_road
6262,mutation,0,mutation,maximum_distractor_speed,,1,0,0,4,0,0,15.0,20.0,10.0,20.0,0,81,33.64284133911133,0.36873913105623224,,crash_vehicle
6263,fresh,0,fresh,,,0,0,0,5,0,0,10.0,20.0,15.0,10.0,0,2,10.0,0.0,,arrive_dest
6264,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,20.0,5.0,20.0,0,210,225.81460571289062,4.4048762903327034,,out_of_road
6265,fresh,0,fresh,,,0,0,0,5,1,0,15.0,5.0,10.0,20.0,2,33,5.969937324523926,1.314329135147008,,crash_vehicle
6266,mutation,0,mutation,cluster_dist,,0,0,0,0,0,0,20.0,20.0,5.0,10.0,0,284,321.73223876953125,8.234639658369648,,out_of_road
6267,fresh,0,fresh,,,0,0,0,8,1,1,20.0,10.0,10.0,55.0,0,17,9.71168041229248,5.745605062035954,,arrive_dest
6268,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,10.0,5.0,10.0,0,49,20.315406799316406,0.7675682379274952,,arrive_dest
6269,fresh,0,fresh,,,0,1,0,1,1,0,5.0,5.0,15.0,55.0,0,64,20.761402130126953,4.39835473196581,,crash_vehicle
6270,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,2,0,0,5,0,0,20.0,20.0,10.0,20.0,3,50,14.270639419555664,0.19735240936279297,,crash_vehicle
6271,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,10.0,10.0,0,212,205.6110076904297,4.491124830156003,,out_of_road
6272,replay,0,replay,,,0,0,0,0,0,0,20.0,10.0,10.0,10.0,0,256,294.1838684082031,7.676113715860993,,out_of_road
6273,fresh,0,fresh,,,0,0,0,4,1,1,15.0,20.0,15.0,35.0,2,117,55.39299392700195,5.22511977619595,,out_of_road
6274,crossover,0,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|brake_dist,3,0,0,0,0,0,10.0,20.0,5.0,10.0,0,114,81.69005584716797,1.4904156423974455,,out_of_road
6275,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,5.0,35.0,1,35,7.636503219604492,0.049173078792435786,,crash_vehicle
